Index,X-coordinate,Y-coordinate,Intensity
7874,71,63,255
7875,71,64,201
7876,71,65,51
7877,71,66,0
7878,71,67,0
7879,71,68,0
7880,71,69,0
7881,71,70,0
7882,71,71,0
7883,71,72,0
7884,71,73,0
7885,71,74,0
7886,71,75,0
7887,71,76,0
7888,71,77,0
7889,71,78,0
7890,71,79,2
7891,71,80,185
7892,71,81,255
7893,71,82,150
7894,71,83,0
7895,71,84,32
7896,71,85,253
7897,71,86,255
7898,71,87,255
7899,71,88,255
7900,71,89,255
7901,71,90,255
7902,71,91,215
7903,71,92,4
7904,71,93,0
7905,71,94,0
7906,71,95,0
7907,71,96,0
7908,71,97,0
7909,71,98,0
7910,71,99,0
7911,71,100,0
7912,71,101,0
7913,71,102,0
7914,71,103,0
7915,71,104,0
7916,71,105,0
7917,71,106,0
7918,71,107,0
7919,71,108,0
7920,71,109,0
7921,72,0,0
7922,72,1,0
7923,72,2,0
7924,72,3,0
7925,72,4,0
7926,72,5,0
7927,72,6,0
7928,72,7,0
7929,72,8,0
7930,72,9,0
7931,72,10,0
7932,72,11,0
7933,72,12,0
7934,72,13,0
7935,72,14,0
7936,72,15,0
7937,72,16,0
7938,72,17,0
7939,72,18,170
7940,72,19,255
7941,72,20,255
7942,72,21,255
7943,72,22,255
7944,72,23,255
7945,72,24,255
7946,72,25,255
7947,72,26,231
7948,72,27,156
7949,72,28,250
7950,72,29,255
7951,72,30,129
7952,72,31,0
7953,72,32,0
7954,72,33,0
7955,72,34,0
7956,72,35,0
7957,72,36,0
7958,72,37,0
7959,72,38,0
7960,72,39,0
7961,72,40,0
7962,72,41,0
7963,72,42,0
7964,72,43,0
7965,72,44,0
7966,72,45,0
7967,72,46,0
7968,72,47,0
7969,72,48,0
7970,72,49,0
7971,72,50,0
7972,72,51,0
7973,72,52,0
7974,72,53,0
7975,72,54,0
7976,72,55,0
7977,72,56,0
7978,72,57,0
7979,72,58,0
7980,72,59,0
7981,72,60,0
7982,72,61,0
7983,72,62,2
7984,72,63,112
7985,72,64,218
7986,72,65,77
7987,72,66,0
7988,72,67,0
7989,72,68,0
7990,72,69,0
7991,72,70,0
7992,72,71,0
7993,72,72,0
7994,72,73,0
7995,72,74,0
7996,72,75,0
7997,72,76,0
7998,72,77,0
7999,72,78,14
8000,72,79,151
8001,72,80,255
8002,72,81,255
8003,72,82,96
8004,72,83,0
8005,72,84,0
8006,72,85,205
8007,72,86,255
8008,72,87,255
8009,72,88,255
8010,72,89,255
8011,72,90,255
8012,72,91,112
8013,72,92,0
8014,72,93,0
8015,72,94,0
8016,72,95,0
8017,72,96,0
8018,72,97,0
8019,72,98,0
8020,72,99,0
8021,72,100,0
8022,72,101,0
8023,72,102,0
8024,72,103,0
8025,72,104,0
8026,72,105,0
8027,72,106,0
8028,72,107,0
8029,72,108,0
8030,72,109,0
8031,73,0,0
8032,73,1,0
8033,73,2,0
8034,73,3,0
8035,73,4,0
8036,73,5,0
8037,73,6,0
8038,73,7,0
8039,73,8,0
8040,73,9,0
8041,73,10,0
8042,73,11,0
8043,73,12,0
8044,73,13,0
8045,73,14,0
8046,73,15,0
8047,73,16,0
8048,73,17,0
8049,73,18,41
8050,73,19,236
8051,73,20,255
8052,73,21,255
8053,73,22,255
8054,73,23,255
8055,73,24,255
8056,73,25,255
8057,73,26,255
8058,73,27,255
8059,73,28,255
8060,73,29,255
8061,73,30,156
8062,73,31,0
8063,73,32,0
8064,73,33,0
8065,73,34,0
8066,73,35,0
8067,73,36,0
8068,73,37,0
8069,73,38,0
8070,73,39,0
8071,73,40,0
8072,73,41,0
8073,73,42,0
8074,73,43,0
8075,73,44,0
8076,73,45,0
8077,73,46,0
8078,73,47,0
8079,73,48,0
8080,73,49,0
8081,73,50,0
8082,73,51,0
8083,73,52,0
8084,73,53,0
8085,73,54,0
8086,73,55,0
8087,73,56,0
8088,73,57,0
8089,73,58,0
8090,73,59,0
8091,73,60,0
8092,73,61,0
8093,73,62,0
8094,73,63,0
8095,73,64,0
8096,73,65,0
8097,73,66,0
8098,73,67,0
8099,73,68,74
8100,73,69,43
8101,73,70,0
8102,73,71,0
8103,73,72,0
8104,73,73,0
8105,73,74,0
8106,73,75,0
8107,73,76,0
8108,73,77,79
8109,73,78,218
8110,73,79,255
8111,73,80,255
8112,73,81,255
8113,73,82,117
8114,73,83,0
8115,73,84,0
8116,73,85,89
8117,73,86,255
8118,73,87,255
8119,73,88,255
8120,73,89,255
8121,73,90,251
8122,73,91,46
8123,73,92,0
8124,73,93,0
8125,73,94,0
8126,73,95,0
8127,73,96,0
8128,73,97,0
8129,73,98,0
8130,73,99,0
8131,73,100,0
8132,73,101,0
8133,73,102,0
8134,73,103,0
8135,73,104,0
8136,73,105,0
8137,73,106,0
8138,73,107,0
8139,73,108,0
8140,73,109,0
8141,74,0,0
8142,74,1,0
8143,74,2,0
8144,74,3,0
8145,74,4,0
8146,74,5,0
8147,74,6,0
8148,74,7,0
8149,74,8,0
8150,74,9,0
8151,74,10,0
8152,74,11,0
8153,74,12,0
8154,74,13,0
8155,74,14,0
8156,74,15,0
8157,74,16,0
8158,74,17,0
8159,74,18,0
8160,74,19,57
8161,74,20,251
8162,74,21,255
8163,74,22,255
8164,74,23,255
8165,74,24,255
8166,74,25,255
8167,74,26,255
8168,74,27,255
8169,74,28,255
8170,74,29,255
8171,74,30,156
8172,74,31,0
8173,74,32,0
8174,74,33,0
8175,74,34,0
8176,74,35,0
8177,74,36,0
8178,74,37,0
8179,74,38,0
8180,74,39,0
8181,74,40,0
8182,74,41,0
8183,74,42,0
8184,74,43,0
8185,74,44,0
8186,74,45,0
8187,74,46,0
8188,74,47,0
8189,74,48,0
8190,74,49,0
8191,74,50,0
8192,74,51,0
8193,74,52,0
8194,74,53,0
8195,74,54,0
8196,74,55,0
8197,74,56,0
8198,74,57,0
8199,74,58,0
8200,74,59,0
8201,74,60,0
8202,74,61,0
8203,74,62,0
8204,74,63,0
8205,74,64,0
8206,74,65,0
8207,74,66,0
8208,74,67,0
8209,74,68,17
8210,74,69,56
8211,74,70,0
8212,74,71,0
8213,74,72,60
8214,74,73,108
8215,74,74,4
8216,74,75,0
8217,74,76,0
8218,74,77,166
8219,74,78,246
8220,74,79,255
8221,74,80,255
8222,74,81,239
8223,74,82,89
8224,74,83,0
8225,74,84,0
8226,74,85,18
8227,74,86,241
8228,74,87,255
8229,74,88,255
8230,74,89,255
8231,74,90,170
8232,74,91,0
8233,74,92,0
8234,74,93,0
8235,74,94,0
8236,74,95,0
8237,74,96,0
8238,74,97,0
8239,74,98,0
8240,74,99,0
8241,74,100,0
8242,74,101,0
8243,74,102,0
8244,74,103,0
8245,74,104,0
8246,74,105,0
8247,74,106,0
8248,74,107,0
8249,74,108,0
8250,74,109,0
8251,75,0,0
8252,75,1,0
8253,75,2,0
8254,75,3,0
8255,75,4,0
8256,75,5,0
8257,75,6,0
8258,75,7,0
8259,75,8,0
8260,75,9,0
8261,75,10,0
8262,75,11,0
8263,75,12,0
8264,75,13,0
8265,75,14,0
8266,75,15,0
8267,75,16,0
8268,75,17,0
8269,75,18,0
8270,75,19,0
8271,75,20,99
8272,75,21,251
8273,75,22,255
8274,75,23,255
8275,75,24,255
8276,75,25,255
8277,75,26,255
8278,75,27,255
8279,75,28,255
8280,75,29,255
8281,75,30,178
8282,75,31,0
8283,75,32,0
8284,75,33,0
8285,75,34,0
8286,75,35,0
8287,75,36,0
8288,75,37,0
8289,75,38,0
8290,75,39,0
8291,75,40,0
8292,75,41,0
8293,75,42,0
8294,75,43,0
8295,75,44,0
8296,75,45,0
8297,75,46,0
8298,75,47,0
8299,75,48,0
8300,75,49,0
8301,75,50,0
8302,75,51,0
8303,75,52,0
8304,75,53,0
8305,75,54,0
8306,75,55,0
8307,75,56,0
8308,75,57,0
8309,75,58,0
8310,75,59,0
8311,75,60,0
8312,75,61,0
8313,75,62,0
8314,75,63,0
8315,75,64,0
8316,75,65,0
8317,75,66,0
8318,75,67,0
8319,75,68,0
8320,75,69,0
8321,75,70,0
8322,75,71,0
8323,75,72,3
8324,75,73,136
8325,75,74,69
8326,75,75,0
8327,75,76,0
8328,75,77,0
8329,75,78,31
8330,75,79,228
8331,75,80,255
8332,75,81,85
8333,75,82,0
8334,75,83,0
8335,75,84,0
8336,75,85,36
8337,75,86,255
8338,75,87,255
8339,75,88,255
8340,75,89,241
8341,75,90,25
8342,75,91,0
8343,75,92,0
8344,75,93,0
8345,75,94,0
8346,75,95,0
8347,75,96,0
8348,75,97,0
8349,75,98,0
8350,75,99,0
8351,75,100,0
8352,75,101,0
8353,75,102,0
8354,75,103,0
8355,75,104,0
8356,75,105,0
8357,75,106,0
8358,75,107,0
8359,75,108,0
8360,75,109,0
8361,76,0,0
8362,76,1,0
8363,76,2,0
8364,76,3,0
8365,76,4,0
8366,76,5,0
8367,76,6,0
8368,76,7,0
8369,76,8,0
8370,76,9,0
8371,76,10,0
8372,76,11,0
8373,76,12,0
8374,76,13,0
8375,76,14,0
8376,76,15,0
8377,76,16,0
8378,76,17,0
8379,76,18,0
8380,76,19,0
8381,76,20,0
8382,76,21,149
8383,76,22,255
8384,76,23,255
8385,76,24,255
8386,76,25,255
8387,76,26,255
8388,76,27,255
8389,76,28,255
8390,76,29,255
8391,76,30,241
8392,76,31,23
8393,76,32,0
8394,76,33,46
8395,76,34,152
8396,76,35,178
8397,76,36,205
8398,76,37,35
8399,76,38,0
8400,76,39,0
8401,76,40,0
8402,76,41,0
8403,76,42,0
8404,76,43,0
8405,76,44,0
8406,76,45,0
8407,76,46,0
8408,76,47,0
8409,76,48,0
8410,76,49,0
8411,76,50,0
8412,76,51,0
8413,76,52,0
8414,76,53,0
8415,76,54,0
8416,76,55,0
8417,76,56,0
8418,76,57,0
8419,76,58,0
8420,76,59,0
8421,76,60,0
8422,76,61,0
8423,76,62,0
8424,76,63,0
8425,76,64,0
8426,76,65,0
8427,76,66,0
8428,76,67,0
8429,76,68,0
8430,76,69,0
8431,76,70,0
8432,76,71,0
8433,76,72,0
8434,76,73,0
8435,76,74,0
8436,76,75,0
8437,76,76,0
8438,76,77,0
8439,76,78,0
8440,76,79,134
8441,76,80,237
8442,76,81,13
8443,76,82,0
8444,76,83,0
8445,76,84,0
8446,76,85,80
8447,76,86,255
8448,76,87,255
8449,76,88,255
8450,76,89,101
8451,76,90,0
8452,76,91,0
8453,76,92,0
8454,76,93,0
8455,76,94,0
8456,76,95,0
8457,76,96,0
8458,76,97,0
8459,76,98,0
8460,76,99,0
8461,76,100,0
8462,76,101,0
8463,76,102,0
8464,76,103,0
8465,76,104,0
8466,76,105,0
8467,76,106,0
8468,76,107,0
8469,76,108,0
8470,76,109,0
8471,77,0,0
8472,77,1,0
8473,77,2,0
8474,77,3,0
8475,77,4,0
8476,77,5,0
8477,77,6,0
8478,77,7,0
8479,77,8,0
8480,77,9,0
8481,77,10,0
8482,77,11,0
8483,77,12,0
8484,77,13,0
8485,77,14,0
8486,77,15,0
8487,77,16,0
8488,77,17,0
8489,77,18,0
8490,77,19,0
8491,77,20,0
8492,77,21,4
8493,77,22,178
8494,77,23,255
8495,77,24,255
8496,77,25,255
8497,77,26,255
8498,77,27,255
8499,77,28,255
8500,77,29,255
8501,77,30,255
8502,77,31,196
8503,77,32,33
8504,77,33,198
8505,77,34,255
8506,77,35,255
8507,77,36,255
8508,77,37,84
8509,77,38,0
8510,77,39,0
8511,77,40,0
8512,77,41,0
8513,77,42,0
8514,77,43,0
8515,77,44,0
8516,77,45,0
8517,77,46,0
8518,77,47,0
8519,77,48,0
8520,77,49,0
8521,77,50,0
8522,77,51,0
8523,77,52,0
8524,77,53,0
8525,77,54,0
8526,77,55,0
8527,77,56,0
8528,77,57,0
8529,77,58,0
8530,77,59,9
8531,77,60,56
8532,77,61,0
8533,77,62,0
8534,77,63,0
8535,77,64,0
8536,77,65,0
8537,77,66,0
8538,77,67,0
8539,77,68,0
8540,77,69,0
8541,77,70,0
8542,77,71,0
8543,77,72,0
8544,77,73,0
8545,77,74,0
8546,77,75,0
8547,77,76,0
8548,77,77,0
8549,77,78,0
8550,77,79,92
8551,77,80,225
8552,77,81,0
8553,77,82,0
8554,77,83,0
8555,77,84,19
8556,77,85,227
8557,77,86,255
8558,77,87,255
8559,77,88,154
8560,77,89,4
8561,77,90,0
8562,77,91,0
8563,77,92,0
8564,77,93,0
8565,77,94,0
8566,77,95,0
8567,77,96,0
8568,77,97,0
8569,77,98,0
8570,77,99,0
8571,77,100,0
8572,77,101,0
8573,77,102,0
8574,77,103,0
8575,77,104,0
8576,77,105,0
8577,77,106,0
8578,77,107,0
8579,77,108,0
8580,77,109,0
8581,78,0,0
8582,78,1,0
8583,78,2,0
8584,78,3,0
8585,78,4,0
8586,78,5,0
8587,78,6,0
8588,78,7,0
8589,78,8,0
8590,78,9,0
8591,78,10,0
8592,78,11,0
8593,78,12,0
8594,78,13,0
8595,78,14,0
8596,78,15,0
8597,78,16,0
8598,78,17,0
8599,78,18,0
8600,78,19,0
8601,78,20,0
8602,78,21,0
8603,78,22,26
8604,78,23,235
8605,78,24,255
8606,78,25,255
8607,78,26,255
8608,78,27,255
8609,78,28,255
8610,78,29,255
8611,78,30,255
8612,78,31,255
8613,78,32,255
8614,78,33,255
8615,78,34,255
8616,78,35,255
8617,78,36,255
8618,78,37,145
8619,78,38,0
8620,78,39,0
8621,78,40,0
8622,78,41,0
8623,78,42,0
8624,78,43,0
8625,78,44,0
8626,78,45,0
8627,78,46,0
8628,78,47,0
8629,78,48,0
8630,78,49,0
8631,78,50,0
8632,78,51,0
8633,78,52,0
8634,78,53,0
8635,78,54,0
8636,78,55,0
8637,78,56,16
8638,78,57,15
8639,78,58,0
8640,78,59,124
8641,78,60,254
8642,78,61,71
8643,78,62,0
8644,78,63,0
8645,78,64,0
8646,78,65,0
8647,78,66,0
8648,78,67,0
8649,78,68,0
8650,78,69,0
8651,78,70,0
8652,78,71,0
8653,78,72,0
8654,78,73,0
8655,78,74,0
8656,78,75,0
8657,78,76,0
8658,78,77,0
8659,78,78,0
8660,78,79,77
8661,78,80,225
8662,78,81,0
8663,78,82,0
8664,78,83,19
8665,78,84,202
8666,78,85,255
8667,78,86,255
8668,78,87,202
8669,78,88,10
8670,78,89,0
8671,78,90,0
8672,78,91,0
8673,78,92,0
8674,78,93,0
8675,78,94,0
8676,78,95,0
8677,78,96,0
8678,78,97,0
8679,78,98,0
8680,78,99,0
8681,78,100,0
8682,78,101,0
8683,78,102,0
8684,78,103,0
8685,78,104,0
8686,78,105,0
8687,78,106,0
8688,78,107,0
8689,78,108,0
8690,78,109,0
8691,79,0,0
8692,79,1,0
8693,79,2,0
8694,79,3,0
8695,79,4,0
8696,79,5,0
8697,79,6,0
8698,79,7,0
8699,79,8,0
8700,79,9,0
8701,79,10,0
8702,79,11,0
8703,79,12,0
8704,79,13,0
8705,79,14,0
8706,79,15,0
8707,79,16,0
8708,79,17,0
8709,79,18,0
8710,79,19,0
8711,79,20,0
8712,79,21,0
8713,79,22,0
8714,79,23,51
8715,79,24,235
8716,79,25,255
8717,79,26,255
8718,79,27,255
8719,79,28,255
8720,79,29,255
8721,79,30,255
8722,79,31,255
8723,79,32,255
8724,79,33,255
8725,79,34,255
8726,79,35,255
8727,79,36,255
8728,79,37,227
8729,79,38,7
8730,79,39,0
8731,79,40,0
8732,79,41,0
8733,79,42,0
8734,79,43,0
8735,79,44,0
8736,79,45,0
8737,79,46,0
8738,79,47,0
8739,79,48,0
8740,79,49,0
8741,79,50,0
8742,79,51,0
8743,79,52,0
8744,79,53,0
8745,79,54,0
8746,79,55,0
8747,79,56,0
8748,79,57,0
8749,79,58,0
8750,79,59,140
8751,79,60,255
8752,79,61,175
8753,79,62,0
8754,79,63,0
8755,79,64,0
8756,79,65,0
8757,79,66,0
8758,79,67,0
8759,79,68,0
8760,79,69,0
8761,79,70,0
8762,79,71,0
8763,79,72,0
8764,79,73,0
8765,79,74,0
8766,79,75,0
8767,79,76,0
8768,79,77,0
8769,79,78,0
8770,79,79,92
8771,79,80,178
8772,79,81,0
8773,79,82,19
8774,79,83,202
8775,79,84,255
8776,79,85,255
8777,79,86,202
8778,79,87,19
8779,79,88,0
8780,79,89,0
8781,79,90,0
8782,79,91,0
8783,79,92,0
8784,79,93,0
8785,79,94,0
8786,79,95,0
8787,79,96,0
8788,79,97,0
8789,79,98,0
8790,79,99,0
8791,79,100,0
8792,79,101,0
8793,79,102,0
8794,79,103,0
8795,79,104,0
8796,79,105,0
8797,79,106,0
8798,79,107,0
8799,79,108,0
8800,79,109,0
8801,80,0,0
8802,80,1,0
8803,80,2,0
8804,80,3,0
8805,80,4,0
8806,80,5,0
8807,80,6,0
8808,80,7,0
8809,80,8,0
8810,80,9,0
8811,80,10,0
8812,80,11,0
8813,80,12,0
8814,80,13,0
8815,80,14,0
8816,80,15,0
8817,80,16,0
8818,80,17,0
8819,80,18,0
8820,80,19,0
8821,80,20,0
8822,80,21,0
8823,80,22,0
8824,80,23,0
8825,80,24,28
8826,80,25,203
8827,80,26,255
8828,80,27,255
8829,80,28,255
8830,80,29,255
8831,80,30,255
8832,80,31,202
8833,80,32,66
8834,80,33,193
8835,80,34,255
8836,80,35,255
8837,80,36,255
8838,80,37,255
8839,80,38,20
8840,80,39,0
8841,80,40,0
8842,80,41,0
8843,80,42,0
8844,80,43,0
8845,80,44,0
8846,80,45,0
8847,80,46,0
8848,80,47,0
8849,80,48,0
8850,80,49,0
8851,80,50,0
8852,80,51,0
8853,80,52,0
8854,80,53,0
8855,80,54,0
8856,80,55,0
8857,80,56,0
8858,80,57,0
8859,80,58,0
8860,80,59,189
8861,80,60,254
8862,80,61,83
8863,80,62,0
8864,80,63,0
8865,80,64,0
8866,80,65,0
8867,80,66,0
8868,80,67,0
8869,80,68,0
8870,80,69,0
8871,80,70,0
8872,80,71,0
8873,80,72,0
8874,80,73,0
8875,80,74,0
8876,80,75,0
8877,80,76,0
8878,80,77,0
8879,80,78,0
8880,80,79,116
8881,80,80,243
8882,80,81,110
8883,80,82,210
8884,80,83,255
8885,80,84,255
8886,80,85,202
8887,80,86,19
8888,80,87,0
8889,80,88,0
8890,80,89,0
8891,80,90,0
8892,80,91,0
8893,80,92,0
8894,80,93,0
8895,80,94,0
8896,80,95,0
8897,80,96,0
8898,80,97,0
8899,80,98,0
8900,80,99,0
8901,80,100,0
8902,80,101,0
8903,80,102,0
8904,80,103,0
8905,80,104,0
8906,80,105,0
8907,80,106,0
8908,80,107,0
8909,80,108,0
8910,80,109,0
8911,81,0,0
8912,81,1,0
8913,81,2,0
8914,81,3,0
8915,81,4,0
8916,81,5,0
8917,81,6,0
8918,81,7,0
8919,81,8,0
8920,81,9,0
8921,81,10,0
8922,81,11,0
8923,81,12,0
8924,81,13,0
8925,81,14,0
8926,81,15,0
8927,81,16,0
8928,81,17,0
8929,81,18,0
8930,81,19,0
8931,81,20,0
8932,81,21,0
8933,81,22,0
8934,81,23,0
8935,81,24,0
8936,81,25,20
8937,81,26,227
8938,81,27,255
8939,81,28,255
8940,81,29,255
8941,81,30,225
8942,81,31,19
8943,81,32,0
8944,81,33,59
8945,81,34,252
8946,81,35,255
8947,81,36,255
8948,81,37,255
8949,81,38,67
8950,81,39,0
8951,81,40,0
8952,81,41,0
8953,81,42,0
8954,81,43,0
8955,81,44,0
8956,81,45,0
8957,81,46,0
8958,81,47,0
8959,81,48,0
8960,81,49,0
8961,81,50,0
8962,81,51,0
8963,81,52,0
8964,81,53,0
8965,81,54,0
8966,81,55,0
8967,81,56,0
8968,81,57,0
8969,81,58,0
8970,81,59,133
8971,81,60,169
8972,81,61,0
8973,81,62,0
8974,81,63,0
8975,81,64,0
8976,81,65,0
8977,81,66,0
8978,81,67,0
8979,81,68,0
8980,81,69,0
8981,81,70,0
8982,81,71,0
8983,81,72,0
8984,81,73,0
8985,81,74,0
8986,81,75,0
8987,81,76,0
8988,81,77,0
8989,81,78,0
8990,81,79,195
8991,81,80,255
8992,81,81,255
8993,81,82,255
8994,81,83,255
8995,81,84,179
8996,81,85,19
8997,81,86,0
8998,81,87,0
8999,81,88,0
9000,81,89,0
9001,81,90,0
9002,81,91,0
9003,81,92,0
9004,81,93,0
9005,81,94,0
9006,81,95,0
9007,81,96,0
9008,81,97,0
9009,81,98,0
9010,81,99,0
9011,81,100,0
9012,81,101,0
9013,81,102,0
9014,81,103,0
9015,81,104,0
9016,81,105,0
9017,81,106,0
9018,81,107,0
9019,81,108,0
9020,81,109,0
9021,82,0,0
9022,82,1,0
9023,82,2,0
9024,82,3,0
9025,82,4,0
9026,82,5,0
9027,82,6,0
9028,82,7,0
9029,82,8,0
9030,82,9,0
9031,82,10,0
9032,82,11,0
9033,82,12,0
9034,82,13,0
9035,82,14,0
9036,82,15,0
9037,82,16,0
9038,82,17,0
9039,82,18,0
9040,82,19,0
9041,82,20,0
9042,82,21,0
9043,82,22,0
9044,82,23,0
9045,82,24,0
9046,82,25,0
9047,82,26,51
9048,82,27,235
9049,82,28,255
9050,82,29,255
9051,82,30,116
9052,82,31,0
9053,82,32,0
9054,82,33,15
9055,82,34,240
9056,82,35,255
9057,82,36,255
9058,82,37,255
9059,82,38,230
9060,82,39,43
9061,82,40,0
9062,82,41,0
9063,82,42,0
9064,82,43,0
9065,82,44,0
9066,82,45,0
9067,82,46,0
9068,82,47,0
9069,82,48,0
9070,82,49,0
9071,82,50,0
9072,82,51,0
9073,82,52,0
9074,82,53,0
9075,82,54,0
9076,82,55,0
9077,82,56,0
9078,82,57,0
9079,82,58,0
9080,82,59,34
9081,82,60,30
9082,82,61,0
9083,82,62,0
9084,82,63,0
9085,82,64,0
9086,82,65,0
9087,82,66,0
9088,82,67,0
9089,82,68,0
9090,82,69,0
9091,82,70,0
9092,82,71,0
9093,82,72,0
9094,82,73,0
9095,82,74,0
9096,82,75,0
9097,82,76,0
9098,82,77,0
9099,82,78,49
9100,82,79,242
9101,82,80,255
9102,82,81,255
9103,82,82,255
9104,82,83,154
9105,82,84,4
9106,82,85,0
9107,82,86,0
9108,82,87,0
9109,82,88,0
9110,82,89,0
9111,82,90,0
9112,82,91,0
9113,82,92,0
9114,82,93,0
9115,82,94,0
9116,82,95,0
9117,82,96,0
9118,82,97,0
9119,82,98,0
9120,82,99,0
9121,82,100,0
9122,82,101,0
9123,82,102,0
9124,82,103,0
9125,82,104,0
9126,82,105,0
9127,82,106,0
9128,82,107,0
9129,82,108,0
9130,82,109,0
9131,83,0,0
9132,83,1,0
9133,83,2,0
9134,83,3,0
9135,83,4,0
9136,83,5,0
9137,83,6,0
9138,83,7,0
9139,83,8,0
9140,83,9,0
9141,83,10,0
9142,83,11,0
9143,83,12,0
9144,83,13,0
9145,83,14,0
9146,83,15,0
9147,83,16,0
9148,83,17,0
9149,83,18,0
9150,83,19,0
9151,83,20,0
9152,83,21,0
9153,83,22,0
9154,83,23,0
9155,83,24,0
9156,83,25,0
9157,83,26,0
9158,83,27,51
9159,83,28,211
9160,83,29,255
9161,83,30,132
9162,83,31,0
9163,83,32,0
9164,83,33,112
9165,83,34,255
9166,83,35,255
9167,83,36,255
9168,83,37,255
9169,83,38,255
9170,83,39,185
9171,83,40,0
9172,83,41,0
9173,83,42,0
9174,83,43,0
9175,83,44,0
9176,83,45,0
9177,83,46,0
9178,83,47,0
9179,83,48,0
9180,83,49,0
9181,83,50,0
9182,83,51,0
9183,83,52,0
9184,83,53,0
9185,83,54,0
9186,83,55,0
9187,83,56,0
9188,83,57,0
9189,83,58,0
9190,83,59,0
9191,83,60,0
9192,83,61,0
9193,83,62,0
9194,83,63,0
9195,83,64,0
9196,83,65,0
9197,83,66,0
9198,83,67,0
9199,83,68,0
9200,83,69,0
9201,83,70,0
9202,83,71,0
9203,83,72,0
9204,83,73,0
9205,83,74,0
9206,83,75,0
9207,83,76,0
9208,83,77,25
9209,83,78,234
9210,83,79,255
9211,83,80,255
9212,83,81,243
9213,83,82,103
9214,83,83,4
9215,83,84,0
9216,83,85,0
9217,83,86,0
9218,83,87,0
9219,83,88,0
9220,83,89,0
9221,83,90,0
9222,83,91,0
9223,83,92,0
9224,83,93,0
9225,83,94,0
9226,83,95,0
9227,83,96,0
9228,83,97,0
9229,83,98,0
9230,83,99,0
9231,83,100,0
9232,83,101,0
9233,83,102,0
9234,83,103,0
9235,83,104,0
9236,83,105,0
9237,83,106,0
9238,83,107,0
9239,83,108,0
9240,83,109,0
9241,84,0,0
9242,84,1,0
9243,84,2,0
9244,84,3,0
9245,84,4,0
9246,84,5,0
9247,84,6,0
9248,84,7,0
9249,84,8,0
9250,84,9,0
9251,84,10,0
9252,84,11,0
9253,84,12,0
9254,84,13,0
9255,84,14,0
9256,84,15,0
9257,84,16,0
9258,84,17,0
9259,84,18,0
9260,84,19,0
9261,84,20,0
9262,84,21,0
9263,84,22,0
9264,84,23,0
9265,84,24,0
9266,84,25,0
9267,84,26,0
9268,84,27,0
9269,84,28,11
9270,84,29,110
9271,84,30,96
9272,84,31,0
9273,84,32,98
9274,84,33,252
9275,84,34,255
9276,84,35,255
9277,84,36,255
9278,84,37,255
9279,84,38,255
9280,84,39,238
9281,84,40,11
9282,84,41,0
9283,84,42,0
9284,84,43,0
9285,84,44,0
9286,84,45,0
9287,84,46,0
9288,84,47,0
9289,84,48,0
9290,84,49,0
9291,84,50,0
9292,84,51,0
9293,84,52,0
9294,84,53,0
9295,84,54,0
9296,84,55,0
9297,84,56,0
9298,84,57,0
9299,84,58,0
9300,84,59,0
9301,84,60,0
9302,84,61,0
9303,84,62,0
9304,84,63,0
9305,84,64,0
9306,84,65,0
9307,84,66,0
9308,84,67,0
9309,84,68,0
9310,84,69,0
9311,84,70,0
9312,84,71,0
9313,84,72,0
9314,84,73,0
9315,84,74,0
9316,84,75,0
9317,84,76,0
9318,84,77,90
9319,84,78,255
9320,84,79,255
9321,84,80,235
9322,84,81,51
9323,84,82,0
9324,84,83,0
9325,84,84,0
9326,84,85,0
9327,84,86,0
9328,84,87,0
9329,84,88,0
9330,84,89,0
9331,84,90,0
9332,84,91,0
9333,84,92,0
9334,84,93,0
9335,84,94,0
9336,84,95,0
9337,84,96,0
9338,84,97,0
9339,84,98,0
9340,84,99,0
9341,84,100,0
9342,84,101,0
9343,84,102,0
9344,84,103,0
9345,84,104,0
9346,84,105,0
9347,84,106,0
9348,84,107,0
9349,84,108,0
9350,84,109,0
9351,85,0,0
9352,85,1,0
9353,85,2,0
9354,85,3,0
9355,85,4,0
9356,85,5,0
9357,85,6,0
9358,85,7,0
9359,85,8,0
9360,85,9,0
9361,85,10,0
9362,85,11,0
9363,85,12,0
9364,85,13,0
9365,85,14,0
9366,85,15,0
9367,85,16,0
9368,85,17,0
9369,85,18,0
9370,85,19,0
9371,85,20,0
9372,85,21,0
9373,85,22,0
9374,85,23,0
9375,85,24,0
9376,85,25,0
9377,85,26,0
9378,85,27,0
9379,85,28,0
9380,85,29,0
9381,85,30,0
9382,85,31,0
9383,85,32,156
9384,85,33,255
9385,85,34,255
9386,85,35,255
9387,85,36,255
9388,85,37,255
9389,85,38,255
9390,85,39,255
9391,85,40,26
9392,85,41,0
9393,85,42,0
9394,85,43,0
9395,85,44,0
9396,85,45,0
9397,85,46,0
9398,85,47,0
9399,85,48,0
9400,85,49,0
9401,85,50,0
9402,85,51,0
9403,85,52,0
9404,85,53,0
9405,85,54,0
9406,85,55,0
9407,85,56,0
9408,85,57,0
9409,85,58,1
9410,85,59,73
9411,85,60,0
9412,85,61,0
9413,85,62,0
9414,85,63,0
9415,85,64,0
9416,85,65,0
9417,85,66,0
9418,85,67,0
9419,85,68,0
9420,85,69,0
9421,85,70,0
9422,85,71,0
9423,85,72,0
9424,85,73,0
9425,85,74,0
9426,85,75,0
