Index,X-coordinate,Y-coordinate,Intensity
19754,89,84,255
19755,89,85,255
19756,89,86,255
19757,89,87,255
19758,89,88,255
19759,89,89,255
19760,89,90,255
19761,89,91,255
19762,89,92,255
19763,89,93,255
19764,89,94,255
19765,89,95,255
19766,89,96,255
19767,89,97,255
19768,89,98,255
19769,89,99,255
19770,89,100,255
19771,89,101,255
19772,89,102,255
19773,89,103,255
19774,89,104,255
19775,89,105,255
19776,89,106,255
19777,89,107,255
19778,89,108,255
19779,89,109,255
19780,89,110,255
19781,89,111,255
19782,89,112,255
19783,89,113,255
19784,89,114,255
19785,89,115,255
19786,89,116,255
19787,89,117,255
19788,89,118,255
19789,89,119,255
19790,89,120,255
19791,89,121,255
19792,89,122,255
19793,89,123,255
19794,89,124,255
19795,89,125,255
19796,89,126,255
19797,89,127,255
19798,89,128,255
19799,89,129,255
19800,89,130,255
19801,89,131,255
19802,89,132,255
19803,89,133,255
19804,89,134,255
19805,89,135,255
19806,89,136,255
19807,89,137,255
19808,89,138,255
19809,89,139,255
19810,89,140,255
19811,89,141,255
19812,89,142,255
19813,89,143,255
19814,89,144,255
19815,89,145,255
19816,89,146,255
19817,89,147,255
19818,89,148,255
19819,89,149,255
19820,89,150,255
19821,89,151,255
19822,89,152,255
19823,89,153,255
19824,89,154,255
19825,89,155,255
19826,89,156,255
19827,89,157,255
19828,89,158,255
19829,89,159,255
19830,89,160,255
19831,89,161,255
19832,89,162,255
19833,89,163,255
19834,89,164,255
19842,89,172,255
19843,89,173,255
19844,89,174,255
19845,89,175,255
19846,89,176,255
19847,89,177,255
19848,89,178,255
19849,89,179,255
19850,89,180,255
19851,89,181,255
19852,89,182,255
19925,90,34,255
19926,90,35,255
19927,90,36,255
19928,90,37,255
19929,90,38,255
19930,90,39,255
19931,90,40,255
19932,90,41,255
19933,90,42,255
19934,90,43,255
19935,90,44,255
19936,90,45,255
19937,90,46,255
19938,90,47,255
19939,90,48,255
19940,90,49,255
19941,90,50,255
19950,90,59,255
19951,90,60,255
19952,90,61,255
19953,90,62,255
19954,90,63,255
19955,90,64,255
19956,90,65,255
19957,90,66,255
19958,90,67,255
19959,90,68,255
19960,90,69,255
19961,90,70,255
19962,90,71,255
19963,90,72,255
19964,90,73,255
19965,90,74,255
19966,90,75,255
19967,90,76,255
19968,90,77,255
19969,90,78,255
19970,90,79,255
19971,90,80,255
19972,90,81,255
19973,90,82,255
19974,90,83,255
19975,90,84,255
19976,90,85,255
19977,90,86,255
19978,90,87,255
19979,90,88,255
19980,90,89,255
19981,90,90,255
19982,90,91,255
19983,90,92,255
19984,90,93,255
19985,90,94,255
19986,90,95,255
19987,90,96,255
19988,90,97,255
19989,90,98,255
19990,90,99,255
19991,90,100,255
19992,90,101,255
19993,90,102,255
19994,90,103,255
19995,90,104,255
19996,90,105,255
19997,90,106,255
19998,90,107,255
19999,90,108,255
20000,90,109,255
20001,90,110,255
20002,90,111,255
20003,90,112,255
20004,90,113,255
20005,90,114,255
20006,90,115,255
20007,90,116,255
20008,90,117,255
20009,90,118,255
20010,90,119,255
20011,90,120,255
20012,90,121,255
20013,90,122,255
20014,90,123,255
20015,90,124,255
20016,90,125,255
20017,90,126,255
20018,90,127,255
20019,90,128,255
20020,90,129,255
20021,90,130,255
20022,90,131,255
20023,90,132,255
20024,90,133,255
20025,90,134,255
20026,90,135,255
20027,90,136,255
20028,90,137,255
20029,90,138,255
20030,90,139,255
20031,90,140,255
20032,90,141,255
20033,90,142,255
20034,90,143,255
20035,90,144,255
20036,90,145,255
20037,90,146,255
20038,90,147,255
20039,90,148,255
20040,90,149,255
20041,90,150,255
20042,90,151,255
20043,90,152,255
20044,90,153,255
20045,90,154,255
20046,90,155,255
20047,90,156,255
20048,90,157,255
20049,90,158,255
20050,90,159,255
20051,90,160,255
20052,90,161,255
20053,90,162,255
20054,90,163,255
20055,90,164,255
20063,90,172,255
20064,90,173,255
20065,90,174,255
20066,90,175,255
20067,90,176,255
20068,90,177,255
20069,90,178,255
20070,90,179,255
20071,90,180,255
20072,90,181,255
20073,90,182,255
20145,91,33,255
20146,91,34,255
20147,91,35,255
20148,91,36,255
20149,91,37,255
20150,91,38,255
20151,91,39,255
20152,91,40,255
20153,91,41,255
20154,91,42,255
20155,91,43,255
20156,91,44,255
20157,91,45,255
20158,91,46,255
20159,91,47,255
20160,91,48,255
20161,91,49,255
20162,91,50,255
20171,91,59,255
20172,91,60,255
20173,91,61,255
20174,91,62,255
20175,91,63,255
20176,91,64,255
20177,91,65,255
20178,91,66,255
20179,91,67,255
20180,91,68,255
20181,91,69,255
20182,91,70,255
20183,91,71,255
20184,91,72,255
20185,91,73,255
20186,91,74,255
20187,91,75,255
20188,91,76,255
20189,91,77,255
20190,91,78,255
20191,91,79,255
20192,91,80,255
20193,91,81,255
20194,91,82,255
20195,91,83,255
20196,91,84,255
20197,91,85,255
20198,91,86,255
20199,91,87,255
20200,91,88,255
20201,91,89,255
20202,91,90,255
20203,91,91,255
20204,91,92,255
20205,91,93,255
20206,91,94,255
20207,91,95,255
20208,91,96,255
20209,91,97,255
20210,91,98,255
20211,91,99,255
20212,91,100,255
20213,91,101,255
20214,91,102,255
20215,91,103,255
20216,91,104,255
20217,91,105,255
20218,91,106,255
20219,91,107,255
20220,91,108,255
20221,91,109,255
20222,91,110,255
20223,91,111,255
20224,91,112,255
20225,91,113,255
20226,91,114,255
20227,91,115,255
20228,91,116,255
20229,91,117,255
20230,91,118,255
20231,91,119,255
20232,91,120,255
20233,91,121,255
20234,91,122,255
20235,91,123,255
20236,91,124,255
20237,91,125,255
20238,91,126,255
20239,91,127,255
20240,91,128,255
20241,91,129,255
20242,91,130,255
20243,91,131,255
20244,91,132,255
20245,91,133,255
20246,91,134,255
20247,91,135,255
20248,91,136,255
20249,91,137,255
20250,91,138,255
20251,91,139,255
20252,91,140,255
20253,91,141,255
20254,91,142,255
20255,91,143,255
20256,91,144,255
20257,91,145,255
20258,91,146,255
20259,91,147,255
20260,91,148,255
20261,91,149,255
20262,91,150,255
20263,91,151,255
20264,91,152,255
20265,91,153,255
20266,91,154,255
20267,91,155,255
20268,91,156,255
20269,91,157,255
20270,91,158,255
20271,91,159,255
20272,91,160,255
20273,91,161,255
20274,91,162,255
20275,91,163,255
20276,91,164,255
20285,91,173,255
20286,91,174,255
20287,91,175,255
20288,91,176,255
20289,91,177,255
20290,91,178,255
20291,91,179,255
20292,91,180,255
20293,91,181,255
20294,91,182,255
20295,91,183,255
20366,92,33,255
20367,92,34,255
20368,92,35,255
20369,92,36,255
20370,92,37,255
20371,92,38,255
20372,92,39,255
20373,92,40,255
20374,92,41,255
20375,92,42,255
20376,92,43,255
20377,92,44,255
20378,92,45,255
20379,92,46,255
20380,92,47,255
20381,92,48,255
20382,92,49,255
20391,92,58,255
20392,92,59,255
20393,92,60,255
20394,92,61,255
20395,92,62,255
20396,92,63,255
20397,92,64,255
20398,92,65,255
20399,92,66,255
20400,92,67,255
20401,92,68,255
20402,92,69,255
20403,92,70,255
20404,92,71,255
20405,92,72,255
20406,92,73,255
20407,92,74,255
20408,92,75,255
20409,92,76,255
20410,92,77,255
20411,92,78,255
20412,92,79,255
20413,92,80,255
20414,92,81,255
20415,92,82,255
20416,92,83,255
20417,92,84,255
20418,92,85,255
20419,92,86,255
20420,92,87,255
20421,92,88,255
20422,92,89,255
20423,92,90,255
20424,92,91,255
20425,92,92,255
20426,92,93,255
20427,92,94,255
20428,92,95,255
20429,92,96,255
20430,92,97,255
20431,92,98,255
20432,92,99,255
20433,92,100,255
20434,92,101,255
20435,92,102,255
20436,92,103,255
20437,92,104,255
20438,92,105,255
20439,92,106,255
20440,92,107,255
20441,92,108,255
20442,92,109,255
20443,92,110,255
20444,92,111,255
20445,92,112,255
20446,92,113,255
20447,92,114,255
20448,92,115,255
20449,92,116,255
20450,92,117,255
20451,92,118,255
20452,92,119,255
20453,92,120,255
20454,92,121,255
20455,92,122,255
20456,92,123,255
20457,92,124,255
20458,92,125,255
20459,92,126,255
20460,92,127,255
20461,92,128,255
20462,92,129,255
20463,92,130,255
20464,92,131,255
20465,92,132,255
20466,92,133,255
20467,92,134,255
20468,92,135,255
20469,92,136,255
20470,92,137,255
20471,92,138,255
20472,92,139,255
20473,92,140,255
20474,92,141,255
20475,92,142,255
20476,92,143,255
20477,92,144,255
20478,92,145,255
20479,92,146,255
20480,92,147,255
20481,92,148,255
20482,92,149,255
20483,92,150,255
20484,92,151,255
20485,92,152,255
20486,92,153,255
20487,92,154,255
20488,92,155,255
20489,92,156,255
20490,92,157,255
20491,92,158,255
20492,92,159,255
20493,92,160,255
20494,92,161,255
20495,92,162,255
20496,92,163,255
20497,92,164,255
20506,92,173,255
20507,92,174,255
20508,92,175,255
20509,92,176,255
20510,92,177,255
20511,92,178,255
20512,92,179,255
20513,92,180,255
20514,92,181,255
20515,92,182,255
20516,92,183,255
20586,93,32,255
20587,93,33,255
20588,93,34,255
20589,93,35,255
20590,93,36,255
20591,93,37,255
20592,93,38,255
20593,93,39,255
20594,93,40,255
20595,93,41,255
20596,93,42,255
20597,93,43,255
20598,93,44,255
20599,93,45,255
20600,93,46,255
20601,93,47,255
20602,93,48,255
20603,93,49,255
20612,93,58,255
20613,93,59,255
20614,93,60,255
20615,93,61,255
20616,93,62,255
20617,93,63,255
20618,93,64,255
20619,93,65,255
20620,93,66,255
20621,93,67,255
20622,93,68,255
20623,93,69,255
20624,93,70,255
20625,93,71,255
20626,93,72,255
20627,93,73,255
20628,93,74,255
20629,93,75,255
20630,93,76,255
20631,93,77,255
20632,93,78,255
20633,93,79,255
20634,93,80,255
20635,93,81,255
20636,93,82,255
20637,93,83,255
20638,93,84,255
20639,93,85,255
20640,93,86,255
20641,93,87,255
20642,93,88,255
20643,93,89,255
20644,93,90,255
20645,93,91,255
20646,93,92,255
20647,93,93,255
20648,93,94,255
20649,93,95,255
20650,93,96,255
20651,93,97,255
20652,93,98,255
20653,93,99,255
20654,93,100,255
20655,93,101,255
20656,93,102,255
20657,93,103,255
20658,93,104,255
20659,93,105,255
20660,93,106,255
20661,93,107,255
20662,93,108,255
20663,93,109,255
20664,93,110,255
20665,93,111,255
20666,93,112,255
20667,93,113,255
20668,93,114,255
20669,93,115,255
20670,93,116,255
20671,93,117,255
20672,93,118,255
20673,93,119,255
20674,93,120,255
20675,93,121,255
20676,93,122,255
20677,93,123,255
20678,93,124,255
20679,93,125,255
20680,93,126,255
20681,93,127,255
20682,93,128,255
20683,93,129,255
20684,93,130,255
20685,93,131,255
20686,93,132,255
20687,93,133,255
20688,93,134,255
20689,93,135,255
20690,93,136,255
20691,93,137,255
20692,93,138,255
20693,93,139,255
20694,93,140,255
20695,93,141,255
20696,93,142,255
20697,93,143,255
20698,93,144,255
20699,93,145,255
20700,93,146,255
20701,93,147,255
20702,93,148,255
20703,93,149,255
20704,93,150,255
20705,93,151,255
20706,93,152,255
20707,93,153,255
20708,93,154,255
20709,93,155,255
20710,93,156,255
20711,93,157,255
20712,93,158,255
20713,93,159,255
20714,93,160,255
20715,93,161,255
20716,93,162,255
20717,93,163,255
20718,93,164,255
20719,93,165,255
20727,93,173,255
20728,93,174,255
20729,93,175,255
20730,93,176,255
20731,93,177,255
20732,93,178,255
20733,93,179,255
20734,93,180,255
20735,93,181,255
20736,93,182,255
20737,93,183,255
20807,94,32,255
20808,94,33,255
20809,94,34,255
20810,94,35,255
20811,94,36,255
20812,94,37,255
20813,94,38,255
20814,94,39,255
20815,94,40,255
20816,94,41,255
20817,94,42,255
20818,94,43,255
20819,94,44,255
20820,94,45,255
20821,94,46,255
20822,94,47,255
20823,94,48,255
20824,94,49,255
20833,94,58,255
20834,94,59,255
20835,94,60,255
20836,94,61,255
20837,94,62,255
20838,94,63,255
20839,94,64,255
20840,94,65,255
20841,94,66,255
20842,94,67,255
20843,94,68,255
20844,94,69,255
20845,94,70,255
20846,94,71,255
20847,94,72,255
20848,94,73,255
20849,94,74,255
20850,94,75,255
20851,94,76,255
20852,94,77,255
20853,94,78,255
20854,94,79,255
20855,94,80,255
20856,94,81,255
20857,94,82,255
20858,94,83,255
20859,94,84,255
20860,94,85,255
20861,94,86,255
20862,94,87,255
20863,94,88,255
20864,94,89,255
20865,94,90,255
20866,94,91,255
20867,94,92,255
20868,94,93,255
20869,94,94,255
20870,94,95,255
20871,94,96,255
20872,94,97,255
20873,94,98,255
20874,94,99,255
20875,94,100,255
20876,94,101,255
20877,94,102,255
20878,94,103,255
20879,94,104,255
20880,94,105,255
20881,94,106,255
20882,94,107,255
20883,94,108,255
20884,94,109,255
20885,94,110,255
20886,94,111,255
20887,94,112,255
20888,94,113,255
20889,94,114,255
20890,94,115,255
20891,94,116,255
20892,94,117,255
20893,94,118,255
20894,94,119,255
20895,94,120,255
20896,94,121,255
20897,94,122,255
20898,94,123,255
20899,94,124,255
20900,94,125,255
20901,94,126,255
20902,94,127,255
20903,94,128,255
20904,94,129,255
20905,94,130,255
20906,94,131,255
20907,94,132,255
20908,94,133,255
20909,94,134,255
20910,94,135,255
20911,94,136,255
20912,94,137,255
20913,94,138,255
20914,94,139,255
20915,94,140,255
20916,94,141,255
20917,94,142,255
20918,94,143,255
20919,94,144,255
20920,94,145,255
20921,94,146,255
20922,94,147,255
20923,94,148,255
20924,94,149,255
20925,94,150,255
20926,94,151,255
20927,94,152,255
20928,94,153,255
20929,94,154,255
20930,94,155,255
20931,94,156,255
20932,94,157,255
20933,94,158,255
20934,94,159,255
20935,94,160,255
20936,94,161,255
20937,94,162,255
20938,94,163,255
20939,94,164,255
20940,94,165,255
20948,94,173,255
20949,94,174,255
20950,94,175,255
20951,94,176,255
20952,94,177,255
20953,94,178,255
20954,94,179,255
20955,94,180,255
20956,94,181,255
20957,94,182,255
20958,94,183,255
20959,94,184,255
21027,95,31,255
21028,95,32,255
21029,95,33,255
21030,95,34,255
21031,95,35,255
21032,95,36,255
21033,95,37,255
21034,95,38,255
21035,95,39,255
21036,95,40,255
21037,95,41,255
21038,95,42,255
21039,95,43,255
21040,95,44,255
21041,95,45,255
21042,95,46,255
21043,95,47,255
21044,95,48,255
21045,95,49,255
21055,95,59,255
21056,95,60,255
21057,95,61,255
21058,95,62,255
21059,95,63,255
21060,95,64,255
21061,95,65,255
21062,95,66,255
21063,95,67,255
21064,95,68,255
21065,95,69,255
21066,95,70,255
21067,95,71,255
21068,95,72,255
21069,95,73,255
21070,95,74,255
21071,95,75,255
21072,95,76,255
21073,95,77,255
21074,95,78,255
21075,95,79,255
21076,95,80,255
21077,95,81,255
21078,95,82,255
21079,95,83,255
21080,95,84,255
21081,95,85,255
21082,95,86,255
21083,95,87,255
21084,95,88,255
21085,95,89,255
21086,95,90,255
21087,95,91,255
21088,95,92,255
21089,95,93,255
21090,95,94,255
21091,95,95,255
21092,95,96,255
21093,95,97,255
21094,95,98,255
21095,95,99,255
21096,95,100,255
21097,95,101,255
21098,95,102,255
21099,95,103,255
21100,95,104,255
21101,95,105,255
21102,95,106,255
21103,95,107,255
21104,95,108,255
21105,95,109,255
21106,95,110,255
21107,95,111,255
21108,95,112,255
21109,95,113,255
21110,95,114,255
21111,95,115,255
21112,95,116,255
21113,95,117,255
21114,95,118,255
21115,95,119,255
21116,95,120,255
21117,95,121,255
21118,95,122,255
21119,95,123,255
21120,95,124,255
21121,95,125,255
21122,95,126,255
21123,95,127,255
21124,95,128,255
21125,95,129,255
21126,95,130,255
21127,95,131,255
21128,95,132,255
21129,95,133,255
21130,95,134,255
21131,95,135,255
21132,95,136,255
21133,95,137,255
21134,95,138,255
21135,95,139,255
21136,95,140,255
21137,95,141,255
21138,95,142,255
21139,95,143,255
21140,95,144,255
21141,95,145,255
21142,95,146,255
21143,95,147,255
21144,95,148,255
21145,95,149,255
21146,95,150,255
21147,95,151,255
21148,95,152,255
21149,95,153,255
21150,95,154,255
21151,95,155,255
21152,95,156,255
21153,95,157,255
21154,95,158,255
21155,95,159,255
21156,95,160,255
21157,95,161,255
21158,95,162,255
21159,95,163,255
21160,95,164,255
21161,95,165,255
21170,95,174,255
21171,95,175,255
21172,95,176,255
21173,95,177,255
21174,95,178,255
21175,95,179,255
21176,95,180,255
21177,95,181,255
21178,95,182,255
21179,95,183,255
21180,95,184,255
21248,96,31,255
21249,96,32,255
21250,96,33,255
21251,96,34,255
21252,96,35,255
21253,96,36,255
21254,96,37,255
21255,96,38,255
21256,96,39,255
21257,96,40,255
21258,96,41,255
21259,96,42,255
21260,96,43,255
21261,96,44,255
21262,96,45,255
21263,96,46,255
21264,96,47,255
21265,96,48,255
21266,96,49,255
21276,96,59,255
21277,96,60,255
21278,96,61,255
21279,96,62,255
21280,96,63,255
21281,96,64,255
21282,96,65,255
21283,96,66,255
21284,96,67,255
21285,96,68,255
21286,96,69,255
21287,96,70,255
21288,96,71,255
21289,96,72,255
21290,96,73,255
21291,96,74,255
21292,96,75,255
21293,96,76,255
21294,96,77,255
21295,96,78,255
21296,96,79,255
21297,96,80,255
21298,96,81,255
21299,96,82,255
21300,96,83,255
21301,96,84,255
21302,96,85,255
21303,96,86,255
21304,96,87,255
21305,96,88,255
21306,96,89,255
21307,96,90,255
21308,96,91,255
21309,96,92,255
21310,96,93,255
21311,96,94,255
21312,96,95,255
21313,96,96,255
21314,96,97,255
21315,96,98,255
21316,96,99,255
21317,96,100,255
21318,96,101,255
21319,96,102,255
21320,96,103,255
21321,96,104,255
21322,96,105,255
21323,96,106,255
21324,96,107,255
21325,96,108,255
21326,96,109,255
21327,96,110,255
21328,96,111,255
21329,96,112,255
21330,96,113,255
21331,96,114,255
21332,96,115,255
21333,96,116,255
21334,96,117,255
21335,96,118,255
21336,96,119,255
21337,96,120,255
21338,96,121,255
21339,96,122,255
21340,96,123,255
21341,96,124,255
21342,96,125,255
21343,96,126,255
21344,96,127,255
21345,96,128,255
21346,96,129,255
21347,96,130,255
21348,96,131,255
21349,96,132,255
21350,96,133,255
21351,96,134,255
21352,96,135,255
21353,96,136,255
21354,96,137,255
21355,96,138,255
21356,96,139,255
21357,96,140,255
21358,96,141,255
21359,96,142,255
21360,96,143,255
21361,96,144,255
21362,96,145,255
21363,96,146,255
21364,96,147,255
21365,96,148,255
21366,96,149,255
21367,96,150,255
21368,96,151,255
21369,96,152,255
21370,96,153,255
21371,96,154,255
21372,96,155,255
21373,96,156,255
21374,96,157,255
21375,96,158,255
21376,96,159,255
21377,96,160,255
21378,96,161,255
21379,96,162,255
21380,96,163,255
21381,96,164,255
21382,96,165,255
21391,96,174,255
21392,96,175,255
21393,96,176,255
21394,96,177,255
21395,96,178,255
21396,96,179,255
21397,96,180,255
21398,96,181,255
21399,96,182,255
21400,96,183,255
21401,96,184,255
21402,96,185,255
21468,97,30,255
21469,97,31,255
21470,97,32,255
21471,97,33,255
21472,97,34,255
21473,97,35,255
21474,97,36,255
21475,97,37,255
21476,97,38,255
21477,97,39,255
21478,97,40,255
21479,97,41,255
21480,97,42,255
21481,97,43,255
21482,97,44,255
21483,97,45,255
21484,97,46,255
21485,97,47,255
21486,97,48,255
21487,97,49,255
21497,97,59,255
21498,97,60,255
21499,97,61,255
21500,97,62,255
21501,97,63,255
21502,97,64,255
21503,97,65,255
21504,97,66,255
21505,97,67,255
21506,97,68,255
21507,97,69,255
21508,97,70,255
21509,97,71,255
21510,97,72,255
21511,97,73,255
21512,97,74,255
21513,97,75,255
21514,97,76,255
21515,97,77,255
21516,97,78,255
21517,97,79,255
21518,97,80,255
21519,97,81,255
21520,97,82,255
21521,97,83,255
21522,97,84,255
21523,97,85,255
21524,97,86,255
21525,97,87,255
21526,97,88,255
21527,97,89,255
21528,97,90,255
21529,97,91,255
21530,97,92,255
21531,97,93,255
21532,97,94,255
21533,97,95,255
21534,97,96,255
21535,97,97,255
21536,97,98,255
21537,97,99,255
21538,97,100,255
21539,97,101,255
21540,97,102,255
21541,97,103,255
21542,97,104,255
21543,97,105,255
21544,97,106,255
21545,97,107,255
21546,97,108,255
21547,97,109,255
21548,97,110,255
21549,97,111,255
21550,97,112,255
21551,97,113,255
21552,97,114,255
21553,97,115,255
21554,97,116,255
21555,97,117,255
21556,97,118,255
21557,97,119,255
21558,97,120,255
21559,97,121,255
21560,97,122,255
21561,97,123,255
21562,97,124,255
21563,97,125,255
21564,97,126,255
21565,97,127,255
21566,97,128,255
21567,97,129,255
21568,97,130,255
21569,97,131,255
21570,97,132,255
21571,97,133,255
21572,97,134,255
21573,97,135,255
21574,97,136,255
21575,97,137,255
21576,97,138,255
21577,97,139,255
21578,97,140,255
21579,97,141,255
21580,97,142,255
21581,97,143,255
21582,97,144,255
21583,97,145,255
21584,97,146,255
21585,97,147,255
21586,97,148,255
21587,97,149,255
21588,97,150,255
21589,97,151,255
21590,97,152,255
21591,97,153,255
21592,97,154,255
21593,97,155,255
