Index,X-coordinate,Y-coordinate,Intensity
16035,72,122,255
16036,72,123,255
16037,72,124,255
16038,72,125,255
16039,72,126,255
16040,72,127,255
16041,72,128,255
16042,72,129,255
16043,72,130,255
16044,72,131,255
16045,72,132,255
16046,72,133,255
16047,72,134,255
16048,72,135,255
16049,72,136,255
16050,72,137,255
16051,72,138,255
16052,72,139,255
16053,72,140,255
16054,72,141,255
16055,72,142,255
16056,72,143,255
16057,72,144,255
16058,72,145,255
16059,72,146,255
16060,72,147,255
16061,72,148,255
16062,72,149,255
16063,72,150,255
16064,72,151,255
16065,72,152,255
16066,72,153,255
16067,72,154,255
16068,72,155,255
16069,72,156,255
16070,72,157,255
16071,72,158,255
16072,72,159,255
16073,72,160,64
16074,72,161,0
16075,72,162,0
16076,72,163,191
16077,72,164,0
16078,72,165,0
16079,72,166,128
16080,72,167,255
16081,72,168,255
16082,72,169,255
16083,72,170,255
16084,72,171,255
16085,72,172,255
16086,72,173,255
16087,72,174,255
16088,72,175,255
16089,72,176,255
16090,72,177,0
16091,72,178,0
16092,72,179,0
16093,72,180,0
16094,72,181,0
16095,72,182,0
16096,72,183,0
16097,72,184,0
16098,72,185,0
16099,72,186,0
16100,72,187,0
16101,72,188,0
16102,72,189,0
16103,72,190,0
16104,72,191,0
16105,72,192,0
16106,72,193,0
16107,72,194,0
16108,72,195,0
16109,72,196,0
16110,72,197,0
16111,72,198,0
16112,72,199,0
16113,72,200,0
16114,72,201,0
16115,72,202,0
16116,72,203,0
16117,72,204,0
16118,72,205,0
16119,72,206,0
16120,72,207,0
16121,72,208,0
16122,72,209,0
16123,72,210,0
16124,72,211,0
16125,72,212,0
16126,72,213,0
16127,72,214,0
16128,72,215,0
16129,72,216,0
16130,72,217,0
16131,72,218,0
16132,72,219,0
16133,72,220,0
16134,73,0,0
16135,73,1,0
16136,73,2,0
16137,73,3,0
16138,73,4,0
16139,73,5,0
16140,73,6,0
16141,73,7,0
16142,73,8,0
16143,73,9,0
16144,73,10,0
16145,73,11,0
16146,73,12,0
16147,73,13,0
16148,73,14,0
16149,73,15,0
16150,73,16,0
16151,73,17,0
16152,73,18,0
16153,73,19,0
16154,73,20,0
16155,73,21,0
16156,73,22,0
16157,73,23,0
16158,73,24,0
16159,73,25,0
16160,73,26,0
16161,73,27,0
16162,73,28,0
16163,73,29,0
16164,73,30,0
16165,73,31,0
16166,73,32,0
16167,73,33,0
16168,73,34,0
16169,73,35,0
16170,73,36,0
16171,73,37,0
16172,73,38,0
16173,73,39,0
16174,73,40,0
16175,73,41,0
16176,73,42,0
16177,73,43,0
16178,73,44,0
16179,73,45,0
16180,73,46,0
16181,73,47,0
16182,73,48,0
16183,73,49,0
16184,73,50,191
16185,73,51,255
16186,73,52,255
16187,73,53,255
16188,73,54,255
16189,73,55,255
16190,73,56,255
16191,73,57,255
16192,73,58,255
16193,73,59,255
16194,73,60,255
16195,73,61,255
16196,73,62,255
16197,73,63,255
16198,73,64,255
16199,73,65,255
16200,73,66,255
16201,73,67,255
16202,73,68,255
16203,73,69,255
16204,73,70,64
16205,73,71,0
16206,73,72,191
16207,73,73,255
16208,73,74,255
16209,73,75,255
16210,73,76,255
16211,73,77,255
16212,73,78,255
16213,73,79,255
16214,73,80,255
16215,73,81,255
16216,73,82,255
16217,73,83,255
16218,73,84,255
16219,73,85,255
16220,73,86,255
16221,73,87,255
16222,73,88,255
16223,73,89,255
16224,73,90,255
16225,73,91,255
16226,73,92,255
16227,73,93,255
16228,73,94,255
16229,73,95,255
16230,73,96,255
16231,73,97,255
16232,73,98,255
16233,73,99,255
16234,73,100,255
16235,73,101,255
16236,73,102,255
16237,73,103,255
16238,73,104,255
16239,73,105,255
16240,73,106,255
16241,73,107,255
16242,73,108,255
16243,73,109,255
16244,73,110,255
16245,73,111,255
16246,73,112,255
16247,73,113,255
16248,73,114,255
16249,73,115,255
16250,73,116,255
16251,73,117,255
16252,73,118,255
16253,73,119,255
16254,73,120,255
16255,73,121,255
16256,73,122,255
16257,73,123,255
16258,73,124,255
16259,73,125,255
16260,73,126,255
16261,73,127,255
16262,73,128,255
16263,73,129,255
16264,73,130,255
16265,73,131,255
16266,73,132,255
16267,73,133,255
16268,73,134,255
16269,73,135,255
16270,73,136,255
16271,73,137,255
16272,73,138,255
16273,73,139,255
16274,73,140,255
16275,73,141,255
16276,73,142,255
16277,73,143,255
16278,73,144,255
16279,73,145,255
16280,73,146,255
16281,73,147,255
16282,73,148,255
16283,73,149,255
16284,73,150,255
16285,73,151,255
16286,73,152,255
16287,73,153,255
16288,73,154,255
16289,73,155,255
16290,73,156,255
16291,73,157,255
16292,73,158,255
16293,73,159,255
16294,73,160,191
16295,73,161,0
16296,73,162,0
16297,73,163,64
16298,73,164,0
16299,73,165,0
16300,73,166,0
16301,73,167,255
16302,73,168,255
16303,73,169,255
16304,73,170,255
16305,73,171,255
16306,73,172,255
16307,73,173,255
16308,73,174,255
16309,73,175,255
16310,73,176,255
16311,73,177,128
16312,73,178,0
16313,73,179,0
16314,73,180,0
16315,73,181,0
16316,73,182,0
16317,73,183,0
16318,73,184,0
16319,73,185,0
16320,73,186,0
16321,73,187,0
16322,73,188,0
16323,73,189,0
16324,73,190,0
16325,73,191,0
16326,73,192,0
16327,73,193,0
16328,73,194,0
16329,73,195,0
16330,73,196,0
16331,73,197,0
16332,73,198,0
16333,73,199,0
16334,73,200,0
16335,73,201,0
16336,73,202,0
16337,73,203,0
16338,73,204,0
16339,73,205,0
16340,73,206,0
16341,73,207,0
16342,73,208,0
16343,73,209,0
16344,73,210,0
16345,73,211,0
16346,73,212,0
16347,73,213,0
16348,73,214,0
16349,73,215,0
16350,73,216,0
16351,73,217,0
16352,73,218,0
16353,73,219,0
16354,73,220,0
16355,74,0,0
16356,74,1,0
16357,74,2,0
16358,74,3,0
16359,74,4,0
16360,74,5,0
16361,74,6,0
16362,74,7,0
16363,74,8,0
16364,74,9,0
16365,74,10,0
16366,74,11,0
16367,74,12,0
16368,74,13,0
16369,74,14,0
16370,74,15,0
16371,74,16,0
16372,74,17,0
16373,74,18,0
16374,74,19,0
16375,74,20,0
16376,74,21,0
16377,74,22,0
16378,74,23,0
16379,74,24,0
16380,74,25,0
16381,74,26,0
16382,74,27,0
16383,74,28,0
16384,74,29,0
16385,74,30,0
16386,74,31,0
16387,74,32,0
16388,74,33,0
16389,74,34,0
16390,74,35,0
16391,74,36,0
16392,74,37,0
16393,74,38,0
16394,74,39,0
16395,74,40,0
16396,74,41,0
16397,74,42,0
16398,74,43,0
16399,74,44,0
16400,74,45,0
16401,74,46,0
16402,74,47,0
16403,74,48,64
16404,74,49,255
16405,74,50,255
16406,74,51,255
16407,74,52,255
16408,74,53,255
16409,74,54,255
16410,74,55,255
16411,74,56,255
16412,74,57,255
16413,74,58,255
16414,74,59,255
16415,74,60,255
16416,74,61,255
16417,74,62,255
16418,74,63,191
16419,74,64,191
16420,74,65,255
16421,74,66,255
16422,74,67,255
16423,74,68,191
16424,74,69,0
16425,74,70,64
16426,74,71,255
16427,74,72,255
16428,74,73,255
16429,74,74,255
16430,74,75,255
16431,74,76,255
16432,74,77,255
16433,74,78,255
16434,74,79,255
16435,74,80,255
16436,74,81,255
16437,74,82,255
16438,74,83,255
16439,74,84,255
16440,74,85,255
16441,74,86,255
16442,74,87,255
16443,74,88,255
16444,74,89,255
16445,74,90,255
16446,74,91,255
16447,74,92,255
16448,74,93,255
16449,74,94,255
16450,74,95,255
16451,74,96,255
16452,74,97,255
16453,74,98,255
16454,74,99,255
16455,74,100,255
16456,74,101,255
16457,74,102,255
16458,74,103,255
16459,74,104,255
16460,74,105,255
16461,74,106,255
16462,74,107,255
16463,74,108,255
16464,74,109,255
16465,74,110,255
16466,74,111,255
16467,74,112,255
16468,74,113,255
16469,74,114,255
16470,74,115,255
16471,74,116,255
16472,74,117,255
16473,74,118,255
16474,74,119,255
16475,74,120,255
16476,74,121,255
16477,74,122,255
16478,74,123,255
16479,74,124,255
16480,74,125,255
16481,74,126,255
16482,74,127,255
16483,74,128,255
16484,74,129,255
16485,74,130,255
16486,74,131,255
16487,74,132,255
16488,74,133,255
16489,74,134,255
16490,74,135,255
16491,74,136,255
16492,74,137,255
16493,74,138,255
16494,74,139,255
16495,74,140,255
16496,74,141,255
16497,74,142,255
16498,74,143,255
16499,74,144,255
16500,74,145,255
16501,74,146,255
16502,74,147,255
16503,74,148,255
16504,74,149,255
16505,74,150,255
16506,74,151,255
16507,74,152,255
16508,74,153,255
16509,74,154,255
16510,74,155,255
16511,74,156,255
16512,74,157,255
16513,74,158,255
16514,74,159,255
16515,74,160,255
16516,74,161,0
16517,74,162,0
16518,74,163,0
16519,74,164,0
16520,74,165,0
16521,74,166,0
16522,74,167,191
16523,74,168,255
16524,74,169,255
16525,74,170,255
16526,74,171,255
16527,74,172,255
16528,74,173,255
16529,74,174,255
16530,74,175,255
16531,74,176,255
16532,74,177,191
16533,74,178,0
16534,74,179,0
16535,74,180,0
16536,74,181,0
16537,74,182,0
16538,74,183,0
16539,74,184,0
16540,74,185,0
16541,74,186,0
16542,74,187,0
16543,74,188,0
16544,74,189,0
16545,74,190,0
16546,74,191,0
16547,74,192,0
16548,74,193,0
16549,74,194,0
16550,74,195,0
16551,74,196,0
16552,74,197,0
16553,74,198,0
16554,74,199,0
16555,74,200,0
16556,74,201,0
16557,74,202,0
16558,74,203,0
16559,74,204,0
16560,74,205,0
16561,74,206,0
16562,74,207,0
16563,74,208,0
16564,74,209,0
16565,74,210,0
16566,74,211,0
16567,74,212,0
16568,74,213,0
16569,74,214,0
16570,74,215,0
16571,74,216,0
16572,74,217,0
16573,74,218,0
16574,74,219,0
16575,74,220,0
16576,75,0,0
16577,75,1,0
16578,75,2,0
16579,75,3,0
16580,75,4,0
16581,75,5,0
16582,75,6,0
16583,75,7,0
16584,75,8,0
16585,75,9,0
16586,75,10,0
16587,75,11,0
16588,75,12,0
16589,75,13,0
16590,75,14,0
16591,75,15,0
16592,75,16,0
16593,75,17,0
16594,75,18,0
16595,75,19,0
16596,75,20,0
16597,75,21,0
16598,75,22,0
16599,75,23,0
16600,75,24,0
16601,75,25,0
16602,75,26,0
16603,75,27,0
16604,75,28,0
16605,75,29,0
16606,75,30,0
16607,75,31,0
16608,75,32,0
16609,75,33,0
16610,75,34,0
16611,75,35,0
16612,75,36,0
16613,75,37,0
16614,75,38,0
16615,75,39,0
16616,75,40,0
16617,75,41,0
16618,75,42,0
16619,75,43,0
16620,75,44,0
16621,75,45,0
16622,75,46,0
16623,75,47,64
16624,75,48,255
16625,75,49,255
16626,75,50,255
16627,75,51,255
16628,75,52,255
16629,75,53,255
16630,75,54,255
16631,75,55,255
16632,75,56,255
16633,75,57,255
16634,75,58,255
16635,75,59,255
16636,75,60,255
16637,75,61,255
16638,75,62,64
16639,75,63,0
16640,75,64,128
16641,75,65,255
16642,75,66,255
16643,75,67,191
16644,75,68,0
16645,75,69,64
16646,75,70,255
16647,75,71,255
16648,75,72,255
16649,75,73,255
16650,75,74,255
16651,75,75,255
16652,75,76,255
16653,75,77,255
16654,75,78,255
16655,75,79,255
16656,75,80,255
16657,75,81,255
16658,75,82,255
16659,75,83,255
16660,75,84,255
16661,75,85,255
16662,75,86,255
16663,75,87,255
16664,75,88,255
16665,75,89,255
16666,75,90,255
16667,75,91,255
16668,75,92,255
16669,75,93,255
16670,75,94,255
16671,75,95,255
16672,75,96,255
16673,75,97,255
16674,75,98,255
16675,75,99,255
16676,75,100,255
16677,75,101,255
16678,75,102,255
16679,75,103,255
16680,75,104,255
16681,75,105,255
16682,75,106,255
16683,75,107,255
16684,75,108,255
16685,75,109,255
16686,75,110,255
16687,75,111,255
16688,75,112,255
16689,75,113,255
16690,75,114,255
16691,75,115,255
16692,75,116,255
16693,75,117,255
16694,75,118,255
16695,75,119,255
16696,75,120,255
16697,75,121,255
16698,75,122,255
16699,75,123,255
16700,75,124,255
16701,75,125,255
16702,75,126,255
16703,75,127,255
16704,75,128,255
16705,75,129,255
16706,75,130,255
16707,75,131,255
16708,75,132,255
16709,75,133,255
16710,75,134,255
16711,75,135,255
16712,75,136,255
16713,75,137,255
16714,75,138,255
16715,75,139,255
16716,75,140,255
16717,75,141,255
16718,75,142,255
16719,75,143,255
16720,75,144,255
16721,75,145,255
16722,75,146,255
16723,75,147,255
16724,75,148,255
16725,75,149,255
16726,75,150,255
16727,75,151,255
16728,75,152,255
16729,75,153,255
16730,75,154,255
16731,75,155,255
16732,75,156,255
16733,75,157,255
16734,75,158,255
16735,75,159,255
16736,75,160,255
16737,75,161,128
16738,75,162,0
16739,75,163,0
16740,75,164,0
16741,75,165,0
16742,75,166,0
16743,75,167,128
16744,75,168,255
16745,75,169,255
16746,75,170,255
16747,75,171,255
16748,75,172,255
16749,75,173,255
16750,75,174,255
16751,75,175,255
16752,75,176,255
16753,75,177,255
16754,75,178,0
16755,75,179,0
16756,75,180,0
16757,75,181,0
16758,75,182,0
16759,75,183,0
16760,75,184,0
16761,75,185,0
16762,75,186,0
16763,75,187,0
16764,75,188,0
16765,75,189,0
16766,75,190,0
16767,75,191,0
16768,75,192,0
16769,75,193,0
16770,75,194,0
16771,75,195,0
16772,75,196,0
16773,75,197,0
16774,75,198,0
16775,75,199,0
16776,75,200,0
16777,75,201,0
16778,75,202,0
16779,75,203,0
16780,75,204,0
16781,75,205,0
16782,75,206,0
16783,75,207,0
16784,75,208,0
16785,75,209,0
16786,75,210,0
16787,75,211,0
16788,75,212,0
16789,75,213,0
16790,75,214,0
16791,75,215,0
16792,75,216,0
16793,75,217,0
16794,75,218,0
16795,75,219,0
16796,75,220,0
16797,76,0,0
16798,76,1,0
16799,76,2,0
16800,76,3,0
16801,76,4,0
16802,76,5,0
16803,76,6,0
16804,76,7,0
16805,76,8,0
16806,76,9,0
16807,76,10,0
16808,76,11,0
16809,76,12,0
16810,76,13,0
16811,76,14,0
16812,76,15,0
16813,76,16,0
16814,76,17,0
16815,76,18,0
16816,76,19,0
16817,76,20,0
16818,76,21,0
16819,76,22,0
16820,76,23,0
16821,76,24,0
16822,76,25,0
16823,76,26,0
16824,76,27,0
16825,76,28,0
16826,76,29,0
16827,76,30,0
16828,76,31,0
16829,76,32,0
16830,76,33,0
16831,76,34,0
16832,76,35,0
16833,76,36,0
16834,76,37,0
16835,76,38,0
16836,76,39,0
16837,76,40,0
16838,76,41,0
16839,76,42,0
16840,76,43,0
16841,76,44,0
16842,76,45,0
16843,76,46,191
16844,76,47,255
16845,76,48,255
16846,76,49,255
16847,76,50,255
16848,76,51,255
16849,76,52,255
16850,76,53,255
16851,76,54,255
16852,76,55,255
16853,76,56,255
16854,76,57,255
16855,76,58,255
16856,76,59,255
16857,76,60,255
16858,76,61,128
16859,76,62,0
16860,76,63,0
16861,76,64,191
16862,76,65,255
16863,76,66,191
16864,76,67,0
16865,76,68,0
16866,76,69,191
16867,76,70,255
16868,76,71,255
16869,76,72,255
16870,76,73,255
16871,76,74,255
16872,76,75,255
16873,76,76,255
16874,76,77,255
16875,76,78,255
16876,76,79,255
16877,76,80,255
16878,76,81,255
16879,76,82,255
16880,76,83,255
16881,76,84,255
16882,76,85,255
16883,76,86,255
16884,76,87,255
16885,76,88,255
16886,76,89,255
16887,76,90,255
16888,76,91,255
16889,76,92,255
16890,76,93,255
16891,76,94,255
16892,76,95,255
16893,76,96,255
16894,76,97,255
16895,76,98,255
16896,76,99,255
16897,76,100,255
16898,76,101,255
16899,76,102,255
16900,76,103,255
16901,76,104,255
16902,76,105,255
16903,76,106,255
16904,76,107,255
16905,76,108,255
16906,76,109,255
16907,76,110,255
16908,76,111,255
16909,76,112,255
16910,76,113,255
16911,76,114,255
16912,76,115,255
16913,76,116,255
16914,76,117,255
16915,76,118,255
16916,76,119,255
16917,76,120,255
16918,76,121,255
16919,76,122,255
16920,76,123,255
16921,76,124,255
16922,76,125,255
16923,76,126,255
16924,76,127,255
16925,76,128,255
16926,76,129,255
16927,76,130,255
16928,76,131,255
16929,76,132,255
16930,76,133,255
16931,76,134,255
16932,76,135,255
16933,76,136,255
16934,76,137,255
16935,76,138,255
16936,76,139,255
16937,76,140,255
16938,76,141,255
16939,76,142,255
16940,76,143,255
16941,76,144,255
16942,76,145,255
16943,76,146,255
16944,76,147,255
16945,76,148,255
16946,76,149,255
16947,76,150,255
16948,76,151,255
16949,76,152,255
16950,76,153,255
16951,76,154,255
16952,76,155,255
16953,76,156,255
16954,76,157,255
16955,76,158,255
16956,76,159,255
16957,76,160,255
16958,76,161,191
16959,76,162,0
16960,76,163,0
16961,76,164,0
16962,76,165,0
16963,76,166,0
16964,76,167,0
16965,76,168,255
16966,76,169,255
16967,76,170,255
16968,76,171,255
16969,76,172,255
16970,76,173,255
16971,76,174,255
16972,76,175,255
16973,76,176,255
16974,76,177,255
16975,76,178,64
16976,76,179,0
16977,76,180,0
16978,76,181,0
16979,76,182,0
16980,76,183,0
16981,76,184,0
16982,76,185,0
16983,76,186,0
16984,76,187,0
16985,76,188,0
16986,76,189,0
16987,76,190,0
16988,76,191,0
16989,76,192,0
16990,76,193,0
16991,76,194,0
16992,76,195,0
16993,76,196,0
16994,76,197,0
16995,76,198,0
16996,76,199,0
16997,76,200,0
16998,76,201,0
16999,76,202,0
17000,76,203,0
17001,76,204,0
17002,76,205,0
17003,76,206,0
17004,76,207,0
17005,76,208,0
17006,76,209,0
17007,76,210,0
17008,76,211,0
17009,76,212,0
17010,76,213,0
17011,76,214,0
17012,76,215,0
17013,76,216,0
17014,76,217,0
17015,76,218,0
17016,76,219,0
17017,76,220,0
17018,77,0,0
17019,77,1,0
17020,77,2,0
17021,77,3,0
17022,77,4,0
17023,77,5,0
17024,77,6,0
17025,77,7,0
17026,77,8,0
17027,77,9,0
17028,77,10,0
17029,77,11,0
17030,77,12,0
17031,77,13,0
17032,77,14,0
17033,77,15,0
17034,77,16,0
17035,77,17,0
17036,77,18,0
17037,77,19,0
17038,77,20,0
17039,77,21,0
17040,77,22,0
17041,77,23,0
17042,77,24,0
17043,77,25,0
17044,77,26,0
17045,77,27,0
17046,77,28,0
17047,77,29,0
17048,77,30,0
17049,77,31,0
17050,77,32,0
17051,77,33,0
17052,77,34,0
17053,77,35,0
17054,77,36,0
17055,77,37,0
17056,77,38,0
17057,77,39,0
17058,77,40,0
17059,77,41,0
17060,77,42,0
17061,77,43,0
17062,77,44,64
17063,77,45,191
17064,77,46,255
17065,77,47,255
17066,77,48,255
17067,77,49,255
17068,77,50,255
17069,77,51,255
17070,77,52,255
17071,77,53,255
17072,77,54,255
17073,77,55,255
17074,77,56,255
17075,77,57,255
17076,77,58,255
17077,77,59,255
17078,77,60,255
17079,77,61,0
17080,77,62,0
17081,77,63,191
17082,77,64,255
17083,77,65,255
17084,77,66,64
17085,77,67,0
17086,77,68,128
17087,77,69,255
17088,77,70,255
17089,77,71,255
17090,77,72,255
17091,77,73,255
17092,77,74,255
17093,77,75,255
17094,77,76,255
17095,77,77,255
17096,77,78,255
17097,77,79,255
17098,77,80,255
17099,77,81,255
17100,77,82,255
17101,77,83,255
17102,77,84,255
17103,77,85,255
17104,77,86,255
17105,77,87,255
17106,77,88,255
17107,77,89,255
17108,77,90,255
17109,77,91,255
17110,77,92,255
17111,77,93,255
17112,77,94,255
17113,77,95,255
17114,77,96,255
17115,77,97,255
17116,77,98,255
17117,77,99,255
17118,77,100,255
17119,77,101,255
17120,77,102,255
17121,77,103,255
17122,77,104,255
17123,77,105,255
17124,77,106,255
17125,77,107,255
17126,77,108,255
17127,77,109,255
17128,77,110,255
17129,77,111,255
17130,77,112,255
17131,77,113,255
17132,77,114,255
17133,77,115,255
17134,77,116,255
17135,77,117,255
17136,77,118,255
17137,77,119,255
17138,77,120,255
17139,77,121,255
17140,77,122,255
17141,77,123,255
17142,77,124,255
17143,77,125,255
17144,77,126,255
17145,77,127,255
17146,77,128,255
17147,77,129,255
17148,77,130,255
17149,77,131,255
17150,77,132,255
17151,77,133,255
17152,77,134,255
17153,77,135,255
17154,77,136,255
17155,77,137,255
17156,77,138,255
17157,77,139,255
17158,77,140,255
17159,77,141,255
17160,77,142,255
17161,77,143,255
17162,77,144,255
17163,77,145,255
17164,77,146,255
17165,77,147,255
17166,77,148,255
17167,77,149,255
17168,77,150,255
17169,77,151,255
17170,77,152,255
17171,77,153,255
17172,77,154,255
17173,77,155,255
17174,77,156,255
17175,77,157,255
17176,77,158,255
17177,77,159,255
17178,77,160,255
17179,77,161,255
17180,77,162,0
17181,77,163,0
17182,77,164,0
17183,77,165,0
17184,77,166,0
17185,77,167,0
17186,77,168,255
17187,77,169,255
17188,77,170,255
17189,77,171,255
17190,77,172,255
17191,77,173,255
17192,77,174,255
17193,77,175,255
17194,77,176,255
17195,77,177,255
17196,77,178,128
17197,77,179,0
17198,77,180,0
17199,77,181,0
17200,77,182,0
17201,77,183,0
17202,77,184,0
17203,77,185,0
17204,77,186,0
17205,77,187,0
17206,77,188,0
17207,77,189,0
17208,77,190,0
17209,77,191,0
17210,77,192,0
17211,77,193,0
17212,77,194,0
17213,77,195,0
17214,77,196,0
17215,77,197,0
17216,77,198,0
17217,77,199,0
17218,77,200,0
17219,77,201,0
17220,77,202,0
17221,77,203,0
17222,77,204,0
17223,77,205,0
17224,77,206,0
17225,77,207,0
17226,77,208,0
17227,77,209,0
17228,77,210,0
17229,77,211,0
17230,77,212,0
17231,77,213,0
17232,77,214,0
17233,77,215,0
17234,77,216,0
17235,77,217,0
17236,77,218,0
17237,77,219,0
17238,77,220,0
17239,78,0,0
17240,78,1,0
17241,78,2,0
17242,78,3,0
17243,78,4,0
17244,78,5,0
17245,78,6,0
17246,78,7,0
17247,78,8,0
17248,78,9,0
17249,78,10,0
17250,78,11,0
17251,78,12,0
17252,78,13,0
17253,78,14,0
17254,78,15,0
17255,78,16,0
17256,78,17,0
17257,78,18,0
17258,78,19,0
17259,78,20,0
17260,78,21,0
17261,78,22,0
17262,78,23,0
17263,78,24,0
17264,78,25,0
17265,78,26,0
17266,78,27,0
17267,78,28,0
17268,78,29,0
17269,78,30,0
17270,78,31,0
17271,78,32,0
17272,78,33,0
17273,78,34,0
17274,78,35,0
17275,78,36,0
17276,78,37,0
17277,78,38,0
17278,78,39,0
17279,78,40,0
17280,78,41,0
17281,78,42,0
17282,78,43,64
17283,78,44,255
17284,78,45,255
17285,78,46,255
17286,78,47,255
17287,78,48,255
17288,78,49,255
17289,78,50,255
17290,78,51,255
17291,78,52,255
17292,78,53,255
17293,78,54,255
17294,78,55,255
17295,78,56,255
17296,78,57,255
17297,78,58,255
17298,78,59,255
17299,78,60,255
17300,78,61,255
17301,78,62,255
17302,78,63,255
17303,78,64,255
17304,78,65,64
17305,78,66,0
17306,78,67,64
17307,78,68,255
17308,78,69,255
17309,78,70,255
17310,78,71,255
17311,78,72,255
17312,78,73,255
17313,78,74,255
17314,78,75,255
17315,78,76,255
17316,78,77,255
17317,78,78,255
17318,78,79,255
17319,78,80,255
17320,78,81,255
17321,78,82,255
17322,78,83,255
17323,78,84,255
17324,78,85,255
17325,78,86,255
17326,78,87,255
17327,78,88,255
17328,78,89,255
17329,78,90,255
17330,78,91,255
17331,78,92,255
17332,78,93,255
17333,78,94,255
17334,78,95,255
17335,78,96,255
17336,78,97,255
17337,78,98,255
17338,78,99,255
17339,78,100,255
17340,78,101,255
17341,78,102,255
17342,78,103,255
17343,78,104,255
17344,78,105,255
17345,78,106,255
17346,78,107,255
17347,78,108,255
17348,78,109,255
17349,78,110,255
17350,78,111,255
17351,78,112,255
17352,78,113,255
17353,78,114,255
17354,78,115,255
17355,78,116,255
17356,78,117,255
17357,78,118,255
17358,78,119,255
17359,78,120,255
17360,78,121,255
17361,78,122,255
17362,78,123,255
17363,78,124,255
17364,78,125,255
17365,78,126,255
17366,78,127,255
17367,78,128,255
17368,78,129,255
17369,78,130,255
17370,78,131,255
17371,78,132,255
17372,78,133,255
17373,78,134,255
17374,78,135,255
