Index,X-coordinate,Y-coordinate,Intensity
6463,36,126,194
6464,36,127,150
6465,36,128,129
6466,36,129,1
6467,36,130,24
6468,36,131,0
6469,36,132,0
6470,36,133,0
6471,36,134,0
6472,36,135,0
6473,36,136,0
6474,36,137,0
6475,36,138,0
6476,36,139,0
6477,36,140,0
6478,36,141,0
6479,36,142,0
6480,36,143,0
6481,36,144,0
6482,36,145,0
6483,36,146,0
6484,36,147,0
6485,36,148,0
6486,36,149,0
6487,36,150,0
6488,36,151,0
6489,36,152,0
6490,36,153,0
6491,36,154,0
6492,36,155,0
6493,36,156,0
6494,36,157,0
6495,36,158,0
6496,36,159,0
6497,36,160,0
6498,36,161,0
6499,36,162,0
6500,36,163,0
6501,36,164,0
6502,36,165,0
6503,36,166,0
6504,36,167,0
6505,36,168,0
6506,36,169,0
6507,36,170,0
6508,36,171,0
6509,36,172,0
6510,36,173,0
6511,36,174,0
6512,36,175,0
6513,37,0,0
6514,37,1,0
6515,37,2,0
6516,37,3,0
6517,37,4,0
6518,37,5,0
6519,37,6,0
6520,37,7,0
6521,37,8,0
6522,37,9,0
6523,37,10,0
6524,37,11,0
6525,37,12,0
6526,37,13,0
6527,37,14,0
6528,37,15,0
6529,37,16,0
6530,37,17,0
6531,37,18,0
6532,37,19,0
6533,37,20,0
6534,37,21,0
6535,37,22,0
6536,37,23,0
6537,37,24,0
6538,37,25,0
6539,37,26,0
6540,37,27,0
6541,37,28,0
6542,37,29,0
6543,37,30,0
6544,37,31,0
6545,37,32,0
6546,37,33,0
6547,37,34,0
6548,37,35,0
6549,37,36,0
6550,37,37,0
6551,37,38,0
6552,37,39,0
6553,37,40,0
6554,37,41,0
6555,37,42,0
6556,37,43,0
6557,37,44,0
6558,37,45,0
6559,37,46,0
6560,37,47,0
6561,37,48,0
6562,37,49,0
6563,37,50,0
6564,37,51,0
6565,37,52,0
6566,37,53,0
6567,37,54,0
6568,37,55,0
6569,37,56,0
6570,37,57,12
6571,37,58,6
6572,37,59,0
6573,37,60,21
6574,37,61,127
6575,37,62,227
6576,37,63,147
6577,37,64,187
6578,37,65,105
6579,37,66,181
6580,37,67,65
6581,37,68,145
6582,37,69,241
6583,37,70,41
6584,37,71,207
6585,37,72,68
6586,37,73,118
6587,37,74,234
6588,37,75,153
6589,37,76,203
6590,37,77,188
6591,37,78,168
6592,37,79,208
6593,37,80,173
6594,37,81,172
6595,37,82,204
6596,37,83,215
6597,37,84,38
6598,37,85,232
6599,37,86,200
6600,37,87,104
6601,37,88,125
6602,37,89,130
6603,37,90,200
6604,37,91,149
6605,37,92,184
6606,37,93,243
6607,37,94,108
6608,37,95,139
6609,37,96,181
6610,37,97,205
6611,37,98,181
6612,37,99,129
6613,37,100,206
6614,37,101,167
6615,37,102,152
6616,37,103,24
6617,37,104,22
6618,37,105,8
6619,37,106,43
6620,37,107,40
6621,37,108,100
6622,37,109,39
6623,37,110,0
6624,37,111,11
6625,37,112,29
6626,37,113,156
6627,37,114,168
6628,37,115,243
6629,37,116,255
6630,37,117,220
6631,37,118,143
6632,37,119,171
6633,37,120,125
6634,37,121,7
6635,37,122,177
6636,37,123,170
6637,37,124,34
6638,37,125,6
6639,37,126,125
6640,37,127,214
6641,37,128,52
6642,37,129,59
6643,37,130,17
6644,37,131,101
6645,37,132,20
6646,37,133,0
6647,37,134,0
6648,37,135,0
6649,37,136,0
6650,37,137,0
6651,37,138,0
6652,37,139,0
6653,37,140,0
6654,37,141,0
6655,37,142,0
6656,37,143,0
6657,37,144,0
6658,37,145,0
6659,37,146,0
6660,37,147,0
6661,37,148,0
6662,37,149,0
6663,37,150,0
6664,37,151,0
6665,37,152,0
6666,37,153,0
6667,37,154,0
6668,37,155,0
6669,37,156,0
6670,37,157,0
6671,37,158,0
6672,37,159,0
6673,37,160,0
6674,37,161,0
6675,37,162,0
6676,37,163,0
6677,37,164,0
6678,37,165,0
6679,37,166,0
6680,37,167,0
6681,37,168,0
6682,37,169,0
6683,37,170,0
6684,37,171,0
6685,37,172,0
6686,37,173,0
6687,37,174,0
6688,37,175,0
6689,38,0,0
6690,38,1,0
6691,38,2,0
6692,38,3,0
6693,38,4,0
6694,38,5,0
6695,38,6,0
6696,38,7,0
6697,38,8,0
6698,38,9,0
6699,38,10,0
6700,38,11,0
6701,38,12,0
6702,38,13,0
6703,38,14,0
6704,38,15,0
6705,38,16,0
6706,38,17,0
6707,38,18,0
6708,38,19,0
6709,38,20,0
6710,38,21,0
6711,38,22,0
6712,38,23,0
6713,38,24,0
6714,38,25,0
6715,38,26,0
6716,38,27,0
6717,38,28,0
6718,38,29,0
6719,38,30,0
6720,38,31,0
6721,38,32,0
6722,38,33,0
6723,38,34,0
6724,38,35,0
6725,38,36,0
6726,38,37,0
6727,38,38,0
6728,38,39,0
6729,38,40,0
6730,38,41,0
6731,38,42,0
6732,38,43,0
6733,38,44,0
6734,38,45,0
6735,38,46,0
6736,38,47,0
6737,38,48,0
6738,38,49,0
6739,38,50,0
6740,38,51,0
6741,38,52,0
6742,38,53,0
6743,38,54,0
6744,38,55,0
6745,38,56,0
6746,38,57,15
6747,38,58,8
6748,38,59,0
6749,38,60,30
6750,38,61,175
6751,38,62,180
6752,38,63,107
6753,38,64,159
6754,38,65,167
6755,38,66,185
6756,38,67,29
6757,38,68,230
6758,38,69,68
6759,38,70,31
6760,38,71,93
6761,38,72,150
6762,38,73,255
6763,38,74,176
6764,38,75,255
6765,38,76,191
6766,38,77,195
6767,38,78,181
6768,38,79,98
6769,38,80,94
6770,38,81,93
6771,38,82,44
6772,38,83,181
6773,38,84,31
6774,38,85,194
6775,38,86,66
6776,38,87,200
6777,38,88,144
6778,38,89,139
6779,38,90,182
6780,38,91,122
6781,38,92,104
6782,38,93,159
6783,38,94,138
6784,38,95,149
6785,38,96,37
6786,38,97,192
6787,38,98,120
6788,38,99,110
6789,38,100,118
6790,38,101,44
6791,38,102,32
6792,38,103,27
6793,38,104,19
6794,38,105,84
6795,38,106,165
6796,38,107,188
6797,38,108,166
6798,38,109,104
6799,38,110,59
6800,38,111,79
6801,38,112,0
6802,38,113,79
6803,38,114,62
6804,38,115,58
6805,38,116,58
6806,38,117,101
6807,38,118,117
6808,38,119,125
6809,38,120,143
6810,38,121,86
6811,38,122,21
6812,38,123,167
6813,38,124,116
6814,38,125,46
6815,38,126,36
6816,38,127,213
6817,38,128,255
6818,38,129,145
6819,38,130,141
6820,38,131,1
6821,38,132,81
6822,38,133,38
6823,38,134,0
6824,38,135,0
6825,38,136,0
6826,38,137,0
6827,38,138,0
6828,38,139,0
6829,38,140,0
6830,38,141,0
6831,38,142,0
6832,38,143,0
6833,38,144,0
6834,38,145,0
6835,38,146,0
6836,38,147,0
6837,38,148,0
6838,38,149,0
6839,38,150,0
6840,38,151,0
6841,38,152,0
6842,38,153,0
6843,38,154,0
6844,38,155,0
6845,38,156,0
6846,38,157,0
6847,38,158,0
6848,38,159,0
6849,38,160,0
6850,38,161,0
6851,38,162,0
6852,38,163,0
6853,38,164,0
6854,38,165,0
6855,38,166,0
6856,38,167,0
6857,38,168,0
6858,38,169,0
6859,38,170,0
6860,38,171,0
6861,38,172,0
6862,38,173,0
6863,38,174,0
6864,38,175,0
6865,39,0,0
6866,39,1,0
6867,39,2,0
6868,39,3,0
6869,39,4,0
6870,39,5,0
6871,39,6,0
6872,39,7,0
6873,39,8,0
6874,39,9,0
6875,39,10,0
6876,39,11,0
6877,39,12,0
6878,39,13,0
6879,39,14,0
6880,39,15,0
6881,39,16,0
6882,39,17,0
6883,39,18,0
6884,39,19,0
6885,39,20,0
6886,39,21,0
6887,39,22,0
6888,39,23,0
6889,39,24,0
6890,39,25,0
6891,39,26,0
6892,39,27,0
6893,39,28,0
6894,39,29,0
6895,39,30,0
6896,39,31,0
6897,39,32,0
6898,39,33,0
6899,39,34,0
6900,39,35,0
6901,39,36,0
6902,39,37,0
6903,39,38,0
6904,39,39,0
6905,39,40,0
6906,39,41,0
6907,39,42,0
6908,39,43,0
6909,39,44,0
6910,39,45,0
6911,39,46,0
6912,39,47,0
6913,39,48,0
6914,39,49,0
6915,39,50,0
6916,39,51,0
6917,39,52,0
6918,39,53,0
6919,39,54,0
6920,39,55,0
6921,39,56,0
6922,39,57,0
6923,39,58,66
6924,39,59,132
6925,39,60,218
6926,39,61,255
6927,39,62,175
6928,39,63,87
6929,39,64,82
6930,39,65,241
6931,39,66,64
6932,39,67,137
6933,39,68,127
6934,39,69,15
6935,39,70,147
6936,39,71,165
6937,39,72,166
6938,39,73,255
6939,39,74,209
6940,39,75,168
6941,39,76,197
6942,39,77,77
6943,39,78,108
6944,39,79,39
6945,39,80,48
6946,39,81,48
6947,39,82,21
6948,39,83,24
6949,39,84,160
6950,39,85,169
6951,39,86,92
6952,39,87,133
6953,39,88,232
6954,39,89,34
6955,39,90,245
6956,39,91,223
6957,39,92,113
6958,39,93,133
6959,39,94,110
6960,39,95,174
6961,39,96,149
6962,39,97,171
6963,39,98,105
6964,39,99,18
6965,39,100,0
6966,39,101,24
6967,39,102,143
6968,39,103,249
6969,39,104,249
6970,39,105,254
6971,39,106,186
6972,39,107,163
6973,39,108,223
6974,39,109,99
6975,39,110,61
6976,39,111,54
6977,39,112,133
6978,39,113,154
6979,39,114,176
6980,39,115,203
6981,39,116,96
6982,39,117,195
6983,39,118,170
6984,39,119,89
6985,39,120,171
6986,39,121,125
6987,39,122,43
6988,39,123,19
6989,39,124,198
6990,39,125,127
6991,39,126,82
6992,39,127,154
6993,39,128,95
6994,39,129,212
6995,39,130,33
6996,39,131,0
6997,39,132,18
6998,39,133,52
6999,39,134,9
7000,39,135,0
7001,39,136,0
7002,39,137,0
7003,39,138,0
7004,39,139,0
7005,39,140,0
7006,39,141,0
7007,39,142,0
7008,39,143,0
7009,39,144,0
7010,39,145,0
7011,39,146,0
7012,39,147,0
7013,39,148,0
7014,39,149,0
7015,39,150,0
7016,39,151,0
7017,39,152,0
7018,39,153,0
7019,39,154,0
7020,39,155,0
7021,39,156,0
7022,39,157,0
7023,39,158,0
7024,39,159,0
7025,39,160,0
7026,39,161,0
7027,39,162,0
7028,39,163,0
7029,39,164,0
7030,39,165,0
7031,39,166,0
7032,39,167,0
7033,39,168,0
7034,39,169,0
7035,39,170,0
7036,39,171,0
7037,39,172,0
7038,39,173,0
7039,39,174,0
7040,39,175,0
7041,40,0,0
7042,40,1,0
7043,40,2,0
7044,40,3,0
7045,40,4,0
7046,40,5,0
7047,40,6,0
7048,40,7,0
7049,40,8,0
7050,40,9,0
7051,40,10,0
7052,40,11,0
7053,40,12,0
7054,40,13,0
7055,40,14,0
7056,40,15,0
7057,40,16,0
7058,40,17,0
7059,40,18,0
7060,40,19,0
7061,40,20,0
7062,40,21,0
7063,40,22,0
7064,40,23,0
7065,40,24,0
7066,40,25,0
7067,40,26,0
7068,40,27,0
7069,40,28,0
7070,40,29,0
7071,40,30,0
7072,40,31,0
7073,40,32,0
7074,40,33,0
7075,40,34,0
7076,40,35,0
7077,40,36,0
7078,40,37,0
7079,40,38,0
7080,40,39,0
7081,40,40,0
7082,40,41,0
7083,40,42,0
7084,40,43,0
7085,40,44,0
7086,40,45,0
7087,40,46,0
7088,40,47,0
7089,40,48,0
7090,40,49,0
7091,40,50,0
7092,40,51,0
7093,40,52,0
7094,40,53,0
7095,40,54,0
7096,40,55,64
7097,40,56,14
7098,40,57,0
7099,40,58,22
7100,40,59,64
7101,40,60,172
7102,40,61,184
7103,40,62,92
7104,40,63,153
7105,40,64,177
7106,40,65,138
7107,40,66,21
7108,40,67,177
7109,40,68,38
7110,40,69,157
7111,40,70,108
7112,40,71,171
7113,40,72,164
7114,40,73,190
7115,40,74,203
7116,40,75,127
7117,40,76,139
7118,40,77,55
7119,40,78,112
7120,40,79,150
7121,40,80,56
7122,40,81,96
7123,40,82,24
7124,40,83,59
7125,40,84,20
7126,40,85,21
7127,40,86,11
7128,40,87,55
7129,40,88,156
7130,40,89,150
7131,40,90,83
7132,40,91,146
7133,40,92,212
7134,40,93,149
7135,40,94,55
7136,40,95,33
7137,40,96,55
7138,40,97,109
7139,40,98,90
7140,40,99,154
7141,40,100,165
7142,40,101,225
7143,40,102,255
7144,40,103,255
7145,40,104,255
7146,40,105,255
7147,40,106,227
7148,40,107,205
7149,40,108,146
7150,40,109,174
7151,40,110,22
7152,40,111,11
7153,40,112,28
7154,40,113,63
7155,40,114,129
7156,40,115,59
7157,40,116,98
7158,40,117,7
7159,40,118,39
7160,40,119,45
7161,40,120,99
7162,40,121,64
7163,40,122,134
7164,40,123,47
7165,40,124,58
7166,40,125,146
7167,40,126,101
7168,40,127,71
7169,40,128,135
7170,40,129,150
7171,40,130,211
7172,40,131,80
7173,40,132,141
7174,40,133,12
7175,40,134,51
7176,40,135,0
7177,40,136,0
7178,40,137,0
7179,40,138,0
7180,40,139,0
7181,40,140,0
7182,40,141,0
7183,40,142,0
7184,40,143,0
7185,40,144,0
7186,40,145,0
7187,40,146,0
7188,40,147,0
7189,40,148,0
7190,40,149,0
7191,40,150,0
7192,40,151,0
7193,40,152,0
7194,40,153,0
7195,40,154,0
7196,40,155,0
7197,40,156,0
7198,40,157,0
7199,40,158,0
7200,40,159,0
7201,40,160,0
7202,40,161,0
7203,40,162,0
7204,40,163,0
7205,40,164,0
7206,40,165,0
7207,40,166,0
7208,40,167,0
7209,40,168,0
7210,40,169,0
7211,40,170,0
7212,40,171,0
7213,40,172,0
7214,40,173,0
7215,40,174,0
7216,40,175,0
7217,41,0,0
7218,41,1,0
7219,41,2,0
7220,41,3,0
7221,41,4,0
7222,41,5,0
7223,41,6,0
7224,41,7,0
7225,41,8,0
7226,41,9,0
7227,41,10,0
7228,41,11,0
7229,41,12,0
7230,41,13,0
7231,41,14,0
7232,41,15,0
7233,41,16,0
7234,41,17,0
7235,41,18,0
7236,41,19,0
7237,41,20,0
7238,41,21,0
7239,41,22,0
7240,41,23,0
7241,41,24,0
7242,41,25,0
7243,41,26,0
7244,41,27,0
7245,41,28,0
7246,41,29,0
7247,41,30,0
7248,41,31,0
7249,41,32,0
7250,41,33,0
7251,41,34,0
7252,41,35,0
7253,41,36,0
7254,41,37,0
7255,41,38,0
7256,41,39,0
7257,41,40,0
7258,41,41,0
7259,41,42,0
7260,41,43,0
7261,41,44,0
7262,41,45,0
7263,41,46,0
7264,41,47,0
7265,41,48,0
7266,41,49,0
7267,41,50,0
7268,41,51,0
7269,41,52,0
7270,41,53,0
7271,41,54,0
7272,41,55,2
7273,41,56,1
7274,41,57,53
7275,41,58,180
7276,41,59,217
7277,41,60,247
7278,41,61,220
7279,41,62,152
7280,41,63,170
7281,41,64,193
7282,41,65,104
7283,41,66,171
7284,41,67,47
7285,41,68,168
7286,41,69,167
7287,41,70,148
7288,41,71,140
7289,41,72,164
7290,41,73,253
7291,41,74,67
7292,41,75,49
7293,41,76,78
7294,41,77,178
7295,41,78,130
7296,41,79,38
7297,41,80,142
7298,41,81,139
7299,41,82,45
7300,41,83,40
7301,41,84,12
7302,41,85,30
7303,41,86,40
7304,41,87,40
7305,41,88,11
7306,41,89,53
7307,41,90,40
7308,41,91,1
7309,41,92,3
7310,41,93,42
7311,41,94,78
7312,41,95,44
7313,41,96,61
7314,41,97,68
7315,41,98,153
7316,41,99,45
7317,41,100,119
7318,41,101,160
7319,41,102,255
7320,41,103,255
7321,41,104,255
7322,41,105,255
7323,41,106,211
7324,41,107,182
7325,41,108,49
7326,41,109,91
7327,41,110,79
7328,41,111,197
7329,41,112,147
7330,41,113,201
7331,41,114,107
7332,41,115,82
7333,41,116,112
7334,41,117,141
7335,41,118,127
7336,41,119,89
7337,41,120,138
7338,41,121,9
7339,41,122,1
7340,41,123,42
7341,41,124,0
7342,41,125,38
7343,41,126,65
7344,41,127,88
7345,41,128,212
7346,41,129,244
7347,41,130,166
7348,41,131,233
7349,41,132,51
7350,41,133,0
7351,41,134,42
7352,41,135,39
7353,41,136,0
7354,41,137,0
7355,41,138,0
7356,41,139,0
7357,41,140,0
7358,41,141,0
7359,41,142,0
7360,41,143,0
7361,41,144,0
7362,41,145,0
7363,41,146,0
7364,41,147,0
7365,41,148,0
7366,41,149,0
7367,41,150,0
7368,41,151,0
7369,41,152,0
7370,41,153,0
7371,41,154,0
7372,41,155,0
7373,41,156,0
7374,41,157,0
7375,41,158,0
7376,41,159,0
7377,41,160,0
7378,41,161,0
7379,41,162,0
7380,41,163,0
7381,41,164,0
7382,41,165,0
7383,41,166,0
7384,41,167,0
7385,41,168,0
7386,41,169,0
7387,41,170,0
7388,41,171,0
7389,41,172,0
7390,41,173,0
7391,41,174,0
7392,41,175,0
7393,42,0,0
7394,42,1,0
7395,42,2,0
7396,42,3,0
7397,42,4,0
7398,42,5,0
7399,42,6,0
7400,42,7,0
7401,42,8,0
7402,42,9,0
7403,42,10,0
7404,42,11,0
7405,42,12,0
7406,42,13,0
7407,42,14,0
7408,42,15,0
7409,42,16,0
7410,42,17,0
7411,42,18,0
7412,42,19,0
7413,42,20,0
7414,42,21,0
7415,42,22,0
7416,42,23,0
7417,42,24,0
7418,42,25,0
7419,42,26,0
7420,42,27,0
7421,42,28,0
7422,42,29,0
7423,42,30,0
7424,42,31,0
7425,42,32,0
7426,42,33,0
7427,42,34,0
7428,42,35,0
7429,42,36,0
7430,42,37,0
7431,42,38,0
7432,42,39,0
7433,42,40,0
7434,42,41,0
7435,42,42,0
7436,42,43,0
7437,42,44,0
7438,42,45,0
7439,42,46,0
7440,42,47,0
7441,42,48,0
7442,42,49,0
7443,42,50,0
7444,42,51,0
7445,42,52,0
7446,42,53,0
7447,42,54,0
7448,42,55,40
7449,42,56,0
7450,42,57,107
7451,42,58,204
7452,42,59,88
7453,42,60,149
7454,42,61,187
7455,42,62,141
7456,42,63,240
7457,42,64,102
7458,42,65,60
7459,42,66,113
7460,42,67,158
7461,42,68,86
7462,42,69,211
7463,42,70,166
7464,42,71,240
7465,42,72,242
7466,42,73,80
7467,42,74,25
7468,42,75,229
7469,42,76,186
7470,42,77,90
7471,42,78,80
7472,42,79,113
7473,42,80,90
7474,42,81,79
7475,42,82,161
7476,42,83,45
7477,42,84,110
7478,42,85,54
7479,42,86,200
7480,42,87,82
7481,42,88,51
7482,42,89,11
7483,42,90,63
7484,42,91,59
7485,42,92,40
7486,42,93,42
7487,42,94,0
7488,42,95,80
7489,42,96,0
7490,42,97,84
7491,42,98,126
7492,42,99,247
7493,42,100,255
7494,42,101,255
7495,42,102,255
7496,42,103,215
7497,42,104,215
7498,42,105,255
7499,42,106,240
7500,42,107,244
7501,42,108,188
7502,42,109,74
7503,42,110,194
7504,42,111,108
7505,42,112,86
7506,42,113,124
7507,42,114,136
7508,42,115,82
7509,42,116,101
7510,42,117,68
7511,42,118,58
7512,42,119,160
7513,42,120,140
7514,42,121,88
7515,42,122,40
7516,42,123,40
7517,42,124,0
7518,42,125,0
7519,42,126,137
7520,42,127,72
7521,42,128,116
7522,42,129,223
7523,42,130,141
7524,42,131,194
7525,42,132,52
7526,42,133,21
7527,42,134,19
7528,42,135,40
7529,42,136,0
7530,42,137,0
7531,42,138,0
7532,42,139,0
7533,42,140,0
7534,42,141,0
7535,42,142,0
7536,42,143,0
7537,42,144,0
7538,42,145,0
7539,42,146,0
7540,42,147,0
7541,42,148,0
7542,42,149,0
7543,42,150,0
7544,42,151,0
7545,42,152,0
7546,42,153,0
7547,42,154,0
7548,42,155,0
7549,42,156,0
7550,42,157,0
7551,42,158,0
7552,42,159,0
7553,42,160,0
7554,42,161,0
7555,42,162,0
7556,42,163,0
7557,42,164,0
7558,42,165,0
7559,42,166,0
7560,42,167,0
7561,42,168,0
7562,42,169,0
7563,42,170,0
7564,42,171,0
7565,42,172,0
7566,42,173,0
7567,42,174,0
7568,42,175,0
7569,43,0,0
7570,43,1,0
7571,43,2,0
7572,43,3,0
7573,43,4,0
7574,43,5,0
7575,43,6,0
7576,43,7,0
7577,43,8,0
7578,43,9,0
7579,43,10,0
7580,43,11,0
7581,43,12,0
7582,43,13,0
7583,43,14,0
7584,43,15,0
7585,43,16,0
7586,43,17,0
7587,43,18,0
7588,43,19,0
7589,43,20,0
7590,43,21,0
7591,43,22,0
7592,43,23,0
7593,43,24,0
7594,43,25,0
7595,43,26,0
7596,43,27,0
7597,43,28,0
7598,43,29,0
7599,43,30,0
7600,43,31,0
7601,43,32,0
7602,43,33,0
7603,43,34,0
7604,43,35,0
7605,43,36,0
7606,43,37,0
7607,43,38,0
7608,43,39,0
7609,43,40,0
7610,43,41,0
7611,43,42,0
7612,43,43,0
7613,43,44,0
7614,43,45,0
7615,43,46,0
7616,43,47,0
7617,43,48,0
7618,43,49,0
7619,43,50,0
7620,43,51,0
7621,43,52,40
7622,43,53,0
7623,43,54,0
7624,43,55,13
7625,43,56,144
7626,43,57,255
7627,43,58,255
7628,43,59,255
7629,43,60,174
7630,43,61,133
7631,43,62,173
7632,43,63,135
7633,43,64,43
7634,43,65,178
7635,43,66,26
7636,43,67,113
7637,43,68,240
7638,43,69,220
7639,43,70,168
7640,43,71,155
7641,43,72,45
7642,43,73,34
7643,43,74,47
7644,43,75,1
7645,43,76,1
7646,43,77,77
7647,43,78,6
7648,43,79,37
7649,43,80,62
7650,43,81,102
7651,43,82,104
7652,43,83,118
7653,43,84,134
7654,43,85,71
7655,43,86,42
7656,43,87,41
7657,43,88,51
7658,43,89,31
7659,43,90,113
7660,43,91,153
7661,43,92,184
7662,43,93,163
7663,43,94,203
7664,43,95,164
7665,43,96,203
7666,43,97,206
7667,43,98,230
7668,43,99,234
7669,43,100,180
7670,43,101,255
7671,43,102,255
7672,43,103,255
7673,43,104,255
7674,43,105,251
7675,43,106,135
7676,43,107,78
7677,43,108,46
7678,43,109,167
7679,43,110,209
7680,43,111,122
7681,43,112,120
7682,43,113,94
7683,43,114,30
7684,43,115,0
7685,43,116,1
7686,43,117,14
7687,43,118,102
7688,43,119,7
7689,43,120,37
7690,43,121,37
7691,43,122,88
7692,43,123,42
7693,43,124,40
7694,43,125,0
7695,43,126,0
7696,43,127,0
7697,43,128,121
7698,43,129,132
7699,43,130,33
7700,43,131,253
7701,43,132,213
7702,43,133,80
7703,43,134,0
7704,43,135,0
7705,43,136,61
7706,43,137,0
7707,43,138,0
7708,43,139,0
7709,43,140,0
7710,43,141,0
7711,43,142,0
7712,43,143,0
7713,43,144,0
7714,43,145,0
7715,43,146,0
7716,43,147,0
7717,43,148,0
7718,43,149,0
7719,43,150,0
7720,43,151,0
7721,43,152,0
7722,43,153,0
7723,43,154,0
7724,43,155,0
7725,43,156,0
7726,43,157,0
7727,43,158,0
7728,43,159,0
7729,43,160,0
7730,43,161,0
7731,43,162,0
7732,43,163,0
7733,43,164,0
7734,43,165,0
7735,43,166,0
7736,43,167,0
7737,43,168,0
7738,43,169,0
7739,43,170,0
7740,43,171,0
7741,43,172,0
7742,43,173,0
7743,43,174,0
7744,43,175,0
7745,44,0,0
7746,44,1,0
7747,44,2,0
7748,44,3,0
7749,44,4,0
7750,44,5,0
7751,44,6,0
7752,44,7,0
7753,44,8,0
7754,44,9,0
7755,44,10,0
7756,44,11,0
7757,44,12,0
7758,44,13,0
7759,44,14,0
7760,44,15,0
7761,44,16,0
7762,44,17,0
7763,44,18,0
7764,44,19,0
7765,44,20,0
7766,44,21,0
7767,44,22,0
7768,44,23,0
7769,44,24,0
7770,44,25,0
7771,44,26,0
7772,44,27,0
7773,44,28,0
7774,44,29,0
7775,44,30,0
7776,44,31,0
7777,44,32,0
7778,44,33,0
7779,44,34,0
7780,44,35,0
7781,44,36,0
7782,44,37,0
7783,44,38,0
7784,44,39,0
7785,44,40,0
7786,44,41,0
7787,44,42,0
7788,44,43,0
7789,44,44,0
7790,44,45,0
7791,44,46,0
7792,44,47,0
7793,44,48,0
7794,44,49,0
7795,44,50,0
7796,44,51,0
7797,44,52,0
7798,44,53,25
7799,44,54,57
7800,44,55,105
7801,44,56,249
7802,44,57,127
7803,44,58,227
7804,44,59,255
7805,44,60,133
7806,44,61,133
7807,44,62,172
7808,44,63,146
7809,44,64,82
7810,44,65,98
7811,44,66,108
7812,44,67,223
7813,44,68,200
7814,44,69,187
7815,44,70,93
7816,44,71,50
7817,44,72,52
7818,44,73,35
7819,44,74,198
7820,44,75,129
7821,44,76,87
7822,44,77,1
7823,44,78,0
7824,44,79,0
7825,44,80,0
7826,44,81,0
7827,44,82,57
7828,44,83,126
7829,44,84,69
7830,44,85,172
7831,44,86,144
7832,44,87,61
7833,44,88,173
7834,44,89,113
7835,44,90,193
7836,44,91,70
7837,44,92,20
7838,44,93,85
7839,44,94,103
7840,44,95,99
7841,44,96,1
7842,44,97,3
7843,44,98,52
7844,44,99,97
7845,44,100,152
7846,44,101,106
7847,44,102,79
7848,44,103,233
7849,44,104,125
7850,44,105,48
7851,44,106,59
7852,44,107,108
7853,44,108,219
7854,44,109,137
7855,44,110,137
7856,44,111,50
7857,44,112,21
7858,44,113,13
7859,44,114,103
7860,44,115,90
7861,44,116,34
7862,44,117,88
7863,44,118,0
7864,44,119,1
7865,44,120,0
7866,44,121,0
7867,44,122,38
7868,44,123,83
7869,44,124,41
7870,44,125,0
7871,44,126,39
7872,44,127,2
7873,44,128,118
7874,44,129,113
7875,44,130,94
7876,44,131,234
7877,44,132,113
7878,44,133,164
7879,44,134,79
7880,44,135,0
7881,44,136,142
7882,44,137,0
7883,44,138,0
7884,44,139,0
7885,44,140,0
7886,44,141,0
7887,44,142,0
7888,44,143,0
7889,44,144,0
7890,44,145,0
7891,44,146,0
7892,44,147,0
7893,44,148,0
7894,44,149,0
7895,44,150,0
7896,44,151,0
7897,44,152,0
7898,44,153,0
7899,44,154,0
7900,44,155,0
7901,44,156,0
7902,44,157,0
7903,44,158,0
7904,44,159,0
7905,44,160,0
7906,44,161,0
7907,44,162,0
7908,44,163,0
7909,44,164,0
7910,44,165,0
7911,44,166,0
7912,44,167,0
7913,44,168,0
7914,44,169,0
7915,44,170,0
7916,44,171,0
7917,44,172,0
7918,44,173,0
7919,44,174,0
7920,44,175,0
7921,45,0,0
7922,45,1,0
7923,45,2,0
7924,45,3,0
7925,45,4,0
7926,45,5,0
7927,45,6,0
7928,45,7,0
7929,45,8,0
7930,45,9,0
7931,45,10,0
7932,45,11,0
7933,45,12,0
7934,45,13,0
7935,45,14,0
7936,45,15,0
7937,45,16,0
7938,45,17,0
7939,45,18,0
7940,45,19,0
7941,45,20,0
7942,45,21,0
7943,45,22,0
7944,45,23,0
7945,45,24,0
7946,45,25,0
7947,45,26,0
7948,45,27,0
7949,45,28,0
7950,45,29,0
7951,45,30,0
7952,45,31,0
7953,45,32,0
7954,45,33,0
7955,45,34,0
7956,45,35,0
7957,45,36,0
7958,45,37,0
7959,45,38,0
7960,45,39,0
7961,45,40,0
7962,45,41,0
7963,45,42,0
7964,45,43,0
7965,45,44,0
7966,45,45,0
7967,45,46,0
7968,45,47,0
7969,45,48,0
7970,45,49,0
7971,45,50,0
7972,45,51,0
7973,45,52,62
7974,45,53,25
7975,45,54,205
7976,45,55,180
7977,45,56,125
7978,45,57,167
7979,45,58,248
7980,45,59,255
7981,45,60,113
7982,45,61,255
7983,45,62,132
7984,45,63,120
7985,45,64,142
7986,45,65,76
7987,45,66,194
7988,45,67,108
7989,45,68,141
7990,45,69,61
7991,45,70,8
7992,45,71,17
7993,45,72,113
7994,45,73,202
7995,45,74,231
7996,45,75,175
7997,45,76,229
7998,45,77,141
7999,45,78,112
8000,45,79,37
8001,45,80,0
8002,45,81,0
8003,45,82,49
8004,45,83,111
8005,45,84,83
8006,45,85,63
8007,45,86,100
8008,45,87,101
8009,45,88,143
8010,45,89,161
8011,45,90,39
8012,45,91,128
8013,45,92,255
8014,45,93,254
8015,45,94,174
