Index,X-coordinate,Y-coordinate,Intensity
7874,71,63,115
7875,71,64,112
7876,71,65,57
7877,71,66,25
7878,71,67,54
7879,71,68,70
7880,71,69,68
7881,71,70,68
7882,71,71,67
7883,71,72,67
7884,71,73,55
7885,71,74,63
7886,71,75,61
7887,71,76,45
7888,71,77,19
7889,71,78,23
7890,71,79,36
7891,71,80,112
7892,71,81,173
7893,71,82,95
7894,71,83,73
7895,71,84,54
7896,71,85,140
7897,71,86,205
7898,71,87,217
7899,71,88,218
7900,71,89,251
7901,71,90,250
7902,71,91,166
7903,71,92,24
7904,71,93,1
7905,71,94,0
7906,71,95,0
7907,71,96,0
7908,71,97,0
7909,71,98,0
7910,71,99,0
7911,71,100,0
7912,71,101,0
7913,71,102,0
7914,71,103,0
7915,71,104,0
7916,71,105,0
7917,71,106,0
7918,71,107,0
7919,71,108,0
7920,71,109,0
7921,72,0,0
7922,72,1,0
7923,72,2,0
7924,72,3,0
7925,72,4,0
7926,72,5,0
7927,72,6,0
7928,72,7,0
7929,72,8,0
7930,72,9,0
7931,72,10,0
7932,72,11,0
7933,72,12,0
7934,72,13,0
7935,72,14,0
7936,72,15,1
7937,72,16,0
7938,72,17,7
7939,72,18,121
7940,72,19,194
7941,72,20,190
7942,72,21,208
7943,72,22,212
7944,72,23,200
7945,72,24,170
7946,72,25,181
7947,72,26,107
7948,72,27,66
7949,72,28,148
7950,72,29,176
7951,72,30,84
7952,72,31,59
7953,72,32,20
7954,72,33,2
7955,72,34,0
7956,72,35,1
7957,72,36,0
7958,72,37,0
7959,72,38,1
7960,72,39,11
7961,72,40,44
7962,72,41,48
7963,72,42,50
7964,72,43,58
7965,72,44,52
7966,72,45,59
7967,72,46,66
7968,72,47,62
7969,72,48,68
7970,72,49,66
7971,72,50,61
7972,72,51,66
7973,72,52,65
7974,72,53,63
7975,72,54,61
7976,72,55,65
7977,72,56,59
7978,72,57,8
7979,72,58,1
7980,72,59,0
7981,72,60,27
7982,72,61,53
7983,72,62,57
7984,72,63,90
7985,72,64,95
7986,72,65,91
7987,72,66,69
7988,72,67,54
7989,72,68,40
7990,72,69,35
7991,72,70,51
7992,72,71,57
7993,72,72,70
7994,72,73,76
7995,72,74,63
7996,72,75,28
7997,72,76,25
7998,72,77,19
7999,72,78,28
8000,72,79,103
8001,72,80,190
8002,72,81,171
8003,72,82,71
8004,72,83,68
8005,72,84,49
8006,72,85,143
8007,72,86,200
8008,72,87,216
8009,72,88,243
8010,72,89,250
8011,72,90,221
8012,72,91,73
8013,72,92,12
8014,72,93,0
8015,72,94,0
8016,72,95,0
8017,72,96,0
8018,72,97,0
8019,72,98,0
8020,72,99,0
8021,72,100,0
8022,72,101,0
8023,72,102,0
8024,72,103,0
8025,72,104,0
8026,72,105,0
8027,72,106,0
8028,72,107,0
8029,72,108,0
8030,72,109,0
8031,73,0,0
8032,73,1,0
8033,73,2,0
8034,73,3,0
8035,73,4,0
8036,73,5,0
8037,73,6,0
8038,73,7,0
8039,73,8,0
8040,73,9,0
8041,73,10,0
8042,73,11,0
8043,73,12,0
8044,73,13,0
8045,73,14,0
8046,73,15,0
8047,73,16,0
8048,73,17,1
8049,73,18,34
8050,73,19,144
8051,73,20,173
8052,73,21,157
8053,73,22,212
8054,73,23,211
8055,73,24,166
8056,73,25,152
8057,73,26,139
8058,73,27,156
8059,73,28,187
8060,73,29,190
8061,73,30,102
8062,73,31,29
8063,73,32,9
8064,73,33,0
8065,73,34,1
8066,73,35,0
8067,73,36,1
8068,73,37,1
8069,73,38,12
8070,73,39,48
8071,73,40,49
8072,73,41,52
8073,73,42,60
8074,73,43,65
8075,73,44,56
8076,73,45,61
8077,73,46,66
8078,73,47,57
8079,73,48,71
8080,73,49,64
8081,73,50,58
8082,73,51,62
8083,73,52,67
8084,73,53,60
8085,73,54,62
8086,73,55,67
8087,73,56,66
8088,73,57,12
8089,73,58,0
8090,73,59,0
8091,73,60,25
8092,73,61,53
8093,73,62,59
8094,73,63,72
8095,73,64,81
8096,73,65,79
8097,73,66,63
8098,73,67,84
8099,73,68,91
8100,73,69,88
8101,73,70,61
8102,73,71,37
8103,73,72,22
8104,73,73,17
8105,73,74,5
8106,73,75,10
8107,73,76,28
8108,73,77,83
8109,73,78,144
8110,73,79,180
8111,73,80,172
8112,73,81,146
8113,73,82,86
8114,73,83,61
8115,73,84,17
8116,73,85,46
8117,73,86,186
8118,73,87,196
8119,73,88,247
8120,73,89,247
8121,73,90,182
8122,73,91,56
8123,73,92,4
8124,73,93,0
8125,73,94,0
8126,73,95,0
8127,73,96,0
8128,73,97,0
8129,73,98,0
8130,73,99,0
8131,73,100,0
8132,73,101,0
8133,73,102,0
8134,73,103,0
8135,73,104,0
8136,73,105,0
8137,73,106,0
8138,73,107,0
8139,73,108,0
8140,73,109,0
8141,74,0,0
8142,74,1,0
8143,74,2,0
8144,74,3,0
8145,74,4,0
8146,74,5,0
8147,74,6,0
8148,74,7,0
8149,74,8,0
8150,74,9,0
8151,74,10,0
8152,74,11,0
8153,74,12,0
8154,74,13,0
8155,74,14,0
8156,74,15,0
8157,74,16,0
8158,74,17,1
8159,74,18,2
8160,74,19,58
8161,74,20,176
8162,74,21,197
8163,74,22,172
8164,74,23,212
8165,74,24,193
8166,74,25,158
8167,74,26,143
8168,74,27,165
8169,74,28,206
8170,74,29,201
8171,74,30,125
8172,74,31,7
8173,74,32,4
8174,74,33,2
8175,74,34,39
8176,74,35,13
8177,74,36,1
8178,74,37,5
8179,74,38,39
8180,74,39,52
8181,74,40,52
8182,74,41,64
8183,74,42,63
8184,74,43,64
8185,74,44,61
8186,74,45,59
8187,74,46,57
8188,74,47,62
8189,74,48,63
8190,74,49,67
8191,74,50,72
8192,74,51,70
8193,74,52,69
8194,74,53,60
8195,74,54,55
8196,74,55,63
8197,74,56,70
8198,74,57,46
8199,74,58,23
8200,74,59,31
8201,74,60,43
8202,74,61,66
8203,74,62,58
8204,74,63,63
8205,74,64,72
8206,74,65,80
8207,74,66,72
8208,74,67,69
8209,74,68,80
8210,74,69,96
8211,74,70,78
8212,74,71,83
8213,74,72,100
8214,74,73,102
8215,74,74,46
8216,74,75,38
8217,74,76,61
8218,74,77,118
8219,74,78,148
8220,74,79,197
8221,74,80,168
8222,74,81,90
8223,74,82,91
8224,74,83,54
8225,74,84,4
8226,74,85,10
8227,74,86,190
8228,74,87,203
8229,74,88,241
8230,74,89,233
8231,74,90,115
8232,74,91,20
8233,74,92,1
8234,74,93,0
8235,74,94,0
8236,74,95,0
8237,74,96,0
8238,74,97,0
8239,74,98,0
8240,74,99,0
8241,74,100,0
8242,74,101,0
8243,74,102,0
8244,74,103,0
8245,74,104,0
8246,74,105,0
8247,74,106,0
8248,74,107,0
8249,74,108,0
8250,74,109,0
8251,75,0,0
8252,75,1,0
8253,75,2,0
8254,75,3,0
8255,75,4,0
8256,75,5,0
8257,75,6,0
8258,75,7,0
8259,75,8,0
8260,75,9,0
8261,75,10,0
8262,75,11,0
8263,75,12,0
8264,75,13,0
8265,75,14,0
8266,75,15,0
8267,75,16,0
8268,75,17,1
8269,75,18,2
8270,75,19,4
8271,75,20,75
8272,75,21,188
8273,75,22,170
8274,75,23,175
8275,75,24,170
8276,75,25,177
8277,75,26,177
8278,75,27,156
8279,75,28,201
8280,75,29,194
8281,75,30,118
8282,75,31,2
8283,75,32,7
8284,75,33,29
8285,75,34,94
8286,75,35,37
8287,75,36,36
8288,75,37,10
8289,75,38,56
8290,75,39,54
8291,75,40,55
8292,75,41,51
8293,75,42,61
8294,75,43,63
8295,75,44,61
8296,75,45,71
8297,75,46,54
8298,75,47,61
8299,75,48,66
8300,75,49,64
8301,75,50,70
8302,75,51,61
8303,75,52,48
8304,75,53,62
8305,75,54,57
8306,75,55,47
8307,75,56,29
8308,75,57,65
8309,75,58,92
8310,75,59,70
8311,75,60,79
8312,75,61,75
8313,75,62,63
8314,75,63,69
8315,75,64,66
8316,75,65,69
8317,75,66,70
8318,75,67,73
8319,75,68,77
8320,75,69,78
8321,75,70,76
8322,75,71,66
8323,75,72,72
8324,75,73,88
8325,75,74,104
8326,75,75,69
8327,75,76,73
8328,75,77,63
8329,75,78,66
8330,75,79,131
8331,75,80,166
8332,75,81,80
8333,75,82,82
8334,75,83,32
8335,75,84,0
8336,75,85,17
8337,75,86,197
8338,75,87,211
8339,75,88,245
8340,75,89,175
8341,75,90,45
8342,75,91,6
8343,75,92,0
8344,75,93,0
8345,75,94,0
8346,75,95,0
8347,75,96,0
8348,75,97,0
8349,75,98,0
8350,75,99,0
8351,75,100,0
8352,75,101,0
8353,75,102,0
8354,75,103,0
8355,75,104,0
8356,75,105,0
8357,75,106,0
8358,75,107,0
8359,75,108,0
8360,75,109,0
8361,76,0,0
8362,76,1,0
8363,76,2,0
8364,76,3,0
8365,76,4,0
8366,76,5,0
8367,76,6,0
8368,76,7,0
8369,76,8,0
8370,76,9,0
8371,76,10,0
8372,76,11,0
8373,76,12,0
8374,76,13,0
8375,76,14,0
8376,76,15,0
8377,76,16,0
8378,76,17,0
8379,76,18,1
8380,76,19,2
8381,76,20,12
8382,76,21,98
8383,76,22,181
8384,76,23,198
8385,76,24,202
8386,76,25,151
8387,76,26,194
8388,76,27,159
8389,76,28,179
8390,76,29,161
8391,76,30,153
8392,76,31,23
8393,76,32,9
8394,76,33,72
8395,76,34,90
8396,76,35,86
8397,76,36,131
8398,76,37,69
8399,76,38,60
8400,76,39,53
8401,76,40,56
8402,76,41,56
8403,76,42,63
8404,76,43,58
8405,76,44,66
8406,76,45,63
8407,76,46,57
8408,76,47,61
8409,76,48,56
8410,76,49,58
8411,76,50,68
8412,76,51,62
8413,76,52,60
8414,76,53,62
8415,76,54,64
8416,76,55,56
8417,76,56,42
8418,76,57,44
8419,76,58,36
8420,76,59,36
8421,76,60,81
8422,76,61,62
8423,76,62,53
8424,76,63,70
8425,76,64,70
8426,76,65,70
8427,76,66,73
8428,76,67,73
8429,76,68,80
8430,76,69,81
8431,76,70,72
8432,76,71,76
8433,76,72,71
8434,76,73,76
8435,76,74,83
8436,76,75,76
8437,76,76,70
8438,76,77,65
8439,76,78,71
8440,76,79,94
8441,76,80,135
8442,76,81,77
8443,76,82,70
8444,76,83,27
8445,76,84,0
8446,76,85,54
8447,76,86,195
8448,76,87,219
8449,76,88,215
8450,76,89,78
8451,76,90,14
8452,76,91,1
8453,76,92,0
8454,76,93,0
8455,76,94,0
8456,76,95,0
8457,76,96,0
8458,76,97,0
8459,76,98,0
8460,76,99,0
8461,76,100,0
8462,76,101,0
8463,76,102,0
8464,76,103,0
8465,76,104,0
8466,76,105,0
8467,76,106,0
8468,76,107,0
8469,76,108,0
8470,76,109,0
8471,77,0,0
8472,77,1,0
8473,77,2,0
8474,77,3,0
8475,77,4,0
8476,77,5,0
8477,77,6,0
8478,77,7,0
8479,77,8,0
8480,77,9,0
8481,77,10,0
8482,77,11,0
8483,77,12,0
8484,77,13,0
8485,77,14,0
8486,77,15,0
8487,77,16,0
8488,77,17,0
8489,77,18,0
8490,77,19,0
8491,77,20,1
8492,77,21,22
8493,77,22,112
8494,77,23,188
8495,77,24,201
8496,77,25,204
8497,77,26,183
8498,77,27,174
8499,77,28,194
8500,77,29,175
8501,77,30,196
8502,77,31,119
8503,77,32,19
8504,77,33,111
8505,77,34,160
8506,77,35,149
8507,77,36,163
8508,77,37,66
8509,77,38,65
8510,77,39,61
8511,77,40,60
8512,77,41,59
8513,77,42,58
8514,77,43,61
8515,77,44,67
8516,77,45,63
8517,77,46,60
8518,77,47,66
8519,77,48,53
8520,77,49,60
8521,77,50,60
8522,77,51,109
8523,77,52,78
8524,77,53,67
8525,77,54,61
8526,77,55,54
8527,77,56,30
8528,77,57,79
8529,77,58,56
8530,77,59,76
8531,77,60,79
8532,77,61,59
8533,77,62,55
8534,77,63,68
8535,77,64,64
8536,77,65,71
8537,77,66,71
8538,77,67,73
8539,77,68,77
8540,77,69,81
8541,77,70,76
8542,77,71,80
8543,77,72,75
8544,77,73,72
8545,77,74,67
8546,77,75,70
8547,77,76,74
8548,77,77,70
8549,77,78,75
8550,77,79,79
8551,77,80,120
8552,77,81,63
8553,77,82,56
8554,77,83,9
8555,77,84,23
8556,77,85,170
8557,77,86,176
8558,77,87,222
8559,77,88,113
8560,77,89,23
8561,77,90,1
8562,77,91,0
8563,77,92,0
8564,77,93,0
8565,77,94,0
8566,77,95,0
8567,77,96,0
8568,77,97,0
8569,77,98,0
8570,77,99,0
8571,77,100,0
8572,77,101,0
8573,77,102,0
8574,77,103,0
8575,77,104,0
8576,77,105,0
8577,77,106,0
8578,77,107,0
8579,77,108,0
8580,77,109,0
8581,78,0,0
8582,78,1,0
8583,78,2,0
8584,78,3,0
8585,78,4,0
8586,78,5,0
8587,78,6,0
8588,78,7,0
8589,78,8,0
8590,78,9,0
8591,78,10,0
8592,78,11,0
8593,78,12,0
8594,78,13,0
8595,78,14,0
8596,78,15,0
8597,78,16,0
8598,78,17,0
8599,78,18,0
8600,78,19,1
8601,78,20,1
8602,78,21,1
8603,78,22,28
8604,78,23,145
8605,78,24,193
8606,78,25,199
8607,78,26,156
8608,78,27,173
8609,78,28,175
8610,78,29,188
8611,78,30,206
8612,78,31,193
8613,78,32,128
8614,78,33,130
8615,78,34,188
8616,78,35,178
8617,78,36,178
8618,78,37,93
8619,78,38,63
8620,78,39,63
8621,78,40,58
8622,78,41,59
8623,78,42,59
8624,78,43,54
8625,78,44,60
8626,78,45,59
8627,78,46,67
8628,78,47,61
8629,78,48,59
8630,78,49,63
8631,78,50,63
8632,78,51,73
8633,78,52,74
8634,78,53,74
8635,78,54,82
8636,78,55,85
8637,78,56,114
8638,78,57,86
8639,78,58,59
8640,78,59,96
8641,78,60,162
8642,78,61,80
8643,78,62,75
8644,78,63,68
8645,78,64,65
8646,78,65,65
8647,78,66,71
8648,78,67,71
8649,78,68,72
8650,78,69,74
8651,78,70,72
8652,78,71,70
8653,78,72,69
8654,78,73,67
8655,78,74,73
8656,78,75,73
8657,78,76,71
8658,78,77,71
8659,78,78,75
8660,78,79,79
8661,78,80,118
8662,78,81,48
8663,78,82,29
8664,78,83,22
8665,78,84,149
8666,78,85,187
8667,78,86,203
8668,78,87,122
8669,78,88,26
8670,78,89,2
8671,78,90,0
8672,78,91,0
8673,78,92,0
8674,78,93,0
8675,78,94,0
8676,78,95,0
8677,78,96,0
8678,78,97,0
8679,78,98,0
8680,78,99,0
8681,78,100,0
8682,78,101,0
8683,78,102,0
8684,78,103,0
8685,78,104,0
8686,78,105,0
8687,78,106,0
8688,78,107,0
8689,78,108,0
8690,78,109,0
8691,79,0,0
8692,79,1,0
8693,79,2,0
8694,79,3,0
8695,79,4,0
8696,79,5,0
8697,79,6,0
8698,79,7,0
8699,79,8,0
8700,79,9,0
8701,79,10,0
8702,79,11,0
8703,79,12,0
8704,79,13,0
8705,79,14,0
8706,79,15,0
8707,79,16,0
8708,79,17,0
8709,79,18,0
8710,79,19,0
8711,79,20,0
8712,79,21,1
8713,79,22,1
8714,79,23,46
8715,79,24,154
8716,79,25,169
8717,79,26,183
8718,79,27,150
8719,79,28,156
8720,79,29,187
8721,79,30,191
8722,79,31,179
8723,79,32,164
8724,79,33,104
8725,79,34,154
8726,79,35,194
8727,79,36,186
8728,79,37,131
8729,79,38,63
8730,79,39,64
8731,79,40,59
8732,79,41,58
8733,79,42,55
8734,79,43,58
8735,79,44,57
8736,79,45,59
8737,79,46,65
8738,79,47,63
8739,79,48,58
8740,79,49,62
8741,79,50,57
8742,79,51,62
8743,79,52,68
8744,79,53,66
8745,79,54,61
8746,79,55,63
8747,79,56,66
8748,79,57,57
8749,79,58,59
8750,79,59,77
8751,79,60,170
8752,79,61,103
8753,79,62,72
8754,79,63,71
8755,79,64,66
8756,79,65,63
8757,79,66,66
8758,79,67,72
8759,79,68,69
8760,79,69,72
8761,79,70,70
8762,79,71,66
8763,79,72,68
8764,79,73,71
8765,79,74,71
8766,79,75,66
8767,79,76,71
8768,79,77,73
8769,79,78,76
8770,79,79,82
8771,79,80,112
8772,79,81,18
8773,79,82,35
8774,79,83,148
8775,79,84,204
8776,79,85,194
8777,79,86,152
8778,79,87,35
8779,79,88,3
8780,79,89,0
8781,79,90,0
8782,79,91,0
8783,79,92,0
8784,79,93,0
8785,79,94,0
8786,79,95,0
8787,79,96,0
8788,79,97,0
8789,79,98,0
8790,79,99,0
8791,79,100,0
8792,79,101,0
8793,79,102,0
8794,79,103,0
8795,79,104,0
8796,79,105,0
8797,79,106,0
8798,79,107,0
8799,79,108,0
8800,79,109,0
8801,80,0,0
8802,80,1,0
8803,80,2,0
8804,80,3,0
8805,80,4,0
8806,80,5,0
8807,80,6,0
8808,80,7,0
8809,80,8,0
8810,80,9,0
8811,80,10,0
8812,80,11,0
8813,80,12,0
8814,80,13,0
8815,80,14,0
8816,80,15,0
8817,80,16,0
8818,80,17,0
8819,80,18,0
8820,80,19,0
8821,80,20,0
8822,80,21,0
8823,80,22,0
8824,80,23,1
8825,80,24,40
8826,80,25,100
8827,80,26,150
8828,80,27,186
8829,80,28,129
8830,80,29,178
8831,80,30,203
8832,80,31,117
8833,80,32,45
8834,80,33,121
8835,80,34,179
8836,80,35,184
8837,80,36,190
8838,80,37,147
8839,80,38,71
8840,80,39,66
8841,80,40,60
8842,80,41,56
8843,80,42,58
8844,80,43,59
8845,80,44,59
8846,80,45,59
8847,80,46,61
8848,80,47,57
8849,80,48,56
8850,80,49,61
8851,80,50,57
8852,80,51,64
8853,80,52,73
8854,80,53,61
8855,80,54,62
8856,80,55,61
8857,80,56,67
8858,80,57,59
8859,80,58,65
8860,80,59,97
8861,80,60,149
8862,80,61,87
8863,80,62,67
8864,80,63,68
8865,80,64,70
8866,80,65,65
8867,80,66,69
8868,80,67,68
8869,80,68,68
8870,80,69,69
8871,80,70,69
8872,80,71,71
8873,80,72,73
8874,80,73,72
8875,80,74,70
8876,80,75,70
8877,80,76,71
8878,80,77,71
8879,80,78,69
8880,80,79,79
8881,80,80,117
8882,80,81,52
8883,80,82,151
8884,80,83,195
8885,80,84,188
8886,80,85,152
8887,80,86,37
8888,80,87,6
8889,80,88,0
8890,80,89,0
8891,80,90,0
8892,80,91,0
8893,80,92,0
8894,80,93,0
8895,80,94,0
8896,80,95,0
8897,80,96,0
8898,80,97,0
8899,80,98,0
8900,80,99,0
8901,80,100,0
8902,80,101,0
8903,80,102,0
8904,80,103,0
8905,80,104,0
8906,80,105,0
8907,80,106,0
8908,80,107,0
8909,80,108,0
8910,80,109,0
8911,81,0,0
8912,81,1,0
8913,81,2,0
8914,81,3,0
8915,81,4,0
8916,81,5,0
8917,81,6,0
8918,81,7,0
8919,81,8,0
8920,81,9,0
8921,81,10,0
8922,81,11,0
8923,81,12,0
8924,81,13,0
8925,81,14,0
8926,81,15,0
8927,81,16,0
8928,81,17,0
8929,81,18,0
8930,81,19,0
8931,81,20,0
8932,81,21,0
8933,81,22,0
8934,81,23,1
8935,81,24,2
8936,81,25,50
8937,81,26,143
8938,81,27,192
8939,81,28,156
8940,81,29,155
8941,81,30,147
8942,81,31,15
8943,81,32,1
8944,81,33,32
8945,81,34,170
8946,81,35,181
8947,81,36,184
8948,81,37,159
8949,81,38,67
8950,81,39,67
8951,81,40,65
8952,81,41,60
8953,81,42,59
8954,81,43,59
8955,81,44,60
8956,81,45,58
8957,81,46,54
8958,81,47,50
8959,81,48,54
8960,81,49,63
8961,81,50,63
8962,81,51,84
8963,81,52,60
8964,81,53,58
8965,81,54,62
8966,81,55,59
8967,81,56,63
8968,81,57,59
8969,81,58,58
8970,81,59,101
8971,81,60,99
8972,81,61,62
8973,81,62,70
8974,81,63,67
8975,81,64,70
8976,81,65,64
8977,81,66,67
8978,81,67,68
8979,81,68,69
8980,81,69,68
8981,81,70,64
8982,81,71,72
8983,81,72,66
8984,81,73,71
8985,81,74,71
8986,81,75,70
8987,81,76,68
8988,81,77,65
8989,81,78,63
8990,81,79,116
8991,81,80,187
8992,81,81,137
8993,81,82,185
8994,81,83,176
8995,81,84,123
8996,81,85,27
8997,81,86,3
8998,81,87,0
8999,81,88,0
9000,81,89,0
9001,81,90,0
9002,81,91,0
9003,81,92,0
9004,81,93,0
9005,81,94,0
9006,81,95,0
9007,81,96,0
9008,81,97,0
9009,81,98,0
9010,81,99,0
9011,81,100,0
9012,81,101,0
9013,81,102,0
9014,81,103,0
9015,81,104,0
9016,81,105,0
9017,81,106,0
9018,81,107,0
9019,81,108,0
9020,81,109,0
9021,82,0,0
9022,82,1,0
9023,82,2,0
9024,82,3,0
9025,82,4,0
9026,82,5,0
9027,82,6,0
9028,82,7,0
9029,82,8,0
9030,82,9,0
9031,82,10,0
9032,82,11,0
9033,82,12,0
9034,82,13,0
9035,82,14,0
9036,82,15,0
9037,82,16,0
9038,82,17,0
9039,82,18,0
9040,82,19,0
9041,82,20,0
9042,82,21,0
9043,82,22,0
9044,82,23,0
9045,82,24,0
9046,82,25,6
9047,82,26,50
9048,82,27,153
9049,82,28,201
9050,82,29,114
9051,82,30,88
9052,82,31,9
9053,82,32,1
9054,82,33,21
9055,82,34,156
9056,82,35,188
9057,82,36,184
9058,82,37,185
9059,82,38,124
9060,82,39,68
9061,82,40,47
9062,82,41,58
9063,82,42,56
9064,82,43,59
9065,82,44,57
9066,82,45,53
9067,82,46,56
9068,82,47,58
9069,82,48,61
9070,82,49,63
9071,82,50,64
9072,82,51,64
9073,82,52,61
9074,82,53,60
9075,82,54,61
9076,82,55,65
9077,82,56,63
9078,82,57,63
9079,82,58,63
9080,82,59,84
9081,82,60,79
9082,82,61,66
9083,82,62,71
9084,82,63,63
9085,82,64,80
9086,82,65,69
9087,82,66,68
9088,82,67,69
9089,82,68,69
9090,82,69,68
9091,82,70,69
9092,82,71,71
9093,82,72,68
9094,82,73,72
9095,82,74,69
9096,82,75,67
9097,82,76,69
9098,82,77,66
9099,82,78,69
9100,82,79,122
9101,82,80,163
9102,82,81,146
9103,82,82,182
9104,82,83,87
9105,82,84,24
9106,82,85,3
9107,82,86,0
9108,82,87,0
9109,82,88,0
9110,82,89,0
9111,82,90,0
9112,82,91,0
9113,82,92,0
9114,82,93,0
9115,82,94,0
9116,82,95,0
9117,82,96,0
9118,82,97,0
9119,82,98,0
9120,82,99,0
9121,82,100,0
9122,82,101,0
9123,82,102,0
9124,82,103,0
9125,82,104,0
9126,82,105,0
9127,82,106,0
9128,82,107,0
9129,82,108,0
9130,82,109,0
9131,83,0,0
9132,83,1,0
9133,83,2,0
9134,83,3,0
9135,83,4,0
9136,83,5,0
9137,83,6,0
9138,83,7,0
9139,83,8,0
9140,83,9,0
9141,83,10,0
9142,83,11,0
9143,83,12,0
9144,83,13,0
9145,83,14,0
9146,83,15,0
9147,83,16,0
9148,83,17,0
9149,83,18,0
9150,83,19,0
9151,83,20,0
9152,83,21,0
9153,83,22,0
9154,83,23,0
9155,83,24,0
9156,83,25,1
9157,83,26,4
9158,83,27,45
9159,83,28,142
9160,83,29,160
9161,83,30,100
9162,83,31,24
9163,83,32,13
9164,83,33,73
9165,83,34,168
9166,83,35,183
9167,83,36,192
9168,83,37,190
9169,83,38,202
9170,83,39,131
9171,83,40,60
9172,83,41,62
9173,83,42,59
9174,83,43,56
9175,83,44,62
9176,83,45,59
9177,83,46,60
9178,83,47,59
9179,83,48,57
9180,83,49,59
9181,83,50,60
9182,83,51,58
9183,83,52,62
9184,83,53,63
9185,83,54,67
9186,83,55,66
9187,83,56,62
9188,83,57,64
9189,83,58,66
9190,83,59,80
9191,83,60,68
9192,83,61,66
9193,83,62,69
9194,83,63,70
9195,83,64,76
9196,83,65,65
9197,83,66,68
9198,83,67,68
9199,83,68,67
9200,83,69,66
9201,83,70,68
9202,83,71,67
9203,83,72,70
9204,83,73,68
9205,83,74,68
9206,83,75,63
9207,83,76,57
9208,83,77,71
9209,83,78,139
9210,83,79,150
9211,83,80,162
9212,83,81,148
9213,83,82,85
9214,83,83,20
9215,83,84,1
9216,83,85,0
9217,83,86,0
9218,83,87,0
9219,83,88,0
9220,83,89,0
9221,83,90,0
9222,83,91,0
9223,83,92,0
9224,83,93,0
9225,83,94,0
9226,83,95,0
9227,83,96,0
9228,83,97,0
9229,83,98,0
9230,83,99,0
9231,83,100,0
9232,83,101,0
9233,83,102,0
9234,83,103,0
9235,83,104,0
9236,83,105,0
9237,83,106,0
9238,83,107,0
9239,83,108,0
9240,83,109,0
9241,84,0,0
9242,84,1,0
9243,84,2,0
9244,84,3,0
9245,84,4,0
9246,84,5,0
9247,84,6,0
9248,84,7,0
9249,84,8,0
9250,84,9,0
9251,84,10,0
9252,84,11,0
9253,84,12,0
9254,84,13,0
9255,84,14,0
9256,84,15,0
9257,84,16,0
9258,84,17,0
9259,84,18,0
9260,84,19,0
9261,84,20,0
9262,84,21,0
9263,84,22,0
9264,84,23,0
9265,84,24,0
9266,84,25,0
9267,84,26,0
9268,84,27,3
9269,84,28,24
9270,84,29,98
9271,84,30,112
9272,84,31,72
9273,84,32,81
9274,84,33,168
9275,84,34,184
9276,84,35,173
9277,84,36,197
9278,84,37,173
9279,84,38,193
9280,84,39,142
9281,84,40,68
9282,84,41,61
9283,84,42,57
9284,84,43,57
9285,84,44,57
9286,84,45,59
9287,84,46,60
9288,84,47,59
9289,84,48,57
9290,84,49,55
9291,84,50,60
9292,84,51,64
9293,84,52,60
9294,84,53,66
9295,84,54,63
9296,84,55,74
9297,84,56,67
9298,84,57,65
9299,84,58,64
9300,84,59,93
9301,84,60,66
9302,84,61,68
9303,84,62,66
9304,84,63,65
9305,84,64,70
9306,84,65,70
9307,84,66,65
9308,84,67,66
9309,84,68,68
9310,84,69,63
9311,84,70,64
9312,84,71,66
9313,84,72,66
9314,84,73,70
9315,84,74,69
9316,84,75,63
9317,84,76,53
9318,84,77,85
9319,84,78,110
9320,84,79,166
9321,84,80,173
9322,84,81,55
9323,84,82,9
9324,84,83,0
9325,84,84,0
9326,84,85,0
9327,84,86,0
9328,84,87,0
9329,84,88,0
9330,84,89,0
9331,84,90,0
9332,84,91,0
9333,84,92,0
9334,84,93,0
9335,84,94,0
9336,84,95,0
9337,84,96,0
9338,84,97,0
9339,84,98,0
9340,84,99,0
9341,84,100,0
9342,84,101,0
9343,84,102,0
9344,84,103,0
9345,84,104,0
9346,84,105,0
9347,84,106,0
9348,84,107,0
9349,84,108,0
9350,84,109,0
9351,85,0,0
9352,85,1,0
9353,85,2,0
9354,85,3,0
9355,85,4,0
9356,85,5,0
9357,85,6,0
9358,85,7,0
9359,85,8,0
9360,85,9,0
9361,85,10,0
9362,85,11,0
9363,85,12,0
9364,85,13,0
9365,85,14,0
9366,85,15,0
9367,85,16,0
9368,85,17,0
9369,85,18,0
9370,85,19,0
9371,85,20,0
9372,85,21,0
9373,85,22,0
9374,85,23,0
9375,85,24,0
9376,85,25,0
9377,85,26,0
9378,85,27,0
9379,85,28,1
9380,85,29,11
9381,85,30,55
9382,85,31,55
9383,85,32,113
9384,85,33,184
9385,85,34,192
9386,85,35,180
9387,85,36,202
9388,85,37,185
9389,85,38,188
9390,85,39,152
9391,85,40,69
9392,85,41,70
9393,85,42,60
9394,85,43,60
9395,85,44,57
9396,85,45,60
9397,85,46,60
9398,85,47,60
9399,85,48,60
9400,85,49,57
9401,85,50,60
9402,85,51,65
9403,85,52,67
9404,85,53,63
9405,85,54,67
9406,85,55,66
9407,85,56,64
9408,85,57,67
9409,85,58,63
9410,85,59,104
9411,85,60,67
9412,85,61,69
9413,85,62,69
9414,85,63,66
9415,85,64,65
9416,85,65,67
9417,85,66,66
9418,85,67,65
9419,85,68,64
9420,85,69,60
9421,85,70,64
9422,85,71,65
9423,85,72,68
9424,85,73,64
9425,85,74,63
9426,85,75,50
