Index,X-coordinate,Y-coordinate,Intensity
7062,45,131,0
7063,45,132,0
7064,45,133,0
7065,45,134,0
7066,45,135,0
7067,45,136,0
7068,45,137,0
7069,45,138,0
7070,45,139,0
7071,45,140,0
7072,45,141,0
7073,45,142,0
7074,45,143,0
7075,45,144,0
7076,45,145,0
7077,45,146,0
7078,45,147,0
7079,45,148,0
7080,45,149,0
7081,45,150,0
7082,45,151,0
7083,45,152,0
7084,45,153,0
7085,46,0,0
7086,46,1,0
7087,46,2,0
7088,46,3,0
7089,46,4,0
7090,46,5,0
7091,46,6,0
7092,46,7,0
7093,46,8,0
7094,46,9,0
7095,46,10,0
7096,46,11,0
7097,46,12,0
7098,46,13,0
7099,46,14,0
7100,46,15,0
7101,46,16,0
7102,46,17,0
7103,46,18,0
7104,46,19,0
7105,46,20,0
7106,46,21,0
7107,46,22,0
7108,46,23,0
7109,46,24,0
7110,46,25,0
7111,46,26,0
7112,46,27,0
7113,46,28,0
7114,46,29,0
7115,46,30,0
7116,46,31,0
7117,46,32,0
7118,46,33,0
7119,46,34,0
7120,46,35,0
7121,46,36,0
7122,46,37,0
7123,46,38,0
7124,46,39,22
7125,46,40,213
7126,46,41,255
7127,46,42,255
7128,46,43,255
7129,46,44,255
7130,46,45,255
7131,46,46,255
7132,46,47,255
7133,46,48,255
7134,46,49,198
7135,46,50,15
7136,46,51,55
7137,46,52,0
7138,46,53,0
7139,46,54,24
7140,46,55,216
7141,46,56,255
7142,46,57,255
7143,46,58,255
7144,46,59,255
7145,46,60,255
7146,46,61,255
7147,46,62,255
7148,46,63,255
7149,46,64,255
7150,46,65,255
7151,46,66,255
7152,46,67,255
7153,46,68,255
7154,46,69,255
7155,46,70,255
7156,46,71,255
7157,46,72,255
7158,46,73,255
7159,46,74,255
7160,46,75,255
7161,46,76,255
7162,46,77,255
7163,46,78,119
7164,46,79,7
7165,46,80,0
7166,46,81,0
7167,46,82,0
7168,46,83,58
7169,46,84,80
7170,46,85,80
7171,46,86,215
7172,46,87,255
7173,46,88,255
7174,46,89,255
7175,46,90,255
7176,46,91,255
7177,46,92,255
7178,46,93,255
7179,46,94,255
7180,46,95,255
7181,46,96,255
7182,46,97,255
7183,46,98,255
7184,46,99,255
7185,46,100,255
7186,46,101,255
7187,46,102,255
7188,46,103,255
7189,46,104,255
7190,46,105,255
7191,46,106,255
7192,46,107,255
7193,46,108,255
7194,46,109,255
7195,46,110,203
7196,46,111,0
7197,46,112,0
7198,46,113,0
7199,46,114,95
7200,46,115,255
7201,46,116,255
7202,46,117,255
7203,46,118,255
7204,46,119,255
7205,46,120,255
7206,46,121,91
7207,46,122,0
7208,46,123,0
7209,46,124,0
7210,46,125,0
7211,46,126,0
7212,46,127,0
7213,46,128,0
7214,46,129,0
7215,46,130,0
7216,46,131,0
7217,46,132,0
7218,46,133,0
7219,46,134,0
7220,46,135,0
7221,46,136,0
7222,46,137,0
7223,46,138,0
7224,46,139,0
7225,46,140,0
7226,46,141,0
7227,46,142,0
7228,46,143,0
7229,46,144,0
7230,46,145,0
7231,46,146,0
7232,46,147,0
7233,46,148,0
7234,46,149,0
7235,46,150,0
7236,46,151,0
7237,46,152,0
7238,46,153,0
7239,47,0,0
7240,47,1,0
7241,47,2,0
7242,47,3,0
7243,47,4,0
7244,47,5,0
7245,47,6,0
7246,47,7,0
7247,47,8,0
7248,47,9,0
7249,47,10,0
7250,47,11,0
7251,47,12,0
7252,47,13,0
7253,47,14,0
7254,47,15,0
7255,47,16,0
7256,47,17,0
7257,47,18,0
7258,47,19,0
7259,47,20,0
7260,47,21,0
7261,47,22,0
7262,47,23,0
7263,47,24,0
7264,47,25,0
7265,47,26,0
7266,47,27,0
7267,47,28,0
7268,47,29,0
7269,47,30,0
7270,47,31,0
7271,47,32,0
7272,47,33,0
7273,47,34,0
7274,47,35,0
7275,47,36,0
7276,47,37,0
7277,47,38,0
7278,47,39,181
7279,47,40,255
7280,47,41,255
7281,47,42,255
7282,47,43,255
7283,47,44,255
7284,47,45,255
7285,47,46,255
7286,47,47,255
7287,47,48,255
7288,47,49,142
7289,47,50,200
7290,47,51,176
7291,47,52,0
7292,47,53,23
7293,47,54,217
7294,47,55,255
7295,47,56,255
7296,47,57,255
7297,47,58,255
7298,47,59,255
7299,47,60,255
7300,47,61,255
7301,47,62,255
7302,47,63,255
7303,47,64,255
7304,47,65,255
7305,47,66,255
7306,47,67,255
7307,47,68,255
7308,47,69,255
7309,47,70,255
7310,47,71,255
7311,47,72,255
7312,47,73,255
7313,47,74,255
7314,47,75,255
7315,47,76,255
7316,47,77,255
7317,47,78,255
7318,47,79,247
7319,47,80,246
7320,47,81,215
7321,47,82,246
7322,47,83,252
7323,47,84,255
7324,47,85,255
7325,47,86,255
7326,47,87,255
7327,47,88,255
7328,47,89,255
7329,47,90,255
7330,47,91,255
7331,47,92,255
7332,47,93,255
7333,47,94,255
7334,47,95,255
7335,47,96,255
7336,47,97,255
7337,47,98,255
7338,47,99,255
7339,47,100,255
7340,47,101,255
7341,47,102,255
7342,47,103,255
7343,47,104,255
7344,47,105,255
7345,47,106,255
7346,47,107,255
7347,47,108,255
7348,47,109,255
7349,47,110,235
7350,47,111,23
7351,47,112,0
7352,47,113,0
7353,47,114,7
7354,47,115,233
7355,47,116,255
7356,47,117,255
7357,47,118,255
7358,47,119,255
7359,47,120,255
7360,47,121,207
7361,47,122,0
7362,47,123,0
7363,47,124,0
7364,47,125,0
7365,47,126,0
7366,47,127,0
7367,47,128,0
7368,47,129,0
7369,47,130,0
7370,47,131,0
7371,47,132,0
7372,47,133,0
7373,47,134,0
7374,47,135,0
7375,47,136,0
7376,47,137,0
7377,47,138,0
7378,47,139,0
7379,47,140,0
7380,47,141,0
7381,47,142,0
7382,47,143,0
7383,47,144,0
7384,47,145,0
7385,47,146,0
7386,47,147,0
7387,47,148,0
7388,47,149,0
7389,47,150,0
7390,47,151,0
7391,47,152,0
7392,47,153,0
7393,48,0,0
7394,48,1,0
7395,48,2,0
7396,48,3,0
7397,48,4,0
7398,48,5,0
7399,48,6,0
7400,48,7,0
7401,48,8,0
7402,48,9,0
7403,48,10,0
7404,48,11,0
7405,48,12,0
7406,48,13,0
7407,48,14,0
7408,48,15,0
7409,48,16,0
7410,48,17,0
7411,48,18,0
7412,48,19,0
7413,48,20,0
7414,48,21,0
7415,48,22,0
7416,48,23,0
7417,48,24,0
7418,48,25,0
7419,48,26,0
7420,48,27,0
7421,48,28,0
7422,48,29,0
7423,48,30,0
7424,48,31,0
7425,48,32,0
7426,48,33,0
7427,48,34,0
7428,48,35,0
7429,48,36,0
7430,48,37,23
7431,48,38,205
7432,48,39,255
7433,48,40,255
7434,48,41,255
7435,48,42,255
7436,48,43,255
7437,48,44,255
7438,48,45,255
7439,48,46,255
7440,48,47,255
7441,48,48,255
7442,48,49,255
7443,48,50,236
7444,48,51,31
7445,48,52,26
7446,48,53,214
7447,48,54,255
7448,48,55,255
7449,48,56,255
7450,48,57,255
7451,48,58,255
7452,48,59,255
7453,48,60,255
7454,48,61,255
7455,48,62,255
7456,48,63,255
7457,48,64,255
7458,48,65,255
7459,48,66,255
7460,48,67,255
7461,48,68,255
7462,48,69,255
7463,48,70,255
7464,48,71,255
7465,48,72,255
7466,48,73,255
7467,48,74,255
7468,48,75,255
7469,48,76,255
7470,48,77,255
7471,48,78,255
7472,48,79,255
7473,48,80,255
7474,48,81,255
7475,48,82,255
7476,48,83,255
7477,48,84,255
7478,48,85,255
7479,48,86,255
7480,48,87,255
7481,48,88,255
7482,48,89,255
7483,48,90,255
7484,48,91,255
7485,48,92,255
7486,48,93,255
7487,48,94,255
7488,48,95,255
7489,48,96,255
7490,48,97,255
7491,48,98,255
7492,48,99,255
7493,48,100,255
7494,48,101,255
7495,48,102,255
7496,48,103,255
7497,48,104,255
7498,48,105,255
7499,48,106,255
7500,48,107,255
7501,48,108,255
7502,48,109,255
7503,48,110,255
7504,48,111,37
7505,48,112,0
7506,48,113,0
7507,48,114,0
7508,48,115,121
7509,48,116,255
7510,48,117,255
7511,48,118,255
7512,48,119,255
7513,48,120,255
7514,48,121,254
7515,48,122,89
7516,48,123,0
7517,48,124,0
7518,48,125,0
7519,48,126,0
7520,48,127,0
7521,48,128,0
7522,48,129,0
7523,48,130,0
7524,48,131,0
7525,48,132,0
7526,48,133,0
7527,48,134,0
7528,48,135,0
7529,48,136,0
7530,48,137,0
7531,48,138,0
7532,48,139,0
7533,48,140,0
7534,48,141,0
7535,48,142,0
7536,48,143,0
7537,48,144,0
7538,48,145,0
7539,48,146,0
7540,48,147,0
7541,48,148,0
7542,48,149,0
7543,48,150,0
7544,48,151,0
7545,48,152,0
7546,48,153,0
7547,49,0,0
7548,49,1,0
7549,49,2,0
7550,49,3,0
7551,49,4,0
7552,49,5,0
7553,49,6,0
7554,49,7,0
7555,49,8,0
7556,49,9,0
7557,49,10,0
7558,49,11,0
7559,49,12,0
7560,49,13,0
7561,49,14,0
7562,49,15,0
7563,49,16,0
7564,49,17,0
7565,49,18,0
7566,49,19,0
7567,49,20,0
7568,49,21,0
7569,49,22,0
7570,49,23,0
7571,49,24,0
7572,49,25,0
7573,49,26,0
7574,49,27,0
7575,49,28,0
7576,49,29,0
7577,49,30,0
7578,49,31,0
7579,49,32,0
7580,49,33,0
7581,49,34,0
7582,49,35,0
7583,49,36,25
7584,49,37,210
7585,49,38,255
7586,49,39,255
7587,49,40,255
7588,49,41,255
7589,49,42,255
7590,49,43,255
7591,49,44,255
7592,49,45,255
7593,49,46,255
7594,49,47,255
7595,49,48,255
7596,49,49,255
7597,49,50,97
7598,49,51,27
7599,49,52,212
7600,49,53,255
7601,49,54,255
7602,49,55,255
7603,49,56,255
7604,49,57,255
7605,49,58,255
7606,49,59,255
7607,49,60,255
7608,49,61,255
7609,49,62,255
7610,49,63,255
7611,49,64,255
7612,49,65,255
7613,49,66,255
7614,49,67,255
7615,49,68,255
7616,49,69,255
7617,49,70,255
7618,49,71,255
7619,49,72,255
7620,49,73,255
7621,49,74,255
7622,49,75,255
7623,49,76,255
7624,49,77,255
7625,49,78,255
7626,49,79,255
7627,49,80,255
7628,49,81,255
7629,49,82,255
7630,49,83,255
7631,49,84,255
7632,49,85,255
7633,49,86,255
7634,49,87,255
7635,49,88,255
7636,49,89,255
7637,49,90,255
7638,49,91,255
7639,49,92,255
7640,49,93,255
7641,49,94,255
7642,49,95,255
7643,49,96,255
7644,49,97,255
7645,49,98,255
7646,49,99,255
7647,49,100,255
7648,49,101,255
7649,49,102,255
7650,49,103,255
7651,49,104,255
7652,49,105,255
7653,49,106,255
7654,49,107,255
7655,49,108,255
7656,49,109,255
7657,49,110,255
7658,49,111,84
7659,49,112,0
7660,49,113,47
7661,49,114,0
7662,49,115,39
7663,49,116,252
7664,49,117,255
7665,49,118,255
7666,49,119,255
7667,49,120,255
7668,49,121,255
7669,49,122,180
7670,49,123,0
7671,49,124,0
7672,49,125,0
7673,49,126,0
7674,49,127,0
7675,49,128,0
7676,49,129,0
7677,49,130,0
7678,49,131,0
7679,49,132,0
7680,49,133,0
7681,49,134,0
7682,49,135,0
7683,49,136,0
7684,49,137,0
7685,49,138,0
7686,49,139,0
7687,49,140,0
7688,49,141,0
7689,49,142,0
7690,49,143,0
7691,49,144,0
7692,49,145,0
7693,49,146,0
7694,49,147,0
7695,49,148,0
7696,49,149,0
7697,49,150,0
7698,49,151,0
7699,49,152,0
7700,49,153,0
7701,50,0,0
7702,50,1,0
7703,50,2,0
7704,50,3,0
7705,50,4,0
7706,50,5,0
7707,50,6,0
7708,50,7,0
7709,50,8,0
7710,50,9,0
7711,50,10,0
7712,50,11,0
7713,50,12,0
7714,50,13,0
7715,50,14,0
7716,50,15,0
7717,50,16,0
7718,50,17,0
7719,50,18,0
7720,50,19,0
7721,50,20,0
7722,50,21,0
7723,50,22,0
7724,50,23,0
7725,50,24,0
7726,50,25,0
7727,50,26,0
7728,50,27,0
7729,50,28,0
7730,50,29,0
7731,50,30,0
7732,50,31,0
7733,50,32,0
7734,50,33,0
7735,50,34,0
7736,50,35,68
7737,50,36,209
7738,50,37,255
7739,50,38,255
7740,50,39,255
7741,50,40,255
7742,50,41,255
7743,50,42,255
7744,50,43,255
7745,50,44,255
7746,50,45,255
7747,50,46,255
7748,50,47,255
7749,50,48,255
7750,50,49,163
7751,50,50,35
7752,50,51,211
7753,50,52,255
7754,50,53,255
7755,50,54,255
7756,50,55,255
7757,50,56,255
7758,50,57,255
7759,50,58,255
7760,50,59,255
7761,50,60,255
7762,50,61,255
7763,50,62,255
7764,50,63,255
7765,50,64,255
7766,50,65,255
7767,50,66,255
7768,50,67,255
7769,50,68,255
7770,50,69,255
7771,50,70,255
7772,50,71,255
7773,50,72,255
7774,50,73,255
7775,50,74,255
7776,50,75,255
7777,50,76,255
7778,50,77,255
7779,50,78,255
7780,50,79,255
7781,50,80,255
7782,50,81,255
7783,50,82,255
7784,50,83,255
7785,50,84,255
7786,50,85,255
7787,50,86,255
7788,50,87,255
7789,50,88,255
7790,50,89,255
7791,50,90,255
7792,50,91,255
7793,50,92,255
7794,50,93,255
7795,50,94,255
7796,50,95,255
7797,50,96,255
7798,50,97,255
7799,50,98,255
7800,50,99,255
7801,50,100,255
7802,50,101,255
7803,50,102,255
7804,50,103,255
7805,50,104,255
7806,50,105,255
7807,50,106,255
7808,50,107,255
7809,50,108,255
7810,50,109,255
7811,50,110,255
7812,50,111,168
7813,50,112,0
7814,50,113,85
7815,50,114,34
7816,50,115,0
7817,50,116,238
7818,50,117,255
7819,50,118,255
7820,50,119,255
7821,50,120,255
7822,50,121,255
7823,50,122,255
7824,50,123,83
7825,50,124,0
7826,50,125,0
7827,50,126,0
7828,50,127,0
7829,50,128,0
7830,50,129,0
7831,50,130,0
7832,50,131,0
7833,50,132,0
7834,50,133,0
7835,50,134,0
7836,50,135,0
7837,50,136,0
7838,50,137,0
7839,50,138,0
7840,50,139,0
7841,50,140,0
7842,50,141,0
7843,50,142,0
7844,50,143,0
7845,50,144,0
7846,50,145,0
7847,50,146,0
7848,50,147,0
7849,50,148,0
7850,50,149,0
7851,50,150,0
7852,50,151,0
7853,50,152,0
7854,50,153,0
7855,51,0,0
7856,51,1,0
7857,51,2,0
7858,51,3,0
7859,51,4,0
7860,51,5,0
7861,51,6,0
7862,51,7,0
7863,51,8,0
7864,51,9,0
7865,51,10,0
7866,51,11,0
7867,51,12,0
7868,51,13,0
7869,51,14,0
7870,51,15,0
7871,51,16,0
7872,51,17,0
7873,51,18,0
7874,51,19,0
7875,51,20,0
7876,51,21,0
7877,51,22,0
7878,51,23,0
7879,51,24,0
7880,51,25,0
7881,51,26,0
7882,51,27,0
7883,51,28,0
7884,51,29,0
7885,51,30,0
7886,51,31,0
7887,51,32,0
7888,51,33,4
7889,51,34,112
7890,51,35,244
7891,51,36,255
7892,51,37,255
7893,51,38,255
7894,51,39,255
7895,51,40,255
7896,51,41,255
7897,51,42,255
7898,51,43,255
7899,51,44,240
7900,51,45,255
7901,51,46,255
7902,51,47,249
7903,51,48,132
7904,51,49,73
7905,51,50,211
7906,51,51,255
7907,51,52,255
7908,51,53,255
7909,51,54,255
7910,51,55,255
7911,51,56,255
7912,51,57,255
7913,51,58,255
7914,51,59,255
7915,51,60,255
7916,51,61,255
7917,51,62,255
7918,51,63,255
7919,51,64,255
7920,51,65,255
7921,51,66,255
7922,51,67,255
7923,51,68,255
7924,51,69,255
7925,51,70,255
7926,51,71,255
7927,51,72,255
7928,51,73,255
7929,51,74,255
7930,51,75,255
7931,51,76,255
7932,51,77,255
7933,51,78,255
7934,51,79,255
7935,51,80,255
7936,51,81,255
7937,51,82,255
7938,51,83,255
7939,51,84,255
7940,51,85,255
7941,51,86,255
7942,51,87,255
7943,51,88,255
7944,51,89,255
7945,51,90,255
7946,51,91,255
7947,51,92,255
7948,51,93,255
7949,51,94,255
7950,51,95,255
7951,51,96,255
7952,51,97,255
7953,51,98,255
7954,51,99,255
7955,51,100,255
7956,51,101,255
7957,51,102,255
7958,51,103,255
7959,51,104,255
7960,51,105,255
7961,51,106,255
7962,51,107,255
7963,51,108,255
7964,51,109,255
7965,51,110,255
7966,51,111,246
7967,51,112,38
7968,51,113,4
7969,51,114,16
7970,51,115,0
7971,51,116,153
7972,51,117,255
7973,51,118,255
7974,51,119,255
7975,51,120,255
7976,51,121,255
7977,51,122,255
7978,51,123,182
7979,51,124,1
7980,51,125,0
7981,51,126,0
7982,51,127,0
7983,51,128,0
7984,51,129,0
7985,51,130,0
7986,51,131,0
7987,51,132,0
7988,51,133,0
7989,51,134,0
7990,51,135,0
7991,51,136,0
7992,51,137,0
7993,51,138,0
7994,51,139,0
7995,51,140,0
7996,51,141,0
7997,51,142,0
7998,51,143,0
7999,51,144,0
8000,51,145,0
8001,51,146,0
8002,51,147,0
8003,51,148,0
8004,51,149,0
8005,51,150,0
8006,51,151,0
8007,51,152,0
8008,51,153,0
8009,52,0,0
8010,52,1,0
8011,52,2,0
8012,52,3,0
8013,52,4,0
8014,52,5,0
8015,52,6,0
8016,52,7,0
8017,52,8,0
8018,52,9,0
8019,52,10,0
8020,52,11,0
8021,52,12,0
8022,52,13,0
8023,52,14,0
8024,52,15,0
8025,52,16,0
8026,52,17,0
8027,52,18,0
8028,52,19,0
8029,52,20,0
8030,52,21,0
8031,52,22,0
8032,52,23,0
8033,52,24,0
8034,52,25,0
8035,52,26,0
8036,52,27,0
8037,52,28,0
8038,52,29,0
8039,52,30,0
8040,52,31,0
8041,52,32,6
8042,52,33,153
8043,52,34,255
8044,52,35,255
8045,52,36,255
8046,52,37,255
8047,52,38,255
8048,52,39,255
8049,52,40,255
8050,52,41,255
8051,52,42,253
8052,52,43,134
8053,52,44,31
8054,52,45,255
8055,52,46,252
8056,52,47,86
8057,52,48,76
8058,52,49,247
8059,52,50,255
8060,52,51,255
8061,52,52,255
8062,52,53,255
8063,52,54,255
8064,52,55,255
8065,52,56,255
8066,52,57,255
8067,52,58,255
8068,52,59,255
8069,52,60,255
8070,52,61,255
8071,52,62,255
8072,52,63,255
8073,52,64,255
8074,52,65,255
8075,52,66,255
8076,52,67,255
8077,52,68,255
8078,52,69,255
8079,52,70,255
8080,52,71,255
8081,52,72,255
8082,52,73,255
8083,52,74,255
8084,52,75,255
8085,52,76,255
8086,52,77,255
8087,52,78,255
8088,52,79,255
8089,52,80,255
8090,52,81,255
8091,52,82,255
8092,52,83,255
8093,52,84,255
8094,52,85,255
8095,52,86,255
8096,52,87,255
8097,52,88,255
8098,52,89,255
8099,52,90,255
8100,52,91,255
8101,52,92,255
8102,52,93,255
8103,52,94,255
8104,52,95,255
8105,52,96,255
8106,52,97,255
8107,52,98,255
8108,52,99,255
8109,52,100,255
8110,52,101,255
8111,52,102,255
8112,52,103,255
8113,52,104,255
8114,52,105,255
8115,52,106,255
8116,52,107,255
8117,52,108,255
8118,52,109,255
8119,52,110,255
8120,52,111,255
8121,52,112,114
8122,52,113,0
8123,52,114,0
8124,52,115,0
8125,52,116,69
8126,52,117,254
8127,52,118,255
8128,52,119,255
8129,52,120,255
8130,52,121,255
8131,52,122,255
8132,52,123,255
8133,52,124,9
8134,52,125,0
8135,52,126,0
8136,52,127,0
8137,52,128,0
8138,52,129,0
8139,52,130,0
8140,52,131,0
8141,52,132,0
8142,52,133,0
8143,52,134,0
8144,52,135,0
8145,52,136,0
8146,52,137,0
8147,52,138,0
8148,52,139,0
8149,52,140,0
8150,52,141,0
8151,52,142,0
8152,52,143,0
8153,52,144,0
8154,52,145,0
8155,52,146,0
8156,52,147,0
8157,52,148,0
8158,52,149,0
8159,52,150,0
8160,52,151,0
8161,52,152,0
8162,52,153,0
8163,53,0,0
8164,53,1,0
8165,53,2,0
8166,53,3,0
8167,53,4,0
8168,53,5,0
8169,53,6,0
8170,53,7,0
8171,53,8,0
8172,53,9,0
8173,53,10,0
8174,53,11,0
8175,53,12,0
8176,53,13,0
8177,53,14,0
8178,53,15,0
8179,53,16,0
8180,53,17,0
8181,53,18,0
8182,53,19,0
8183,53,20,0
8184,53,21,0
8185,53,22,0
8186,53,23,0
8187,53,24,0
8188,53,25,0
8189,53,26,0
8190,53,27,0
8191,53,28,0
8192,53,29,0
8193,53,30,0
8194,53,31,26
8195,53,32,219
8196,53,33,255
8197,53,34,255
8198,53,35,255
8199,53,36,255
8200,53,37,255
8201,53,38,255
8202,53,39,255
8203,53,40,255
8204,53,41,255
8205,53,42,188
8206,53,43,0
8207,53,44,106
8208,53,45,255
8209,53,46,114
8210,53,47,23
8211,53,48,214
8212,53,49,255
8213,53,50,255
8214,53,51,255
8215,53,52,255
8216,53,53,255
8217,53,54,255
8218,53,55,255
8219,53,56,255
8220,53,57,255
8221,53,58,255
8222,53,59,255
8223,53,60,255
8224,53,61,255
8225,53,62,255
8226,53,63,255
8227,53,64,255
8228,53,65,255
8229,53,66,255
8230,53,67,255
8231,53,68,255
8232,53,69,255
8233,53,70,255
8234,53,71,255
8235,53,72,255
8236,53,73,255
8237,53,74,255
8238,53,75,255
8239,53,76,255
8240,53,77,255
8241,53,78,255
8242,53,79,255
8243,53,80,255
8244,53,81,255
8245,53,82,255
8246,53,83,255
8247,53,84,255
8248,53,85,255
8249,53,86,255
8250,53,87,255
8251,53,88,255
8252,53,89,255
8253,53,90,255
8254,53,91,255
8255,53,92,255
8256,53,93,255
8257,53,94,255
8258,53,95,255
8259,53,96,255
8260,53,97,255
8261,53,98,255
8262,53,99,255
8263,53,100,255
8264,53,101,255
8265,53,102,255
8266,53,103,255
8267,53,104,255
8268,53,105,255
8269,53,106,255
8270,53,107,255
8271,53,108,255
8272,53,109,255
8273,53,110,255
8274,53,111,255
8275,53,112,199
8276,53,113,0
8277,53,114,0
8278,53,115,0
8279,53,116,0
8280,53,117,238
8281,53,118,255
8282,53,119,255
8283,53,120,255
8284,53,121,255
8285,53,122,255
8286,53,123,255
8287,53,124,71
8288,53,125,0
8289,53,126,0
8290,53,127,0
8291,53,128,0
8292,53,129,0
8293,53,130,0
8294,53,131,0
8295,53,132,0
8296,53,133,0
8297,53,134,0
8298,53,135,0
8299,53,136,0
8300,53,137,0
8301,53,138,0
8302,53,139,0
8303,53,140,0
8304,53,141,0
8305,53,142,0
8306,53,143,0
8307,53,144,0
8308,53,145,0
8309,53,146,0
8310,53,147,0
8311,53,148,0
8312,53,149,0
8313,53,150,0
8314,53,151,0
8315,53,152,0
8316,53,153,0
8317,54,0,0
8318,54,1,0
8319,54,2,0
8320,54,3,0
8321,54,4,0
8322,54,5,0
8323,54,6,0
8324,54,7,0
8325,54,8,0
8326,54,9,0
8327,54,10,0
8328,54,11,0
8329,54,12,0
8330,54,13,0
8331,54,14,0
8332,54,15,0
8333,54,16,0
8334,54,17,0
8335,54,18,0
8336,54,19,0
8337,54,20,0
8338,54,21,0
8339,54,22,0
8340,54,23,0
8341,54,24,0
8342,54,25,0
8343,54,26,0
8344,54,27,0
8345,54,28,0
8346,54,29,0
8347,54,30,83
8348,54,31,253
8349,54,32,255
8350,54,33,255
8351,54,34,255
8352,54,35,255
8353,54,36,255
8354,54,37,255
8355,54,38,255
8356,54,39,255
8357,54,40,255
8358,54,41,255
8359,54,42,211
8360,54,43,174
8361,54,44,255
8362,54,45,169
8363,54,46,0
8364,54,47,152
8365,54,48,255
8366,54,49,255
8367,54,50,255
8368,54,51,255
8369,54,52,255
8370,54,53,255
8371,54,54,255
8372,54,55,255
8373,54,56,255
8374,54,57,255
8375,54,58,255
8376,54,59,255
8377,54,60,255
8378,54,61,255
8379,54,62,255
8380,54,63,255
8381,54,64,255
8382,54,65,255
8383,54,66,255
8384,54,67,255
8385,54,68,255
8386,54,69,255
8387,54,70,255
8388,54,71,255
8389,54,72,255
8390,54,73,255
8391,54,74,255
8392,54,75,255
8393,54,76,255
8394,54,77,255
8395,54,78,255
8396,54,79,255
8397,54,80,255
8398,54,81,255
8399,54,82,255
8400,54,83,255
8401,54,84,255
8402,54,85,255
8403,54,86,255
8404,54,87,255
8405,54,88,255
8406,54,89,255
8407,54,90,255
8408,54,91,255
8409,54,92,255
8410,54,93,255
8411,54,94,255
8412,54,95,255
8413,54,96,255
8414,54,97,255
8415,54,98,255
8416,54,99,255
8417,54,100,255
8418,54,101,255
8419,54,102,255
8420,54,103,255
8421,54,104,255
8422,54,105,255
8423,54,106,255
8424,54,107,255
8425,54,108,255
8426,54,109,255
8427,54,110,255
8428,54,111,255
8429,54,112,226
8430,54,113,0
8431,54,114,0
8432,54,115,0
8433,54,116,0
8434,54,117,180
8435,54,118,255
8436,54,119,255
8437,54,120,255
8438,54,121,255
8439,54,122,255
8440,54,123,255
8441,54,124,156
8442,54,125,0
8443,54,126,0
8444,54,127,0
8445,54,128,0
8446,54,129,0
8447,54,130,0
8448,54,131,0
8449,54,132,0
8450,54,133,0
8451,54,134,0
8452,54,135,0
8453,54,136,0
8454,54,137,0
8455,54,138,0
8456,54,139,0
8457,54,140,0
8458,54,141,0
8459,54,142,0
8460,54,143,0
8461,54,144,0
8462,54,145,0
8463,54,146,0
8464,54,147,0
8465,54,148,0
8466,54,149,0
8467,54,150,0
8468,54,151,0
8469,54,152,0
8470,54,153,0
8471,55,0,0
8472,55,1,0
8473,55,2,0
8474,55,3,0
8475,55,4,0
8476,55,5,0
8477,55,6,0
8478,55,7,0
8479,55,8,0
8480,55,9,0
8481,55,10,0
8482,55,11,0
8483,55,12,0
8484,55,13,0
8485,55,14,0
8486,55,15,0
8487,55,16,0
8488,55,17,0
8489,55,18,0
8490,55,19,0
8491,55,20,0
8492,55,21,0
8493,55,22,0
8494,55,23,0
8495,55,24,0
8496,55,25,0
8497,55,26,0
8498,55,27,0
8499,55,28,5
8500,55,29,164
8501,55,30,251
8502,55,31,255
8503,55,32,255
8504,55,33,255
8505,55,34,255
8506,55,35,255
8507,55,36,255
8508,55,37,255
8509,55,38,255
8510,55,39,255
8511,55,40,255
8512,55,41,255
8513,55,42,255
8514,55,43,255
8515,55,44,219
8516,55,45,4
8517,55,46,70
8518,55,47,251
8519,55,48,255
8520,55,49,255
8521,55,50,255
8522,55,51,255
8523,55,52,255
8524,55,53,255
8525,55,54,255
8526,55,55,255
8527,55,56,255
8528,55,57,255
8529,55,58,255
8530,55,59,255
8531,55,60,255
8532,55,61,255
8533,55,62,255
8534,55,63,255
8535,55,64,255
8536,55,65,255
8537,55,66,255
8538,55,67,255
8539,55,68,255
8540,55,69,255
8541,55,70,255
8542,55,71,255
8543,55,72,255
8544,55,73,255
8545,55,74,255
8546,55,75,255
8547,55,76,255
8548,55,77,255
8549,55,78,255
8550,55,79,255
8551,55,80,255
8552,55,81,255
8553,55,82,255
8554,55,83,255
8555,55,84,255
8556,55,85,255
8557,55,86,255
8558,55,87,255
8559,55,88,255
8560,55,89,255
8561,55,90,255
8562,55,91,255
8563,55,92,255
8564,55,93,255
8565,55,94,255
8566,55,95,255
8567,55,96,255
8568,55,97,255
8569,55,98,255
8570,55,99,255
8571,55,100,255
8572,55,101,255
8573,55,102,255
8574,55,103,255
8575,55,104,255
8576,55,105,255
8577,55,106,255
8578,55,107,255
8579,55,108,255
8580,55,109,255
8581,55,110,255
8582,55,111,255
8583,55,112,233
8584,55,113,15
8585,55,114,0
8586,55,115,0
8587,55,116,0
8588,55,117,126
8589,55,118,255
8590,55,119,255
8591,55,120,255
8592,55,121,255
8593,55,122,255
8594,55,123,255
8595,55,124,252
8596,55,125,42
8597,55,126,0
8598,55,127,0
8599,55,128,0
8600,55,129,0
8601,55,130,0
8602,55,131,0
8603,55,132,0
8604,55,133,0
8605,55,134,0
8606,55,135,0
8607,55,136,0
8608,55,137,0
8609,55,138,0
8610,55,139,0
8611,55,140,0
8612,55,141,0
8613,55,142,0
8614,55,143,0
