// dataSetFormat = MatrixDataSetFormat
// 2d projection of dendritic cells observed by confocal microscopy
//
//
// 
5395	112	38	1	0.33333
5396	112	39	1	0.49804
5397	112	40	1	0.55294
5398	112	41	1	0.42353
5399	112	109	1	0.61961
5400	112	110	1	0.86275
5401	112	111	1	0.57647
5402	112	124	1	0.41569
5403	112	125	1	0.68627
5404	112	126	1	1
5405	112	127	1	1
5406	112	128	1	1
5407	112	129	1	1
5408	112	130	1	1
5409	112	131	1	1
5410	112	132	1	1
5411	112	133	1	1
5412	112	134	1	0.96471
5413	112	135	1	0.84314
5414	112	136	1	0.93333
5415	112	137	1	0.94118
5416	112	138	1	0.82745
5417	112	139	1	0.74902
5418	112	140	1	0.83137
5419	112	141	1	0.40392
5420	112	142	1	0.35686
5421	112	143	1	0.58431
5422	112	144	1	1
5423	112	145	1	0.44706
5424	112	336	1	0.5098
5425	112	337	1	0.86667
5426	112	338	1	0.92941
5427	112	339	1	0.98431
5428	112	340	1	0.99216
5429	112	341	1	1
5430	112	342	1	1
5431	112	343	1	1
5432	112	344	1	1
5433	112	345	1	1
5434	112	346	1	1
5435	112	347	1	1
5436	112	348	1	1
5437	112	349	1	1
5438	112	350	1	1
5439	112	351	1	0.83922
5440	113	71	1	0.4902
5441	113	72	1	0.48235
5442	113	110	1	0.51373
5443	113	111	1	0.39216
5444	113	112	1	0.91373
5445	113	120	1	0.37647
5446	113	121	1	0.55686
5447	113	122	1	0.57647
5448	113	123	1	0.76863
5449	113	124	1	0.87843
5450	113	125	1	0.98431
5451	113	126	1	1
5452	113	127	1	1
5453	113	128	1	1
5454	113	129	1	1
5455	113	130	1	1
5456	113	131	1	1
5457	113	132	1	1
5458	113	133	1	1
5459	113	134	1	1
5460	113	135	1	1
5461	113	136	1	1
5462	113	137	1	1
5463	113	138	1	1
5464	113	139	1	1
5465	113	140	1	1
5466	113	141	1	0.91765
5467	113	142	1	1
5468	113	143	1	1
5469	113	144	1	1
5470	113	145	1	0.81176
5471	113	146	1	0.31765
5472	113	336	1	0.35686
5473	113	337	1	0.86275
5474	113	338	1	1
5475	113	339	1	0.99608
5476	113	340	1	0.98039
5477	113	341	1	0.96078
5478	113	342	1	0.98824
5479	113	343	1	0.99216
5480	113	344	1	1
5481	113	345	1	1
5482	113	346	1	1
5483	113	347	1	1
5484	113	348	1	1
5485	113	349	1	1
5486	113	350	1	0.91765
5487	113	351	1	0.53333
5488	114	72	1	0.61961
5489	114	73	1	0.83922
5490	114	74	1	0.42745
5491	114	111	1	0.12549
5492	114	112	1	1
5493	114	113	1	0.57647
5494	114	118	1	0.44314
5495	114	119	1	0.5098
5496	114	120	1	0.63529
5497	114	121	1	0.95686
5498	114	122	1	0.99608
5499	114	123	1	1
5500	114	124	1	1
5501	114	125	1	1
5502	114	126	1	1
5503	114	127	1	1
5504	114	128	1	1
5505	114	129	1	1
5506	114	130	1	1
5507	114	131	1	1
5508	114	132	1	1
5509	114	133	1	1
5510	114	134	1	1
5511	114	135	1	1
5512	114	136	1	1
5513	114	137	1	1
5514	114	138	1	1
5515	114	139	1	1
5516	114	140	1	1
5517	114	141	1	1
5518	114	142	1	1
5519	114	143	1	1
5520	114	144	1	1
5521	114	145	1	1
5522	114	146	1	0.95686
5523	114	147	1	0.55294
5524	114	308	1	0.51373
5525	114	309	1	0.45882
5526	114	337	1	0.73333
5527	114	338	1	1
5528	114	339	1	0.98824
5529	114	340	1	0.96471
5530	114	341	1	0.96471
5531	114	342	1	0.93725
5532	114	343	1	0.96471
5533	114	344	1	1
5534	114	345	1	1
5535	114	346	1	1
5536	114	347	1	1
5537	114	348	1	1
5538	114	349	1	1
5539	114	350	1	0.71373
5540	114	351	1	0.3451
5541	115	73	1	0.37647
5542	115	74	1	0.91765
5543	115	75	1	0.6549
5544	115	112	1	0.96863
5545	115	113	1	0.94118
5546	115	117	1	0.33333
5547	115	118	1	0.57255
5548	115	119	1	0.76471
5549	115	120	1	0.98039
5550	115	121	1	1
5551	115	122	1	1
5552	115	123	1	1
5553	115	124	1	1
5554	115	125	1	1
5555	115	126	1	1
5556	115	127	1	1
5557	115	128	1	1
5558	115	129	1	1
5559	115	130	1	1
5560	115	131	1	1
5561	115	132	1	1
5562	115	133	1	1
5563	115	134	1	1
5564	115	135	1	1
5565	115	136	1	1
5566	115	137	1	1
5567	115	138	1	1
5568	115	139	1	1
5569	115	140	1	1
5570	115	141	1	1
5571	115	142	1	1
5572	115	143	1	1
5573	115	144	1	1
5574	115	145	1	1
5575	115	146	1	1
5576	115	147	1	1
5577	115	148	1	0.89412
5578	115	149	1	0.72941
5579	115	150	1	0.45098
5580	115	151	1	0.67451
5581	115	280	1	0.5451
5582	115	281	1	0.47451
5583	115	307	1	0.43922
5584	115	308	1	0.90588
5585	115	309	1	0.53725
5586	115	337	1	0.36863
5587	115	338	1	1
5588	115	339	1	1
5589	115	340	1	1
5590	115	341	1	0.96078
5591	115	342	1	0.86275
5592	115	343	1	1
5593	115	344	1	1
5594	115	345	1	1
5595	115	346	1	0.99216
5596	115	347	1	0.97647
5597	115	348	1	0.99216
5598	115	349	1	0.83529
5599	115	350	1	0.40392
5600	116	75	1	0.71765
5601	116	76	1	0.91765
5602	116	77	1	0.79216
5603	116	78	1	0.44706
5604	116	112	1	0.52549
5605	116	113	1	1
5606	116	114	1	0.51765
5607	116	116	1	0.26667
5608	116	117	1	0.56863
5609	116	118	1	0.95294
5610	116	119	1	1
5611	116	120	1	1
5612	116	121	1	1
5613	116	122	1	1
5614	116	123	1	1
5615	116	124	1	1
5616	116	125	1	1
5617	116	126	1	0.99216
5618	116	127	1	0.93725
5619	116	128	1	0.98431
5620	116	129	1	0.96863
5621	116	130	1	1
5622	116	131	1	1
5623	116	132	1	1
5624	116	133	1	1
5625	116	134	1	0.99216
5626	116	135	1	1
5627	116	136	1	0.97255
5628	116	137	1	1
5629	116	138	1	1
5630	116	139	1	1
5631	116	140	1	1
5632	116	141	1	1
5633	116	142	1	1
5634	116	143	1	1
5635	116	144	1	1
5636	116	145	1	1
5637	116	146	1	1
5638	116	147	1	1
5639	116	148	1	1
5640	116	149	1	1
5641	116	150	1	1
5642	116	151	1	1
5643	116	152	1	0.67843
5644	116	153	1	0.20784
5645	116	280	1	0.57255
5646	116	281	1	0.68627
5647	116	307	1	0.85098
5648	116	308	1	1
5649	116	309	1	0.41569
5650	116	338	1	0.74902
5651	116	339	1	0.83529
5652	116	340	1	0.89804
5653	116	341	1	0.80784
5654	116	342	1	0.88627
5655	116	343	1	0.93333
5656	116	344	1	1
5657	116	345	1	1
5658	116	346	1	0.97647
5659	116	347	1	0.81569
5660	116	348	1	0.68627
5661	116	349	1	0.51765
5662	117	76	1	0.32941
5663	117	77	1	0.75294
5664	117	78	1	0.91373
5665	117	79	1	0.97647
5666	117	80	1	0.56078
5667	117	112	1	0.48235
5668	117	113	1	0.95294
5669	117	114	1	0.81176
5670	117	115	1	0.8
5671	117	116	1	0.9098
5672	117	117	1	0.99608
5673	117	118	1	1
5674	117	119	1	1
5675	117	120	1	1
5676	117	121	1	1
5677	117	122	1	1
5678	117	123	1	1
5679	117	124	1	0.98824
5680	117	125	1	1
5681	117	126	1	0.98824
5682	117	127	1	0.95686
5683	117	128	1	0.94902
5684	117	129	1	0.95294
5685	117	130	1	0.99608
5686	117	131	1	0.92549
5687	117	132	1	1
5688	117	133	1	0.95294
5689	117	134	1	0.75294
5690	117	135	1	0.7098
5691	117	136	1	0.69412
5692	117	137	1	0.43137
5693	117	138	1	0.61569
5694	117	139	1	0.88627
5695	117	140	1	1
5696	117	141	1	1
5697	117	142	1	1
5698	117	143	1	1
5699	117	144	1	1
5700	117	145	1	1
5701	117	146	1	1
5702	117	147	1	1
5703	117	148	1	1
5704	117	149	1	1
5705	117	150	1	1
5706	117	151	1	1
5707	117	152	1	1
5708	117	153	1	0.90588
5709	117	154	1	0.54118
5710	117	155	1	0.33725
5711	117	280	1	0.44314
5712	117	281	1	0.75686
5713	117	282	1	0.58431
5714	117	306	1	0.57255
5715	117	307	1	1
5716	117	308	1	1
5717	117	309	1	0.48235
5718	117	339	1	0.3098
5719	117	340	1	0.41569
5720	117	341	1	0.57255
5721	117	342	1	0.67843
5722	117	343	1	0.81176
5723	117	344	1	0.91373
5724	117	345	1	0.78824
5725	117	346	1	0.56471
5726	117	347	1	0.47451
5727	117	348	1	0.37647
5728	118	79	1	0.43137
5729	118	80	1	0.88235
5730	118	81	1	0.93725
5731	118	112	1	0.46275
5732	118	113	1	0.6
5733	118	114	1	0.80392
5734	118	115	1	0.98824
5735	118	116	1	0.97255
5736	118	117	1	1
5737	118	118	1	1
5738	118	119	1	1
5739	118	120	1	1
5740	118	121	1	1
5741	118	122	1	1
5742	118	123	1	0.99608
5743	118	124	1	0.98039
5744	118	125	1	1
5745	118	126	1	0.98039
5746	118	127	1	0.99608
5747	118	128	1	0.92549
5748	118	129	1	0.91765
5749	118	130	1	0.89412
5750	118	131	1	0.79216
5751	118	132	1	0.81961
5752	118	133	1	0.68235
5753	118	134	1	0.66275
5754	118	135	1	0.69412
5755	118	136	1	0.61176
5756	118	137	1	0.18431
5757	118	138	1	0.34902
5758	118	139	1	0.48235
5759	118	140	1	0.50196
5760	118	141	1	0.79608
5761	118	142	1	0.81176
5762	118	143	1	0.66275
5763	118	144	1	0.85098
5764	118	145	1	0.98824
5765	118	146	1	0.93725
5766	118	147	1	1
5767	118	148	1	1
5768	118	149	1	1
5769	118	150	1	1
5770	118	151	1	1
5771	118	152	1	1
5772	118	153	1	1
5773	118	154	1	1
5774	118	155	1	0.99608
5775	118	156	1	0.85098
5776	118	157	1	0.70588
5777	118	158	1	0.30196
5778	118	280	1	0.50196
5779	118	281	1	0.8902
5780	118	282	1	0.72941
5781	118	306	1	0.73725
5782	118	307	1	0.90588
5783	118	308	1	1
5784	118	309	1	0.61569
5785	118	343	1	0.34118
5786	118	344	1	0.33333
5787	119	81	1	0.85882
5788	119	82	1	0.8
5789	119	83	1	0.5098
5790	119	112	1	0.76863
5791	119	113	1	0.72157
5792	119	114	1	0.86667
5793	119	115	1	0.85098
5794	119	116	1	0.50196
5795	119	117	1	0.52157
5796	119	118	1	0.72157
5797	119	119	1	0.68627
5798	119	120	1	0.80392
5799	119	121	1	0.89804
5800	119	122	1	0.91765
5801	119	123	1	0.90196
5802	119	124	1	0.90196
5803	119	125	1	0.9451
5804	119	126	1	0.93333
5805	119	127	1	0.90196
5806	119	128	1	0.87451
5807	119	129	1	0.80392
5808	119	130	1	0.82745
5809	119	131	1	0.83137
5810	119	132	1	0.76471
5811	119	133	1	0.6902
5812	119	134	1	0.75686
5813	119	135	1	0.79608
5814	119	136	1	0.44314
5815	119	143	1	0.17647
5816	119	144	1	0.35294
5817	119	145	1	0.32549
5818	119	146	1	0.32157
5819	119	147	1	0.97647
5820	119	148	1	1
5821	119	149	1	1
5822	119	150	1	1
5823	119	151	1	1
5824	119	152	1	1
5825	119	153	1	1
5826	119	154	1	1
5827	119	155	1	1
5828	119	156	1	1
5829	119	157	1	1
5830	119	158	1	0.98431
5831	119	159	1	0.70196
5832	119	160	1	0.53333
5833	119	161	1	0.56078
5834	119	162	1	0.69804
5835	119	163	1	0.80392
5836	119	164	1	0.5451
5837	119	279	1	0.3098
5838	119	280	1	0.90588
5839	119	281	1	0.96471
5840	119	282	1	0.78431
5841	119	305	1	0.72157
5842	119	306	1	0.84706
5843	119	307	1	0.69412
5844	119	308	1	1
5845	119	309	1	0.55686
5846	120	82	1	0.70588
5847	120	83	1	0.97255
5848	120	84	1	0.61961
5849	120	111	1	0.34118
5850	120	112	1	1
5851	120	113	1	1
5852	120	114	1	0.59608
5853	120	115	1	0.36863
5854	120	116	1	0.3098
5855	120	117	1	0.24706
5856	120	118	1	0.36863
5857	120	119	1	0.4902
5858	120	120	1	0.65098
5859	120	121	1	0.7451
5860	120	122	1	0.72157
5861	120	123	1	0.61569
5862	120	124	1	0.69412
5863	120	125	1	0.73725
5864	120	126	1	0.83529
5865	120	127	1	0.8902
5866	120	128	1	0.77255
5867	120	129	1	0.66667
5868	120	130	1	0.71373
5869	120	131	1	0.7098
5870	120	132	1	0.74118
5871	120	133	1	0.75294
5872	120	134	1	0.8
5873	120	135	1	0.64706
5874	120	145	1	0.22745
5875	120	146	1	0.33725
5876	120	147	1	1
5877	120	148	1	0.97255
5878	120	149	1	0.97647
5879	120	150	1	1
5880	120	151	1	1
5881	120	152	1	1
5882	120	153	1	1
5883	120	154	1	1
5884	120	155	1	0.99608
5885	120	156	1	0.97255
5886	120	157	1	1
5887	120	158	1	1
5888	120	159	1	1
5889	120	160	1	1
5890	120	161	1	1
5891	120	162	1	1
5892	120	163	1	1
5893	120	164	1	1
5894	120	165	1	0.8549
5895	120	166	1	0.60784
5896	120	167	1	0.48235
5897	120	168	1	0.31765
5898	120	271	1	0.43922
5899	120	272	1	0.40784
5900	120	273	1	0.49804
5901	120	274	1	0.34902
5902	120	275	1	0.11765
5903	120	279	1	0.65882
5904	120	280	1	0.95294
5905	120	281	1	0.8
5906	120	282	1	0.65882
5907	120	283	1	0.67451
5908	120	305	1	0.77647
5909	120	306	1	0.8902
5910	120	307	1	0.84706
5911	120	308	1	1
5912	120	309	1	0.40392
5913	121	83	1	0.74902
5914	121	84	1	1
5915	121	85	1	0.78431
5916	121	110	1	0.45098
5917	121	111	1	0.93333
5918	121	112	1	1
5919	121	113	1	0.42745
5920	121	119	1	0.35686
5921	121	120	1	0.61569
5922	121	121	1	0.58039
5923	121	122	1	0.58431
5924	121	123	1	0.60784
5925	121	124	1	0.74118
5926	121	125	1	0.64314
5927	121	126	1	0.70196
5928	121	127	1	0.69804
5929	121	128	1	0.6
5930	121	129	1	0.66667
5931	121	130	1	0.62353
5932	121	131	1	0.78824
5933	121	132	1	0.83137
5934	121	133	1	0.70196
5935	121	134	1	0.56078
5936	121	146	1	0.39216
5937	121	147	1	0.59608
5938	121	148	1	0.79216
5939	121	149	1	0.68235
5940	121	150	1	1
5941	121	151	1	1
5942	121	152	1	0.99608
5943	121	153	1	1
5944	121	154	1	1
5945	121	155	1	0.96863
5946	121	156	1	0.91765
5947	121	157	1	0.90588
5948	121	158	1	0.60784
5949	121	159	1	0.82353
5950	121	160	1	0.93333
5951	121	161	1	0.77647
5952	121	162	1	0.95294
5953	121	163	1	0.72157
5954	121	164	1	0.73725
5955	121	165	1	0.98824
5956	121	166	1	1
5957	121	167	1	0.94902
5958	121	168	1	0.63922
5959	121	169	1	0.43529
5960	121	272	1	0.39216
5961	121	273	1	0.58431
5962	121	274	1	0.56863
5963	121	275	1	0.40392
5964	121	276	1	0.47843
5965	121	277	1	0.25098
5966	121	278	1	0.24706
5967	121	279	1	0.78431
5968	121	280	1	1
5969	121	281	1	0.9451
5970	121	282	1	0.86275
5971	121	283	1	0.92157
5972	121	284	1	0.77647
5973	121	285	1	0.57647
5974	121	304	1	0.74118
5975	121	305	1	0.62353
5976	121	306	1	0.5098
5977	121	307	1	0.81961
5978	121	308	1	0.90196
5979	122	84	1	0.70196
5980	122	85	1	1
5981	122	86	1	1
5982	122	87	1	0.44314
5983	122	110	1	0.91765
5984	122	111	1	0.98039
5985	122	112	1	0.62353
5986	122	120	1	0.36471
5987	122	121	1	0.38824
5988	122	122	1	0.48235
5989	122	123	1	0.56078
5990	122	124	1	0.56863
5991	122	125	1	0.63137
5992	122	126	1	0.57647
5993	122	127	1	0.59216
5994	122	128	1	0.61569
5995	122	129	1	0.61961
5996	122	130	1	0.56471
5997	122	131	1	0.63529
5998	122	132	1	0.63137
5999	122	133	1	0.41961
6000	122	149	1	0.23137
6001	122	150	1	0.71765
6002	122	151	1	1
6003	122	152	1	0.97255
6004	122	153	1	0.9098
6005	122	154	1	0.91765
6006	122	155	1	1
6007	122	156	1	0.63137
6008	122	157	1	0.18824
6009	122	159	1	0.31373
6010	122	160	1	0.36863
6011	122	166	1	0.4
6012	122	167	1	0.66275
6013	122	168	1	0.85882
6014	122	169	1	0.96863
6015	122	170	1	0.90196
6016	122	171	1	0.80784
6017	122	172	1	0.61176
6018	122	173	1	0.50196
6019	122	174	1	0.53333
6020	122	175	1	0.53333
6021	122	176	1	0.4902
6022	122	177	1	0.38824
6023	122	274	1	0.43922
6024	122	275	1	0.53725
6025	122	276	1	0.58824
6026	122	277	1	0.43922
6027	122	278	1	0.50196
6028	122	279	1	0.84314
6029	122	280	1	1
6030	122	281	1	1
6031	122	282	1	1
6032	122	283	1	1
6033	122	284	1	1
6034	122	285	1	0.97255
6035	122	286	1	0.79608
6036	122	287	1	0.53333
6037	122	288	1	0.38431
6038	122	289	1	0.66275
6039	122	290	1	0.26275
6040	122	303	1	0.47451
6041	122	304	1	0.98431
6042	122	305	1	0.53725
6043	122	306	1	0.34118
6044	122	307	1	0.50196
6045	123	85	1	0.67059
6046	123	86	1	1
6047	123	87	1	0.97255
6048	123	88	1	0.49412
6049	123	109	1	0.75294
6050	123	110	1	1
6051	123	111	1	0.78824
6052	123	123	1	0.36471
6053	123	124	1	0.37255
6054	123	125	1	0.43922
6055	123	126	1	0.42353
6056	123	127	1	0.4902
6057	123	128	1	0.45098
6058	123	129	1	0.34118
6059	123	130	1	0.34902
6060	123	131	1	0.36078
6061	123	132	1	0.35294
6062	123	150	1	0.39608
6063	123	151	1	0.96078
6064	123	152	1	0.85098
6065	123	153	1	0.54902
6066	123	154	1	0.64314
6067	123	155	1	0.98824
6068	123	167	1	0.18824
6069	123	168	1	0.40784
6070	123	169	1	0.52157
6071	123	170	1	0.53725
6072	123	171	1	0.81176
6073	123	172	1	0.9451
6074	123	173	1	0.99216
6075	123	174	1	1
6076	123	175	1	1
6077	123	176	1	1
6078	123	177	1	0.85098
6079	123	178	1	0.60784
6080	123	179	1	0.42745
6081	123	275	1	0.22353
6082	123	276	1	0.48627
6083	123	277	1	0.55686
6084	123	278	1	0.72157
6085	123	279	1	1
6086	123	280	1	0.99608
6087	123	281	1	1
6088	123	282	1	1
6089	123	283	1	1
6090	123	284	1	1
6091	123	285	1	0.99608
6092	123	286	1	1
6093	123	287	1	0.99216
6094	123	288	1	0.8
6095	123	289	1	0.97647
6096	123	290	1	0.79608
6097	123	291	1	0.54902
6098	123	292	1	0.50196
6099	123	293	1	0.53725
6100	123	302	1	0.31373
6101	123	303	1	0.84314
6102	123	304	1	1
6103	123	305	1	0.84706
6104	123	306	1	0.40392
6105	124	86	1	0.51765
6106	124	87	1	1
6107	124	88	1	1
6108	124	89	1	0.83137
6109	124	90	1	0.49412
6110	124	108	1	0.58431
6111	124	109	1	1
6112	124	110	1	0.92941
6113	124	111	1	0.40784
6114	124	150	1	0.38039
6115	124	151	1	0.52941
6116	124	152	1	0.81176
6117	124	153	1	0.38431
6118	124	154	1	0.11373
6119	124	167	1	0.40784
6120	124	168	1	0.3451
6121	124	169	1	0.2902
6122	124	172	1	0.38824
6123	124	173	1	0.74902
6124	124	174	1	0.8549
6125	124	175	1	0.76078
6126	124	176	1	0.96471
6127	124	177	1	1
6128	124	178	1	1
6129	124	179	1	1
6130	124	180	1	0.6902
6131	124	181	1	0.40392
6132	124	276	1	0.52941
6133	124	277	1	0.7451
6134	124	278	1	0.95686
6135	124	279	1	1
6136	124	280	1	1
6137	124	281	1	1
6138	124	282	1	1
6139	124	283	1	1
6140	124	284	1	1
6141	124	285	1	1
6142	124	286	1	1
6143	124	287	1	1
6144	124	288	1	1
6145	124	289	1	1
6146	124	290	1	1
6147	124	291	1	0.97647
6148	124	292	1	0.93333
6149	124	293	1	0.87843
6150	124	294	1	0.32549
6151	124	301	1	0.3451
6152	124	302	1	0.79216
6153	124	303	1	0.86275
6154	124	304	1	0.8
6155	124	305	1	0.34118
6156	125	87	1	0.27059
6157	125	88	1	0.85882
6158	125	89	1	1
6159	125	90	1	1
6160	125	91	1	0.90588
6161	125	92	1	0.71765
6162	125	93	1	0.45098
6163	125	106	1	0.3098
6164	125	107	1	0.89412
6165	125	108	1	1
6166	125	109	1	0.84706
6167	125	110	1	0.40784
6168	125	150	1	0.44706
6169	125	151	1	0.35294
6170	125	152	1	0.44706
6171	125	153	1	0.43529
6172	125	166	1	0.85882
6173	125	167	1	1
6174	125	168	1	0.88235
6175	125	169	1	0.38824
6176	125	177	1	0.53725
6177	125	178	1	0.78039
6178	125	179	1	0.88627
6179	125	180	1	1
6180	125	181	1	1
6181	125	182	1	0.94902
6182	125	183	1	0.84314
6183	125	184	1	0.56863
6184	125	185	1	0.35686
6185	125	275	1	0.26275
6186	125	276	1	0.70588
6187	125	277	1	0.91373
6188	125	278	1	1
6189	125	279	1	1
6190	125	280	1	1
6191	125	281	1	1
6192	125	282	1	1
6193	125	283	1	1
6194	125	284	1	1
6195	125	285	1	0.99216
6196	125	286	1	0.99216
6197	125	287	1	1
6198	125	288	1	1
6199	125	289	1	1
6200	125	290	1	1
6201	125	291	1	1
6202	125	292	1	1
6203	125	293	1	1
6204	125	294	1	0.88235
6205	125	295	1	0.44706
6206	125	300	1	0.78039
6207	125	301	1	0.71765
6208	125	302	1	0.95294
6209	125	303	1	0.53725
6210	126	88	1	0.7098
6211	126	89	1	0.96863
6212	126	90	1	0.98431
6213	126	91	1	0.87843
6214	126	92	1	0.97647
6215	126	93	1	1
6216	126	94	1	0.82745
6217	126	95	1	0.72157
6218	126	96	1	0.70588
6219	126	97	1	0.73333
6220	126	98	1	0.75686
6221	126	99	1	0.73725
6222	126	100	1	0.63922
6223	126	101	1	0.63137
6224	126	102	1	0.60784
6225	126	103	1	0.64706
6226	126	104	1	0.59216
6227	126	105	1	0.62353
6228	126	106	1	0.89804
6229	126	107	1	1
6230	126	108	1	0.96078
6231	126	109	1	0.4549
6232	126	150	1	0.33333
6233	126	151	1	0.31373
6234	126	152	1	0.41961
6235	126	153	1	1
6236	126	154	1	0.65098
6237	126	165	1	0.58431
6238	126	166	1	1
6239	126	167	1	1
6240	126	168	1	1
6241	126	169	1	0.57647
6242	126	180	1	0.40392
6243	126	181	1	0.63137
6244	126	182	1	0.9451
6245	126	183	1	1
6246	126	184	1	1
6247	126	185	1	1
6248	126	186	1	0.76863
6249	126	187	1	0.34118
6250	126	275	1	0.55686
6251	126	276	1	0.88235
6252	126	277	1	1
6253	126	278	1	0.99608
6254	126	279	1	1
6255	126	280	1	1
6256	126	281	1	0.99216
6257	126	282	1	0.97647
6258	126	283	1	1
6259	126	284	1	1
6260	126	285	1	0.96078
6261	126	286	1	0.98824
6262	126	287	1	0.85882
6263	126	288	1	0.96863
6264	126	289	1	1
6265	126	290	1	1
6266	126	291	1	1
6267	126	292	1	1
6268	126	293	1	1
6269	126	294	1	1
6270	126	295	1	1
6271	126	296	1	0.78824
6272	126	297	1	0.58824
6273	126	298	1	0.48627
6274	126	299	1	0.76078
6275	126	300	1	1
6276	126	301	1	1
6277	126	302	1	0.78824
6278	127	88	1	0.95686
6279	127	89	1	0.87843
6280	127	90	1	0.50196
6281	127	93	1	0.40392
6282	127	94	1	0.77255
6283	127	95	1	1
6284	127	96	1	1
6285	127	97	1	1
6286	127	98	1	1
6287	127	99	1	0.88235
6288	127	100	1	0.99608
6289	127	101	1	1
6290	127	102	1	1
6291	127	103	1	0.99216
6292	127	104	1	0.87059
6293	127	105	1	1
6294	127	106	1	0.91765
6295	127	107	1	0.97647
6296	127	108	1	1
6297	127	109	1	0.35294
6298	127	151	1	0.5098
6299	127	152	1	0.25882
6300	127	153	1	0.53333
6301	127	165	1	0.53725
6302	127	166	1	1
6303	127	167	1	1
6304	127	168	1	1
6305	127	169	1	0.47843
6306	127	183	1	0.34902
6307	127	184	1	0.64314
6308	127	185	1	0.81961
6309	127	186	1	1
6310	127	187	1	1
6311	127	188	1	0.97647
6312	127	189	1	0.57255
6313	127	190	1	0.10588
6314	127	191	1	0.37255
6315	127	192	1	0.88235
6316	127	193	1	0.70196
6317	127	274	1	0.62745
6318	127	275	1	0.98824
6319	127	276	1	1
6320	127	277	1	0.99608
6321	127	278	1	1
6322	127	279	1	1
6323	127	280	1	1
6324	127	281	1	0.98039
6325	127	282	1	0.98824
6326	127	283	1	0.98039
6327	127	284	1	0.76471
6328	127	285	1	0.55294
6329	127	286	1	0.72157
6330	127	287	1	0.67843
6331	127	288	1	0.95294
6332	127	289	1	1
6333	127	290	1	1
6334	127	291	1	1
6335	127	292	1	1
6336	127	293	1	1
6337	127	294	1	1
6338	127	295	1	1
6339	127	296	1	1
6340	127	297	1	1
6341	127	298	1	1
6342	127	299	1	1
6343	127	300	1	1
6344	127	301	1	0.64314
6345	128	87	1	0.78431
6346	128	88	1	1
6347	128	89	1	0.56471
6348	128	95	1	0.41569
6349	128	96	1	0.75294
6350	128	97	1	0.92157
6351	128	98	1	0.91373
6352	128	99	1	0.47059
6353	128	100	1	0.45882
6354	128	101	1	0.43529
6355	128	102	1	0.44706
6356	128	103	1	0.31373
6357	128	104	1	0.24314
6358	128	105	1	0.44706
6359	128	106	1	0.76863
6360	128	107	1	0.81176
6361	128	108	1	0.7098
6362	128	166	1	0.67843
6363	128	167	1	0.84706
6364	128	168	1	0.4549
6365	128	186	1	0.34902
6366	128	187	1	0.43137
6367	128	188	1	0.89804
6368	128	189	1	1
6369	128	190	1	0.73725
6370	128	191	1	0.96471
6371	128	192	1	1
6372	128	193	1	0.48627
6373	128	273	1	0.39216
6374	128	274	1	0.76863
6375	128	275	1	1
6376	128	276	1	1
6377	128	277	1	1
6378	128	278	1	0.97255
6379	128	279	1	0.80392
6380	128	280	1	0.71765
6381	128	281	1	0.89412
6382	128	282	1	0.95686
6383	128	283	1	0.49412
6384	128	288	1	0.38824
6385	128	289	1	0.63922
6386	128	290	1	0.91373
6387	128	291	1	0.91373
6388	128	292	1	1
6389	128	293	1	1
6390	128	294	1	1
6391	128	295	1	1
6392	128	296	1	1
6393	128	297	1	1
6394	128	298	1	1
6395	128	299	1	1
6396	128	300	1	0.80784
6397	129	88	1	0.43529
6398	129	106	1	0.76863
6399	129	107	1	0.96863
6400	129	108	1	0.55686
6401	129	188	1	0.4
6402	129	189	1	1
6403	129	190	1	0.98039
6404	129	191	1	1
6405	129	192	1	0.62745
6406	129	272	1	0.38824
6407	129	273	1	0.40784
6408	129	274	1	0.72157
6409	129	275	1	0.97647
6410	129	276	1	0.99608
6411	129	277	1	1
6412	129	278	1	1
6413	129	279	1	0.7098
6414	129	280	1	0.33333
6415	129	281	1	0.32157
6416	129	282	1	0.36863
6417	129	290	1	0.43529
6418	129	291	1	0.69804
6419	129	292	1	0.95294
6420	129	293	1	1
6421	129	294	1	1
6422	129	295	1	1
6423	129	296	1	1
6424	129	297	1	0.97255
6425	129	298	1	0.95686
6426	129	299	1	0.99608
6427	129	300	1	0.7451
6428	130	106	1	0.57647
6429	130	107	1	1
6430	130	108	1	0.90588
6431	130	109	1	0.47451
6432	130	189	1	0.90588
6433	130	190	1	0.98039
6434	130	191	1	1
6435	130	192	1	0.36863
6436	130	272	1	0.67059
6437	130	273	1	0.62353
6438	130	274	1	0.80784
6439	130	275	1	0.76471
6440	130	276	1	0.87059
6441	130	277	1	0.9098
6442	130	278	1	0.89804
6443	130	279	1	0.73725
6444	130	280	1	0.19608
6445	130	292	1	0.30588
6446	130	293	1	0.34118
6447	130	294	1	0.80392
6448	130	295	1	1
6449	130	296	1	0.96863
6450	130	297	1	0.83529
6451	130	298	1	0.87059
6452	130	299	1	0.92941
6453	130	300	1	0.7451
6454	130	301	1	0.37647
6455	131	107	1	0.63137
6456	131	108	1	1
6457	131	109	1	0.77255
6458	131	110	1	0.37255
6459	131	189	1	0.60392
6460	131	190	1	1
6461	131	191	1	1
6462	131	192	1	0.42745
6463	131	271	1	0.72549
6464	131	272	1	1
6465	131	273	1	0.94902
6466	131	274	1	0.65882
